Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
2,-1.2677113324472329,-0.29543949628460686,1.8023704271708756,0.44530529180116607,1.0457216027749239,1.6187838314639236,-0.47751820568255104,-0.519248810461469,-0.8756410017472064,-0.16406487082629037,-0.29479270457589224,1.8261837893574524,-0.5899968847657908,0.43161910304094037,-1.137393034240797,0.4737395863478677,0.9828120511032266,0.1303538796071569,-1.2302049423533528,0.8814405779170965,0.022140470006585186,-0.7458536389607465,0.9959639305342941,1.932754478353234,1.3906039640735892,2.0934545341295485,0.6243987359379062,0.617570619669638,-2.281219527337842,-0.18290006962689792,-0.17142834402355858,0.5278303288201904,21.0,1
2,-1.1552950925546075,-0.14315807834003363,1.5969921431123382,0.5832282361705503,1.127036263813457,1.6027855992237139,-0.7571836386399656,0.9275751390399867,-0.2613938922618313,-0.17801723773923514,-0.22987453821332368,2.0922766492270304,1.4784869295511671,0.5920312077835963,-1.0225356096205815,-0.5681021255877977,1.0051928722327037,-0.030671161739895043,-1.7524580037678723,0.03105116253317642,0.43069623190590817,-0.9159595041229732,1.3098173898251018,0.07903372569353435,2.443907321110003,1.099432754102885,0.06028281041463476,2.5251563485595265,-1.778627061220998,0.6168481380810029,0.4269007528128231,-0.02126302412993976,21.1,1
2,-1.1837525155755204,0.01925106770612782,1.551633703589905,0.43459722326719324,1.3783466017552302,1.5901944840265752,-0.6851477570871112,0.5301546075470032,-0.42599760416544424,0.47733124471153215,0.36109028271741817,2.1842249517367356,0.5829144747703495,0.7622430834447267,-0.7409322504725057,0.9325411692000338,-0.06097770775199049,-0.7111064791875806,-1.1527418931593452,0.8909701775653565,0.5884861254712839,0.2526256364954647,0.8489808178134908,0.6116215788082109,1.1529602675492776,1.5452506964363715,-0.5309919684214559,1.2908623502922412,-0.3572428852784373,0.29720142495807184,0.5912157748822414,0.557233260646004,21.2,1
2,-1.1272237269620116,0.3188501618435894,1.4428785402288495,0.726125285565008,1.407165965342908,1.372047319989457,-0.6799571403467575,0.8948575965374979,-0.058567295228777,0.6896460196359531,1.1009084560367361,1.45473849007518,1.0802947399460432,0.42770323489584783,-1.8167790067511258,-0.37982040342606127,1.2552814142124222,-1.7351533288375236,-1.0700838692421784,-0.3542093286369092,1.0266106895820197,-0.05903324132685424,1.1020487342289274,0.7150297098066876,1.8230214841888484,0.5178447424200935,-0.39276327429178526,1.2066650811295772,1.1842144695340804,-1.151419398073892,0.6749614498534873,1.0606132624229776,21.3,1
2,-1.1703039617847886,0.23765871570120084,1.7312825008588821,0.5476944246725642,1.9080391351009096,1.567070753230508,-0.7030997985216774,0.7831488323388687,-0.056401152887466346,0.3061810544782754,1.0184068547038356,1.6580120367416336,0.5857231573720245,0.49474631742206626,-1.7810536536184391,0.9980471627785402,0.2587520593234935,-0.9745570300407967,0.9621651866160476,0.11095279202426267,1.0458821908198515,0.9246620750530326,1.4244095170694075,0.6087115436656928,0.5689493198754232,0.670685610227961,0.3896783120366246,0.8075845710473389,0.17668032152496577,-0.5130574859757786,0.5937489261907006,0.47432385940593463,21.4,1
2,-1.1161575658465592,0.15649244012305266,1.7786307585256353,0.8199524287502786,1.5870656878635068,1.3869151835802467,-0.826015155403242,0.0026692903935044143,0.4655466948629446,0.3808586655594704,0.195375966307613,1.6694114352667786,0.30542891988827015,0.9671822720938289,-1.9971261965507678,0.003185248087090947,0.9347448369304919,-2.559067361007011,0.353082081969961,0.020242898612362704,0.8075803644087495,2.157784988562474,1.3235922727984561,0.431979432694414,-0.045417810439089566,-0.9583079769239031,0.07803440329524448,2.4441630168030803,1.526246442591845,0.025129840164809195,1.1546768563052106,1.0119933353323207,21.5,1
2,-1.0665872463863892,0.2758956851859653,1.5126438485906606,0.7510698646951564,1.688957797251284,1.2133104703879014,-0.7748157863536391,0.6967587101101006,0.6169259226656718,0.5047891053721156,0.8857261624414636,1.6545782931882964,0.640266249574812,0.3951964990431325,-1.2615451435860279,0.46780282397539086,-0.06651314641421742,-1.6950109283674424,1.5883229624611148,0.5146054095907947,-0.20831218852325945,1.3398588295377327,0.700381459059432,0.013267767787237816,-1.3867883035390614,-0.21963651775906792,0.4537348670984838,0.8693222126582211,1.3046327556884205,-0.009610904180411085,-1.0176036912289927,0.3247327213067846,21.6,1
2,-1.1215626710951192,0.5608585276614748,1.6778290157976028,0.8952908153363937,2.2504142394242614,1.2263205832445432,-0.6021270283756562,1.3384605769921627,0.7426644404702255,0.6353102375801505,-0.547929250745964,1.6020216732253072,-0.39806905545053445,0.7615984219126679,-1.0719443889752593,0.2735799109819834,0.9951790259422233,-1.3340742236448901,1.8182040739392569,-0.34360495933000607,0.003731804585524759,1.4484117543912802,0.6779083301612376,-0.20920350908314378,-1.073874871115113,0.3062802604960807,-0.21471227727636644,-0.8565826214139518,2.3377508947171988,-0.021163566771914333,0.5468684647124638,0.23282902425683888,21.7,1
2,-1.0704176386179685,0.5989619885079123,1.5376967877852028,0.9160425747185537,2.1041388481665497,1.0350635648007136,-0.8407356941448938,0.12209827218515969,1.1762363602186234,0.4125806508589727,0.4857329368982184,1.4254590166019614,-0.5572329314000064,0.5207039444961894,-1.6343340125669539,0.07805953450326977,-0.032071593667398916,-1.736585971212792,1.9261817864864483,0.07103780909862509,-0.2917773447791178,1.3398739206300492,0.5038824003181315,0.6788628405612663,-1.2829472960752595,-3.031353655626563,1.098618649595158,-0.20134636302734882,1.349915408344942,-0.8838378599706309,1.560496097260945,1.2232875300025499,21.8,1
2,-1.037520509699387,0.6465672363785046,1.5210607707006736,0.8921072286043256,1.769027567446792,1.0222353096688317,-0.969607957256322,0.6738616113345031,1.5747526369357985,0.5063480677375873,0.4786620745892258,1.122673034723492,0.0075874342047937415,-0.27465747861643974,-0.8909731683215009,0.1656886841027042,-0.32828511482656925,-1.4066029030787923,2.2447832811702453,0.6898079364327451,0.09580043982566873,0.906581597538061,-1.0678093268133777,-0.5126983963672876,-0.9079828421873071,-0.7264656418452495,1.0657612123585862,-1.29534715628593,-0.3169070058043549,1.7182547194492623,-0.7417479595834787,-0.43554469145130537,21.9,1
2,-0.9749837364617011,0.6700366486758345,1.529358297438062,1.1612624989982303,2.221222045459207,0.7811942814376848,-0.8853437971035132,0.3675017233374737,1.433147068230626,0.4070270155531305,0.8466228279343662,0.6177414439528833,1.4743038007646168,0.48810850687918567,-0.7176873766669906,-0.5511327953655158,-0.776360996245915,0.6311919589170911,1.1837446519270522,-0.08298371989329986,0.07699553051410062,1.5183415998579193,-1.1996070235321956,-0.5841766078074225,-0.6580648033633797,-0.3337378347469029,0.8812804179033689,-1.5014776114466186,0.46056814466282187,0.4795905647982745,1.0713112030652907,0.014374371524829302,22.0,1
2,-1.0261479069742043,0.7631362318458677,1.4038570886581319,0.9989366271809744,2.2585638363990377,0.6659669962154423,-0.623344866322883,0.8319254700660653,1.9825758243492388,1.0248780433323732,0.6076621734363896,0.20359772364074288,-0.584944519025309,0.48798569785585405,0.10745353754131814,0.7767530036715258,-0.8255487209663414,0.45325741980655376,1.7314966208486917,-0.09530764667868477,-0.05919622921580549,0.4945707496868843,-0.8353559734503735,-0.2119249214188298,-1.015380651967632,-1.2293226388808036,0.9302688148126059,-1.166627658155765,-0.5913013414514026,-1.6382054579829328,1.127963208270025,1.305408605587614,22.1,1
2,-0.927447704331074,0.7191432628715633,1.3574100893181358,1.1450153020449585,1.846183660784186,0.33774973035782807,-0.4702925797304576,0.9019448340025318,1.601323089814723,1.678479897292028,0.00041665577251291663,0.36052363300349133,-0.16825983046560508,-0.0023921057456881244,0.33354742364358025,0.17779046214273672,-0.4845063808071444,1.3833291317464609,1.1486430609500244,0.4558353069209578,0.006793552709376233,-0.2200888351059825,-0.9805245224480459,0.33013407951062695,0.3111802111831004,0.42698108824316483,1.2219375182118108,-0.4166869570665492,0.24626725710075476,1.4512263355460044,-0.16499837632944409,-0.38418354455617104,22.2,1
2,-0.9375911643200383,0.8961481600218988,1.624010334067786,1.4542011666909933,1.9029982365990084,0.30743794546321596,-0.7020045491290435,0.15898770722665279,1.5706904080951498,0.3561741885879402,0.23296621568558157,-0.37293976160287234,-0.575160430891718,0.10885398449912906,0.8676835337333355,-0.20513029805941152,-0.050119702992308744,1.2871296926695655,0.81352313794569,-0.22554110083908077,0.013926907879090886,-0.7874266475097559,-1.185038746544029,-0.17988729812477444,0.05802869598076189,1.3787316158843996,0.423085993134909,2.1060076621500485,0.025049249895885903,-0.07159681315344313,2.2261254899390637,-1.5215834912823294,22.3,1
2,-0.8627863590731593,0.9705669802530378,1.2211521625978647,1.0553264228213244,1.3372942936555008,0.44532488380354973,-0.2878624060352315,0.3659289270103117,1.9253321732840996,0.9484402396027647,0.10671933241840068,-0.4156469996773985,0.5748199164065932,-0.954689840660636,1.8138892576208672,0.5659500145131549,-0.7973971545862759,1.3419927513484815,-0.7173895818060937,-0.7442538069927566,0.16177091893615592,-0.8303513626679703,0.3856390829386275,0.4078231687049233,1.1257147408300066,1.665688850638248,-0.26849466276512296,1.0047587795796058,-0.8899746738106358,1.978893677349909,-0.22671635725069195,0.806979596563405,22.4,1
2,-0.8902214745133173,0.9346127294226871,1.2477548458741337,1.3505407434404795,1.849295744451315,0.05915211649414123,-0.17769582970744296,0.45429465841586825,1.7726991355902582,1.456521292692997,0.05279150484286212,-0.9132388465787631,-0.6365649990686504,-0.5453537458904241,1.9722600230862284,-0.34462916455716675,0.021493710904800963,1.9373853016141975,-0.7253754199519553,-0.4296795560500923,1.1935026109400482,-1.084743760552833,0.4358530234139538,1.1264257708142986,1.5700186121191326,1.6166557640589192,0.8002864437098564,1.2300295193176192,0.35527637836617304,0.8944517289298377,0.6786050818684731,-0.5468395075985885,22.5,1
2,-0.8258714818430196,1.0642082537935038,1.313582640163473,1.1655079459577367,1.7652554282762185,-0.3209949875557679,-0.2054597847645697,0.5020164365296766,2.099076879011381,0.4564606997152031,1.1615772143398717,-0.914033074073088,0.9748319711956429,-0.11720950070154842,1.680405476291378,-0.6080490042209867,0.09467957439494398,1.709451832939478,-1.0798422026459535,-0.3734116702746105,-0.2741932312590088,-1.2825933764690216,-0.46164989023683567,0.6096007493242229,2.3649385411808,1.5445320392492574,0.5938027238300341,1.1345632449579028,-1.4849132157796183,-0.5932803134940186,0.13315784776162443,1.5887477665048673,22.6,1
2,-0.7804620509214004,1.07110232630026,1.1323513632722781,1.2298148191291476,1.756497127473559,-0.1725128536666651,-0.14860893976477485,0.02769058938509039,1.6505116983910106,0.6745303974611377,0.05189266317854536,-1.725293612654517,-0.1797443856065705,-0.2784027532393793,2.1334184707545294,0.7197875563545052,-0.04856962475800988,1.9815649329589051,-1.8643249083106248,0.46780091550731817,1.8017469559768864,-0.8225874593659117,0.6033403857425486,-0.8860143493657311,1.559212147878832,1.3772943015101715,-0.5253611690782369,1.7084091454520054,0.12542800504077678,0.5518105998972289,0.6997558655577995,1.308296569328654,22.7,1
2,-0.7994683311033268,1.16481909317417,1.1305733933647841,1.1223717088156913,1.3619995560767284,-0.6027916718586002,0.10284068446454156,0.3383613874174657,1.4715859980336463,0.4106362260487893,0.1704713333216108,-1.5311785977540744,0.19167599850933903,-0.5726109968787249,2.1741401344972333,-0.1329581973967128,-0.13641211212195425,1.436144752992161,-2.118936484837894,0.5843215553083011,-0.4527118813336655,-1.2229098768359692,-0.25367539838080844,0.7418130182207312,1.2898218586813432,1.1801343389444232,0.3537982642418937,0.16158153265289393,2.1619250195570645,1.318173260112883,-0.25816483088294406,0.2884626654726967,22.8,1
2,-0.7899424947916442,1.331326396295016,1.065928948607427,1.3357655067119834,1.7264499711426504,-0.8404299519277285,0.46281405641521256,-0.03813298838017731,1.582589725428761,0.6553757469792593,1.6589136178115402,-1.3967947013995354,-0.10401951002406917,-0.53590872480216,2.148431991879819,0.05756485052777207,0.5931309931532098,1.0889205672190863,-1.873272406794753,1.0294764823048532,0.7826712616641729,-0.3292599045898921,-0.5424550430949718,-0.6088785104496016,0.016109379605714666,0.6390169823144496,-0.47106622593112163,-0.965026058287272,1.9308852279604793,-0.5980378108584543,-0.23778373421850169,1.0914281047243723,22.9,1
2,-0.7456490438067677,1.2213735139306332,1.1317918741996664,1.362392489537563,1.3056261456622806,-0.9023614036172337,-0.0603144825888948,0.6345026849344998,1.1545865221849418,-0.22205416151171475,-0.24865257937524773,-1.4237476638989728,-0.11412415036138931,-0.7303829937545205,2.0466626156998164,0.6816167150341305,1.1637187014872352,0.12087763764555395,-1.1059868833796442,0.9898426057856727,1.0245908645001398,-0.21441045331529965,1.5041052494634795,0.1287876528805464,-0.3307234391949829,0.4837419112433502,0.8451215174965774,-1.3740091406573882,1.039542472874645,-0.2532205707280852,0.567707385406789,2.8293649986228444,23.0,1
2,-0.7498741274659809,1.265818433145541,0.875927276463577,1.276373312310652,1.3252631411467057,-1.4394268532425656,0.2549188567747569,0.47199855266405466,0.9697043834484995,0.5595853819832421,0.6805672227380238,-1.4839482157717896,1.0498832040889978,-0.49503478013768465,0.8383502953230991,0.5800560081024688,1.2380662463449155,0.06914975926692761,-0.8422157669695375,0.6707874817363292,0.3729712718050188,0.21152500442817068,1.9953787182906284,-0.532819556285627,-1.3801660892327687,-0.9418167198015174,0.6959553513220296,-0.9353414225372831,1.011293400386591,0.15049351535123956,0.8921388840777903,-0.1094352105330702,23.1,1
2,-0.6187727819348197,1.291711710193468,0.8867577131915574,1.2785885746946344,1.1233085338014066,-1.0181225953928412,0.47023668232035454,0.9274504416329723,0.8217450755168102,0.3589067081069015,-0.14981903072798922,-1.2228390665582793,-0.3069972304315135,-0.38058918864155,0.38269343503927417,0.6483044939189886,0.2791346230655455,-0.5536499496158392,-1.2318879072631301,0.6798870995457637,0.006665725180974025,1.74610580751106,1.0450171763634593,0.24222601918654374,-1.931402094152431,-0.0018743144719656352,-0.34058647282237625,-0.7142255930690398,-0.8342427432882797,-0.15735149204206353,2.418264967650599,1.863597006211808,23.2,1
2,-0.6340062715632968,1.2971437970171693,1.1426316779659258,1.3310281260756163,1.5343036485806323,-1.0865859879937985,0.781105367498828,0.4207235420498978,0.5260752540588287,0.7382814216630816,-0.48450718142416016,-1.3275626228308988,0.73372849900303,-0.14427572814843115,0.37908886476461223,0.2368720374269853,0.7498378492145348,-1.4539265430828912,-0.6245678861157483,-0.34695049544374335,-0.19694744189717583,2.280207386021315,1.5210905618144082,1.1887091572453345,-1.9395828913785302,0.6612035619906053,0.4219025451786154,-1.1120872964253565,-0.11676413398955443,-0.37108851151191524,-1.1726831228007222,0.2709969068092815,23.3,1
2,-0.6479855463219236,1.3626605175401965,0.8829922816273619,1.3302809340790358,1.2289488564952824,-1.5976385340528632,0.8205047819959886,-0.7575169955345648,0.38923017601602383,-0.15812571584300683,-0.040347789285389915,-0.9667077829936954,0.42764580482905096,-0.2579094982070279,-0.3792773041743849,0.19220517187893096,0.9194234014465767,-1.2857998658095462,0.7128287824912672,0.8840641144184487,0.34435484902297137,1.3630749153667936,-1.2967729544126931,1.5976801324597925,-0.8385529369229098,-1.0747584459184774,0.3372603441585232,-2.6795232455737343,1.476467506777396,-0.31791702809223904,0.8106632055816974,1.4667168009443103,23.4,1
2,-0.6143149497541874,1.394936836711518,0.8452688816234145,1.2568197862779527,0.7868156921926213,-1.4443716455664852,0.6943037375798805,0.39388487891351914,0.06752807167936282,-0.09469874336518046,-0.04505797538212812,-0.4573150152976998,1.041109534417315,0.5861472477832712,-0.5207501957432679,-0.03810382897513998,-0.2561637394899684,-1.9572807789253652,0.13645249019054942,1.4030854828039632,-0.19419260852693876,0.9625816903379363,-0.5406551467460421,-0.6304748611992407,-0.003724930719350969,-0.9754636969876561,-0.551268789854243,0.9962689573349836,-1.0173814177897715,-0.26678321253514325,-0.1689148067399501,1.262693199198114,23.5,1
2,-0.5658828062592879,1.288254824189753,0.6847995763490441,1.1169036925073612,1.2589070797567938,-1.9064897705566832,0.5475246123366452,-0.44718191510185307,-0.2711926314405743,-0.48296685102431985,-0.6115220598997483,0.20941410014310838,-0.26348224598946807,0.15399505629527757,-1.0751178544909938,-0.09746724941658277,0.18896513840403478,-0.8727064025068669,0.9109034468918327,1.3593619704168252,-0.04591385518784526,2.069443167396662,-0.4951723588663204,-0.4054976924800467,-0.7639881166675541,0.39851951502574645,-0.832505117504521,0.4096859998719044,0.3437999719433263,-0.48773938930760224,-0.5172540037421576,1.4564115003426927,23.6,1
2,-0.4753793553812258,1.4863917043473869,0.5634664443175754,1.358671157304446,0.12725293533180787,-1.4771231210330447,1.0118612640146232,-0.42221813781737183,-0.8241049299329526,-0.07197580379045854,-0.22660929401483373,0.2848463443263711,0.1784150537036963,1.0137627732300527,-1.8734215848279565,0.9051164719958108,0.10498850956015063,-1.277981871601662,1.8034251601741875,0.5554959427099242,0.6872469393275532,1.0075767516074434,-0.8356204792070583,0.5725513423325554,0.10959668764121139,2.000210611632545,1.3743674613532244,0.9386309242652034,-0.3019320619254417,-1.4250585624708432,1.746906972116704,0.2540721318197746,23.7,1
2,-0.4959102043128687,1.411478248564299,0.22507598103368887,1.1862480031400673,0.263213983953286,-1.6691627793644295,1.220345674535112,0.39241755245770843,-0.937492786026661,-0.876454297606301,-0.13566585346617702,0.42159216843519054,0.7655254182825109,0.5454302194011708,-1.0897249290301774,0.5655070935350928,0.4000291323399787,-0.881143420482509,1.8164975400862429,-0.9289859334829564,0.49671797071319335,-0.5447226800060124,0.5869134196533918,1.2389480337816992,0.5876972333487088,1.9066963661633027,0.5899885765376897,1.7305547769141258,0.6883453092269722,-0.2837203115214459,-0.9494751931882606,0.6308095014092738,23.8,1
2,-0.3990120406700537,1.6295171138286186,0.5974091937747955,0.9670140557121337,-0.11893784137378685,-1.8091548105651643,1.1346663712687768,-0.2831336266828738,-0.6926762109466742,-0.6234251878871565,0.0823493470224925,1.0913711392491554,-0.41039012697643557,0.06899312843670748,-1.3702936780833617,-0.9843932022850257,0.1620013219776015,-0.6343415227658121,2.5445235313035313,0.6332424847309575,1.166126179526298,-0.6695067912578874,-1.8111735444702621,0.9009231932101991,1.4611592172004384,0.3787981252748702,1.3247987222051092,1.067687499598676,-0.13585225379950755,0.11884136997453754,-0.7756514553252283,1.852869932157294,23.9,1
2,-0.42140286563627144,1.5482096921542854,0.24416767422714225,1.10407875159355,-0.45210659435323913,-1.9072578881859856,1.2400110424814295,-0.062458958540268485,-0.9633341043129569,-0.23506499276349055,-1.019194855772261,1.28265177149693,0.7527533679951461,0.6696176109207975,-1.8705026219618845,-0.4487578524111349,0.28897294505402266,-0.5479765789792006,1.65146431957074,-0.33192591283364914,-0.389355646759736,-1.3416839394973983,0.07653156687288099,0.1704850467962139,2.081340138477324,1.059928130928325,0.5131705624814644,0.08151624755316113,-0.35532311123224686,0.23067024668614444,0.3170064771720623,-0.05277466940054762,24.0,1
2,-0.39664150482333005,1.4528503761405094,0.3054294399215954,0.9096705307857755,-0.1865626620950264,-1.7309676555391549,1.1413407794055106,-0.177174297896889,-1.5804379159493307,-0.4354571595873878,0.5192728633422296,0.7028695147525401,0.58155634329814,0.4947360737989622,-2.0115444087718477,0.3515142627014523,0.05003743404385031,0.4041428840984972,1.939112752739084,0.3039302132682126,-1.048939580797096,-1.1620806344960626,0.2460245385550163,1.6798353666990127,2.104194616860553,1.5530712631920545,-0.30716374253550915,1.6968214969612132,1.0816044538255742,0.19390111558905998,0.6428603195445914,1.872435328906744,24.1,1
2,-0.3389027228769599,1.3850246832016817,0.10952851703839855,0.8126354485252177,-0.21618230855492185,-1.8062830645048638,0.8553515782154785,0.4093973167958788,-1.3090431859783915,-0.7286001182853891,-0.3066363607679559,1.747052151000162,0.11193114126699717,0.1991668017337827,-1.124226947505028,0.013676418035734515,-1.1212318466624174,0.2067296463494282,1.1593441520832284,-0.06989923383385627,-0.07701036794433175,-0.9898742410379198,-0.023536285505888807,-0.4070942619180179,1.5409816644051666,-0.541662485916601,0.6106874075697647,-0.7609685659641928,0.6868887389407154,1.3664303953966517,0.40147296755629497,0.4103010488439518,24.2,1
2,-0.28216506991920853,1.4755275123407114,0.24032031544344026,0.8669697593032647,-0.455882176094239,-1.8207465015087154,0.9229505186987348,-0.5572027591091642,-1.0982946488744652,-0.27988314331701264,0.7483125696720602,1.5285114952427636,-0.029120487019894753,0.7814196609333852,-1.1510763915852125,-0.10157866095605905,-0.6035856767806004,0.9052153971459913,0.18302361475876505,-0.5962399102776047,1.0009089918185834,-1.3832921043899586,1.0902353352312542,0.1406906674162352,0.2938874814286043,0.2757244297388113,-0.15828401679921023,-1.1008367251378717,1.9984301963664663,-1.5521279511258097,-0.6234265181689708,-0.4668822128894534,24.3,1
