Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
5,-0.8019233941652435,0.8081221653946871,2.589447647182509,0.8525341115831558,3.870841923131784,1.847138527769598,1.0567699842698357,2.668600896407904,3.70032028812648,6.883021164494098,2.6360965925537267,7.403431020938799,-0.9785833296813127,2.6750294835106,8.922682891800081,14.73892149589804,4.308389186522831,10.335649295689814,10.136766136018323,4.470628260029768,2.482645997613184,-1.2748326397606244,-2.9413157915325785,-2.715201606141081,17.278907884344957,16.448266454138135,-1.4545036511709974,1.4057672323359365,26.52035764966598,18.66247450995801,11.921678118183117,6.143616174497104,21.0,0
5,-0.8306883856169172,1.1371813242923534,2.725401696029099,1.0538014435848537,4.169819427566502,2.074712003091632,0.6955446871711324,2.8667134225925572,3.835881141166274,5.8183871897209904,2.562600888515192,6.718610761193928,0.4109241316474596,2.189317099976969,9.706177196014567,15.523812305332147,4.982278242282674,8.628167517736088,10.207132891364934,3.605758069335128,3.7999557492615117,-2.371186265561803,-4.805761245735473,-2.667601504400971,18.137493289392285,16.759449048488726,-3.754222530709107,2.745762850788492,26.693552851271193,18.316309122687585,10.308175240024163,6.36596912493741,21.1,0
5,-0.8804559667198193,1.2179965342109178,2.755125203553308,1.0335803413778237,3.5393044844994463,2.3920884661922126,1.1360784657786067,3.8926216155864064,3.584425861652066,6.274672569063494,1.2532630631016997,6.829743837992017,-0.07548661095424708,2.928522875174501,10.266064271614269,14.78792653723899,4.558888659935505,7.2408943006961906,9.240296829781368,4.74593631440423,2.9952836082278944,-0.7498025672512606,-4.813198794575283,-1.6412530930993885,17.54435689945925,17.872019937600978,-3.7031808699026723,2.110655206586778,29.03408018917215,20.533953872065066,11.903082100484989,7.1233366458406975,21.2,0
5,-0.8678725852753284,1.3735211030343704,2.4672118399058363,1.3955214533211937,3.4120246731855763,2.6513467534289172,1.0905073915451169,3.893233458063279,4.494108775513464,6.252508308750551,2.9011559498497577,6.902570162491748,0.5662541400835897,2.4677357482155626,9.886582822563376,14.507760820003627,4.032885677835026,6.718748234652492,10.750630528320068,4.767435558060297,3.490200450598695,-0.6315898601139568,-4.486282064948257,-2.2758304062273784,18.25879147394378,16.976229721642575,-3.6511379744098473,2.0635748225444566,28.163887156957546,18.553520565922803,9.916370993247558,7.593027216815303,21.3,0
5,-0.9690243492895215,1.2642703593033566,2.800539183056963,1.2395705209852579,3.3115196516823877,2.9991260641754223,1.1394994150861704,4.485669881308297,4.592048686147082,5.844897922743828,2.5780090625764833,6.483024394039447,1.063752418153019,2.210550414871622,11.275026410358226,13.47756328718245,3.6041803305698297,7.8071111148927965,10.135393135777068,4.7300386516092745,2.6230546619025694,1.02132215440887,-3.7567790748851104,-1.2738751829144261,19.41226904437003,19.449982387782914,-7.208989584579991,2.1732396684453184,29.321062782257613,19.305848689057985,10.935802458364277,7.179842184133803,21.4,0
5,-0.9351834650419731,1.302414763023874,2.852693211458126,1.4301355632663058,2.9047180354654016,2.7795931564823118,1.478847587098748,3.7634253277383327,5.308190854260902,6.12118988984731,3.141227673429171,5.900229762646622,1.522890597341658,2.3817086658165145,12.302252852722267,14.337354942384705,4.4148411862902615,7.947077208234757,8.37787027485852,3.834150660520822,2.8545846369912566,0.38725500767640375,-3.8165836317943067,-1.4453442455732275,20.873374705139724,18.088808047043578,-6.9050175915979635,2.833414243920879,29.65208988379478,19.37052935331424,10.545346111231813,8.086826431519942,21.5,0
5,-0.9213244329489055,1.3636542180501354,2.9389282525662,1.3811741566626707,3.4443929018444215,3.007544280106915,1.6299181284953406,3.250993541160251,5.4950801024799745,5.012783131134968,2.565264845982129,5.266348373833094,1.7913988006652237,3.443714801446948,10.764159791150483,13.206429729297417,3.796673679952446,9.1128731410254,9.312560132464743,4.897991900839614,2.9920266441363226,1.2811761205577965,-3.7330124024388533,-2.568079468221375,17.8872489309782,16.650577999957388,-5.303406338243266,1.649296009350844,27.26041765414463,18.17821035134765,9.99571364846007,6.371893636102354,21.6,0
5,-0.9452753934285011,1.4456439503324252,3.0150639527102454,1.6082215149154984,2.883177198919936,2.805296652296945,1.8213773943730163,2.956862296068709,5.852707914452234,5.102651938655601,3.091062117318822,5.2507378182667495,1.9049731328556392,2.3155598481808286,11.017520963989915,12.910986426667906,3.8006787316298567,9.188417570933158,8.321180459113227,4.014644122299904,3.292903049173853,0.9711295333842439,-3.125272204069087,-2.3506011590734848,20.13342268309514,18.014975152619687,-5.143504721707831,1.9367963594357538,27.06441635639144,18.800823480679348,10.017288278689973,6.031389999154818,21.7,0
5,-1.0855363275223076,1.4255514147720085,3.2408369586389076,1.6733171259755812,2.8246064320390523,3.0824515255316043,2.094201279866587,3.087090004851555,5.748782502590336,5.536573075664039,3.211798980751726,4.843754756473137,2.008996568378961,2.69176456557203,11.44906766498797,13.011466992319784,4.575627025580142,9.947122496546188,7.9071541096946465,4.879225656271391,3.5016447259631884,0.8721047408057389,-3.8143537380976937,-3.3681071731808676,20.813378608937203,15.695994972639493,-4.767908350052406,0.7783682744515947,25.602200597039314,17.52170859128677,12.435366776567072,8.638053309471799,21.8,0
5,-1.170978372567055,1.5056755631099539,3.0001766375961303,1.8800224913848012,2.727259123452219,3.1352200057750097,2.024739058440778,4.20653874940466,5.677213639468955,5.728466390899996,2.8518366532734367,3.847570505134288,2.4149563090435784,3.1064864388974365,10.470726381571499,12.54795491449308,3.9164190065223616,10.00291151681569,8.49455692057427,4.518686392746044,3.019951019647074,1.4828743574716643,-4.254065236464532,-3.284414174551251,19.36395202137471,16.265464831118763,-3.812160026205874,2.656683403461106,24.232669269585397,18.28800099452874,12.497669305696347,8.376913219706841,21.9,0
5,-1.2221113811603361,1.519087397236302,3.0325356390090947,2.0136839718601784,1.9520070012401218,3.512824696386087,2.107470682411618,3.37720027750038,5.77862840430652,4.855489791487545,4.166166931065529,4.115920083585549,1.908608043174439,3.6306487769975924,10.611833528029207,12.297020344356419,3.9486094647129972,10.631922298054032,8.453087975044973,3.37290656681583,4.365860876521696,-0.003493659833641277,-3.4618145504767597,-1.712895182486795,19.509733473884292,14.749946157997256,-1.6969968512608506,1.188678373071565,26.18788879298684,18.35883158562704,11.733929908212723,7.55283430021882,22.0,0
5,-1.3102420780904291,1.7262365347503705,3.214944922858115,2.1178320818887775,1.951803282690384,3.193051990595267,2.1410596242785083,3.6026031486400085,6.049180113243814,5.777185459441374,3.6671200470980874,3.7247106018347407,2.442886325996726,2.96986217540367,9.701229438711279,12.863863965967449,3.3811886113773824,10.661251759825749,7.625249051216004,3.9618089728094783,2.5787873691196515,0.9465911160214485,-3.2274440441180734,-3.3207721954476455,18.117894667649665,14.63022695059966,-3.088019796806969,3.2255928991645417,25.29280828842686,19.451365170224587,13.64939399402614,6.788337425597201,22.1,0
