Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
4,0.796423018,0.992260814,0.861744225,0.826191902,0.77987206,0.738661706,0.776395738,0.737134576,0.75574863,0.740112364,0.664755464,0.615843534,0.678254187,0.674036682,0.647379041,0.618867397,0.686902821,0.555366635,0.615587175,0.530458987,0.587365985,0.627723455,0.604627252,0.592028677,0.544225872,0.602444351,0.479471445,0.557150602,0.495316684,0.531328976,0.481635779,0.45100379,26.7,1
4,0.800824285,0.99340117,0.860723794,0.839167476,0.775717139,0.753393948,0.765744388,0.735905051,0.740207553,0.732375503,0.670895219,0.620195985,0.675572038,0.664996564,0.665570021,0.611243308,0.708462656,0.558564305,0.627763808,0.523057282,0.593874276,0.625870645,0.61030513,0.580858886,0.52025032,0.60342741,0.472644657,0.565722764,0.488622546,0.5299474,0.475039601,0.449599773,26.8,1
4,0.79676187,0.991848052,0.868116558,0.841587543,0.769924283,0.763897479,0.774326026,0.730341136,0.726926684,0.738329589,0.672802389,0.615319967,0.677514732,0.677236378,0.676277876,0.59299612,0.708116472,0.55192709,0.625204384,0.517120481,0.574176848,0.626268208,0.604185581,0.579794765,0.52317971,0.602218091,0.476431429,0.553222954,0.495699883,0.518270373,0.473499864,0.43880713,26.9,1
4,0.816617429,0.979952633,0.862208486,0.841985524,0.783425987,0.757275999,0.770129204,0.74771142,0.731696427,0.740662694,0.670090914,0.612273276,0.683284581,0.669795275,0.681867957,0.599457443,0.719423473,0.549006522,0.62667805,0.535557032,0.580446064,0.625570834,0.610515177,0.5848158,0.535103977,0.60604018,0.475227207,0.564853966,0.483342677,0.531084955,0.466546297,0.435625046,27.0,1
4,0.81822598,0.98461628,0.851787329,0.840250313,0.786268175,0.76665777,0.764260769,0.743194461,0.72571516,0.749558032,0.670829535,0.605791926,0.662940979,0.662211478,0.668463409,0.594976425,0.715266824,0.553927124,0.622195899,0.539952993,0.580337226,0.622888088,0.599702597,0.578575313,0.547821343,0.605425119,0.471165597,0.559285998,0.492309928,0.527370572,0.464221984,0.440895855,27.1,1
4,0.815244019,0.978684485,0.873647571,0.852536976,0.782716751,0.773360968,0.76939851,0.74820298,0.699141145,0.742786884,0.66237998,0.597071171,0.676429451,0.669150472,0.673412383,0.590133071,0.69914645,0.551051021,0.617239714,0.53159678,0.585812509,0.630774438,0.60422194,0.588564217,0.527750671,0.605990946,0.465424299,0.547308445,0.495597631,0.525331557,0.471749544,0.445555091,27.2,1
4,0.841556907,0.994157732,0.850473762,0.850385427,0.7800771,0.7829777,0.770767868,0.744604528,0.701057613,0.742219448,0.667841494,0.613250911,0.669508159,0.675382912,0.670327067,0.58801353,0.705228746,0.542938888,0.62458688,0.539408267,0.596066713,0.621646464,0.60310322,0.579217851,0.548521101,0.599211097,0.485129416,0.555286527,0.483060479,0.532124579,0.478931189,0.442285389,27.3,1
4,0.843001544,0.979134321,0.865097582,0.85344708,0.787433803,0.77312535,0.757539272,0.73912251,0.695187747,0.740263045,0.676471233,0.606842041,0.656818628,0.680506051,0.660133779,0.592226386,0.714215875,0.54937464,0.615860939,0.538918793,0.60647589,0.617822289,0.609302819,0.584442556,0.550535083,0.611771584,0.476072282,0.545137882,0.476476431,0.528575182,0.481003225,0.45391646,27.4,1
4,0.846563458,1.0,0.852787435,0.861002624,0.798584402,0.789059579,0.767056286,0.746491849,0.678552747,0.73759824,0.665639579,0.618772268,0.649661064,0.669565022,0.656695664,0.591240287,0.704390585,0.547426999,0.623043001,0.532666981,0.607225716,0.630310774,0.613900423,0.579391837,0.552845001,0.611939251,0.488226056,0.548336804,0.474782646,0.525540709,0.471950412,0.454781234,27.5,1
4,0.850539863,0.986659527,0.863463461,0.845475674,0.789655387,0.791753769,0.755233824,0.733365536,0.691399395,0.73305124,0.665097356,0.607634425,0.67397809,0.695526302,0.642140806,0.598178327,0.695744276,0.553311646,0.636531234,0.524101198,0.613719463,0.641492009,0.596146107,0.585616291,0.559257269,0.598259628,0.480200052,0.549549282,0.483537614,0.534326077,0.479702055,0.450778157,27.6,1
4,0.853904903,0.993484318,0.854825616,0.853909016,0.793322146,0.780119181,0.752734005,0.738839924,0.680410564,0.729391634,0.657357216,0.619503498,0.661051989,0.681212187,0.651355505,0.593401909,0.70005703,0.559641659,0.62587744,0.53633821,0.610501885,0.636553645,0.607746959,0.580516756,0.559797466,0.617444992,0.479957253,0.551067173,0.479075223,0.532777846,0.481576383,0.440150231,27.7,1
4,0.866497576,0.98575753,0.854283392,0.857383788,0.803470552,0.792308748,0.759704828,0.74372381,0.674518883,0.72143358,0.670319915,0.642934918,0.673225164,0.682312429,0.640453458,0.607819855,0.69952637,0.551363707,0.626062095,0.533415437,0.619067788,0.642084301,0.610040784,0.58840853,0.555527091,0.603272021,0.478412002,0.557213485,0.477620542,0.523937523,0.479379177,0.447800219,27.8,1
4,0.874723554,0.992998481,0.853236616,0.860181153,0.792602122,0.795627773,0.754863262,0.750495791,0.681564867,0.731427014,0.67552501,0.644745708,0.668425679,0.667586207,0.619122505,0.620347977,0.698370874,0.555152535,0.62837261,0.53381139,0.623576522,0.642575204,0.613967299,0.575437188,0.55711484,0.603412926,0.468322873,0.563043237,0.490796149,0.52883625,0.472378224,0.439873874,27.9,1
4,0.878511429,0.983661592,0.858170688,0.861080468,0.801657915,0.782913029,0.757240951,0.739516497,0.676007569,0.727445483,0.66269803,0.64707464,0.676051795,0.680560231,0.625475228,0.616560161,0.688862443,0.556159019,0.633219063,0.536248982,0.625645518,0.633918941,0.604334891,0.587875485,0.543827176,0.591453612,0.479968876,0.559083641,0.48701331,0.531447291,0.467231512,0.438786536,28.0,1
4,0.886678398,0.975595474,0.848899961,0.845862746,0.803324163,0.79351604,0.743269384,0.743482411,0.680367172,0.722481549,0.656803727,0.657472789,0.664755404,0.685361207,0.625167072,0.623756051,0.691994011,0.557159841,0.635314643,0.539563239,0.611551225,0.640328348,0.606779158,0.590459287,0.546298146,0.602053821,0.478535652,0.549552679,0.489326179,0.536815584,0.465687931,0.444055229,28.1,1
4,0.902674675,0.971173942,0.85382086,0.859733284,0.794215679,0.797838449,0.753856838,0.753751934,0.675171912,0.712594271,0.648105562,0.670168936,0.674839377,0.68737632,0.603504896,0.628810108,0.702859402,0.545498073,0.620504439,0.526880801,0.601312757,0.635618389,0.600951433,0.5835917,0.541460872,0.597774506,0.483361095,0.565402389,0.488641351,0.540511787,0.470757902,0.439685643,28.2,1
4,0.895405114,0.981445611,0.844720125,0.860959232,0.805625498,0.793429554,0.741396785,0.749666214,0.684952319,0.72403276,0.655350804,0.670494914,0.658959866,0.686381698,0.601079464,0.641674995,0.698705435,0.551937461,0.629894495,0.5315938,0.608677566,0.631980121,0.602051497,0.57339406,0.528490543,0.613900781,0.46614778,0.561720431,0.484532923,0.527167499,0.477429152,0.440753013,28.3,1
4,0.911218107,0.978200376,0.848872721,0.854200006,0.790225327,0.803398371,0.744733632,0.746949494,0.680969119,0.714617729,0.650475919,0.681384087,0.673138976,0.677554786,0.603792787,0.654539406,0.699726522,0.541597307,0.628865004,0.523171008,0.594437897,0.634183407,0.606497526,0.580085516,0.547062516,0.608479738,0.460902631,0.546835482,0.48836565,0.530279756,0.467201799,0.443657875,28.4,1
4,0.914786339,0.9832533,0.838951588,0.854839742,0.794633627,0.800834179,0.74693954,0.753368914,0.683117867,0.7169137,0.655167818,0.672258914,0.681502819,0.677432299,0.610090554,0.632970572,0.699646235,0.551744163,0.626079977,0.529497147,0.584595323,0.636453092,0.595755637,0.568956733,0.535226882,0.607192993,0.470402747,0.548418462,0.474487901,0.520101368,0.463513136,0.441273808,28.5,1
4,0.923041284,0.960694373,0.836680233,0.8423388,0.798416555,0.797951758,0.748869002,0.748743534,0.691101909,0.719395757,0.658890128,0.670622706,0.681674778,0.679416358,0.620929182,0.640707791,0.698916018,0.54827404,0.632594824,0.522618294,0.582233548,0.624317944,0.607325554,0.566516817,0.53932333,0.605974674,0.471380949,0.547687531,0.485405236,0.531250179,0.482265711,0.452752471,28.6,1
4,0.927891672,0.958901227,0.836370945,0.863154411,0.803345382,0.791856229,0.747403145,0.73722738,0.700374067,0.715141475,0.654209495,0.668367624,0.691563129,0.665640414,0.615772307,0.635246277,0.693795741,0.538517475,0.622664452,0.524603605,0.591777623,0.624507904,0.608445764,0.574053109,0.545221925,0.608831823,0.471372962,0.547651827,0.487524033,0.529798806,0.475076795,0.452067256,28.7,1
4,0.930637836,0.960176945,0.837245762,0.841710031,0.790361464,0.799679041,0.746682048,0.74528414,0.712266266,0.715411782,0.656634569,0.672409713,0.688003302,0.67796725,0.624015927,0.626381516,0.697896004,0.546669424,0.634401381,0.521273851,0.592409611,0.626665711,0.60360831,0.579297423,0.550423324,0.610521674,0.477048397,0.540114701,0.477799982,0.522547901,0.478008509,0.456667244,28.8,1
4,0.944247961,0.946532488,0.826714754,0.845672965,0.787590921,0.800374925,0.743773043,0.743901551,0.707291722,0.724074066,0.644015312,0.657699168,0.680215061,0.672050118,0.6326195,0.624416053,0.705470324,0.550090492,0.625252128,0.533170402,0.589702308,0.627890527,0.595430672,0.580884993,0.539420009,0.60939461,0.473482132,0.549103558,0.477628618,0.525384784,0.477651536,0.452576131,28.9,1
4,0.941578507,0.955982745,0.822547555,0.843290925,0.792369306,0.79102385,0.743651927,0.738223314,0.714718103,0.719375074,0.649828792,0.666744173,0.689716339,0.667737722,0.643680811,0.624945641,0.696799815,0.550337493,0.625290036,0.534651279,0.59307456,0.618813097,0.609519124,0.57546556,0.542961478,0.601129532,0.485857159,0.549729288,0.490360677,0.524194181,0.487467647,0.442438573,29.0,1
4,0.947979629,0.949756086,0.821592748,0.844039261,0.790842533,0.793901145,0.750282288,0.742174625,0.730842829,0.720792949,0.656942308,0.654871702,0.68474859,0.676627159,0.654865324,0.612466574,0.698338568,0.547952533,0.633349717,0.525881112,0.599512339,0.642254531,0.6072703,0.573701262,0.550213754,0.604295671,0.472456723,0.557416618,0.486361504,0.533825576,0.47717002,0.444039822,29.1,1
4,0.964487612,0.947043061,0.813014388,0.845174968,0.782070637,0.77552259,0.738438606,0.741589069,0.745188534,0.716256797,0.643104732,0.654141426,0.691522837,0.664799869,0.657295167,0.613553524,0.705763042,0.554948211,0.630625725,0.532255471,0.620099247,0.636380434,0.602114201,0.587561429,0.563714385,0.60454458,0.470657408,0.559285939,0.495473415,0.520956457,0.470343471,0.446393669,29.2,1
4,0.957474887,0.943611681,0.807904601,0.830418289,0.797745049,0.788741112,0.739996612,0.752613485,0.752541721,0.710467637,0.644408405,0.643535078,0.683289766,0.660713732,0.667316973,0.598639727,0.704874873,0.552269459,0.624753535,0.529779255,0.599053502,0.63535291,0.60732913,0.582631409,0.558323205,0.593202949,0.477159947,0.571890533,0.4900015,0.52507925,0.475602686,0.445325971,29.3,1
4,0.969064474,0.948212743,0.802797437,0.829180717,0.781862497,0.780193627,0.737777352,0.73931241,0.761959136,0.715625226,0.643003106,0.644188344,0.683107615,0.663103402,0.659759581,0.599810123,0.716783226,0.54810816,0.624478757,0.535713971,0.609993637,0.628703296,0.609075308,0.59436357,0.555258393,0.606327713,0.473785996,0.561273992,0.490248471,0.524547279,0.4660016,0.438952416,29.4,1
4,0.963413358,0.942920804,0.800410688,0.825071573,0.784433663,0.770587206,0.749550521,0.7465747,0.755284727,0.716560245,0.64494741,0.636375606,0.681252897,0.6776371,0.656267285,0.590013444,0.704696536,0.540542722,0.634051144,0.53122592,0.632200599,0.623785079,0.607472897,0.589921653,0.548154056,0.597299755,0.469343901,0.562456787,0.489343196,0.523582518,0.465331614,0.443152308,29.5,1
4,0.984943748,0.937351882,0.809639573,0.814746797,0.773500741,0.781630039,0.743492484,0.752207398,0.755626976,0.720436454,0.654361963,0.61346364,0.671608448,0.666798413,0.667016983,0.593538165,0.720869958,0.547143459,0.631803334,0.526252985,0.62430042,0.645568907,0.591463327,0.582557142,0.5443331,0.592882216,0.480411828,0.552394688,0.490062803,0.529140532,0.477186322,0.446085244,29.6,1
4,0.996908665,0.930788875,0.804567635,0.813777387,0.787338793,0.769831598,0.74942714,0.754640043,0.76752317,0.730116189,0.660194457,0.618674755,0.686843932,0.672551155,0.676684499,0.588829637,0.707138062,0.549699664,0.639027059,0.53516233,0.619333625,0.642980814,0.597894847,0.590202093,0.538904786,0.604339957,0.469778389,0.553680122,0.485155791,0.533807874,0.470605463,0.448174626,29.7,1
4,0.991855979,0.927237749,0.807475209,0.804949403,0.772837222,0.765605569,0.750450373,0.737865388,0.775312364,0.725022018,0.657327473,0.611740172,0.667757988,0.674331605,0.669646978,0.596874833,0.698335886,0.549621284,0.631428719,0.520851433,0.603465557,0.641622603,0.606148303,0.583392382,0.531933129,0.609566391,0.473322362,0.558890045,0.488285869,0.52499342,0.482340485,0.441266358,29.8,1
4,0.998452842,0.922519922,0.795639992,0.804937482,0.766798615,0.76188767,0.7524634,0.736276567,0.768291891,0.73320359,0.655261457,0.609887421,0.667138696,0.681222439,0.655868649,0.600475848,0.699559569,0.556112945,0.620581269,0.530131876,0.610125303,0.626141131,0.605763137,0.584818304,0.537906528,0.612373829,0.480099946,0.560502887,0.48598063,0.534067392,0.47183615,0.446591854,29.9,1
4,0.458336145,0.697900355,0.759749115,0.832248747,0.77025491,0.726751506,0.775299966,0.726274729,0.691687524,0.755658925,0.681290627,0.660933554,0.686265409,0.705813408,0.639918029,0.626335442,0.695902824,0.536363482,0.639000058,0.542434216,0.595089674,0.621165693,0.620684683,0.573360682,0.55799073,0.60484314,0.471396506,0.558391571,0.471753389,0.531315506,0.468525946,0.448327929,20.0,2
4,0.463347048,0.692823291,0.756909788,0.826701701,0.774276078,0.730127752,0.771735966,0.731274843,0.688523173,0.746432662,0.687873483,0.659128666,0.694984972,0.709292114,0.644735992,0.605506301,0.693183959,0.550322771,0.641926587,0.533926964,0.59380275,0.621578097,0.601594746,0.585990787,0.540229797,0.598804653,0.47616905,0.564932168,0.479694247,0.53554827,0.468336165,0.44667387,20.1,2
4,0.466289192,0.697912514,0.734802186,0.820696175,0.766974688,0.736070156,0.778863549,0.745216668,0.690854192,0.734650314,0.684405744,0.649365366,0.703974605,0.698584259,0.640763462,0.611306012,0.715159953,0.548320115,0.639581919,0.541085899,0.598671317,0.62928009,0.606190145,0.586745918,0.552844226,0.612285376,0.47006613,0.563447058,0.488306195,0.526985288,0.474648088,0.447904825,20.2,2
4,0.46682471,0.702156723,0.750056863,0.818329096,0.781108022,0.726429284,0.784850836,0.737728596,0.695136011,0.72364223,0.694751859,0.651236594,0.705774903,0.701427341,0.642298162,0.611632526,0.717291951,0.566708684,0.642410934,0.560959458,0.593227386,0.63059181,0.616242945,0.597259581,0.554558158,0.617932677,0.464432865,0.548626602,0.490857124,0.514635742,0.47955066,0.443689793,20.3,2
4,0.471301287,0.711258113,0.754224718,0.8131724,0.778705239,0.738519907,0.776532471,0.743041873,0.695564568,0.727180243,0.70065093,0.64954561,0.70550251,0.682164013,0.648324549,0.617114484,0.707742095,0.555625796,0.64330411,0.551876605,0.598648667,0.634139657,0.603452384,0.602460861,0.536898017,0.602776706,0.476275206,0.559062183,0.495757937,0.527797043,0.46903944,0.45170489,20.4,2
4,0.479005992,0.714866519,0.753610373,0.814429164,0.776699901,0.72884351,0.780870616,0.739066958,0.690951645,0.726307869,0.690133154,0.643131554,0.70158565,0.683980644,0.640936017,0.609105706,0.726813078,0.568669617,0.637584984,0.540906429,0.614247799,0.648597121,0.609027207,0.581149101,0.537185371,0.602683365,0.478028685,0.560053349,0.494109958,0.522939503,0.469558984,0.450692236,20.5,2
4,0.467082769,0.716045976,0.74354893,0.803258657,0.771885276,0.731658459,0.800722003,0.751490772,0.69928658,0.701372206,0.684603572,0.629888356,0.693176031,0.682748795,0.642243028,0.618541241,0.729064047,0.559027135,0.640416741,0.534162045,0.615638137,0.632254124,0.599008977,0.585025907,0.546589077,0.601706147,0.478662223,0.56478554,0.488108069,0.531217754,0.482040197,0.44536081,20.6,2
4,0.474892288,0.713173747,0.742934704,0.797098517,0.783219814,0.734656036,0.786162376,0.751966238,0.691328049,0.711379111,0.676468909,0.634735942,0.704882324,0.666193008,0.641119301,0.602938354,0.732383668,0.554484665,0.619911253,0.519558311,0.609114408,0.633135855,0.593878865,0.58240664,0.549835205,0.605131269,0.477202594,0.554312825,0.48854968,0.531042159,0.478641987,0.453499347,20.7,2
4,0.485148072,0.726023018,0.749696016,0.795893133,0.780418575,0.735504031,0.776990235,0.754173398,0.695819974,0.703333795,0.679994524,0.627828419,0.692029655,0.659835517,0.633881271,0.606681108,0.722715735,0.554035425,0.62856257,0.526635528,0.615403652,0.635127068,0.584404588,0.579266071,0.540308893,0.592919827,0.476433992,0.543660164,0.480963439,0.524098754,0.472259343,0.454547822,20.8,2
4,0.48262471,0.719923913,0.746990502,0.789997995,0.780786812,0.739192843,0.782473385,0.752600074,0.70318532,0.695359707,0.660466671,0.634617388,0.694795072,0.646660745,0.653651118,0.606826663,0.722294331,0.558173954,0.61116451,0.519974768,0.598107338,0.636003554,0.584799767,0.574154019,0.545635462,0.595938087,0.482389033,0.543999195,0.477110118,0.528375387,0.472658604,0.446565926,20.9,2
4,0.48939237,0.736488581,0.744425476,0.774025977,0.785294473,0.74291712,0.775301218,0.763134122,0.720427334,0.694343567,0.665037274,0.624696434,0.691754222,0.650037289,0.630209804,0.609852254,0.705160379,0.544978082,0.607287884,0.512617886,0.60819447,0.639482081,0.596367002,0.578251362,0.535431683,0.599627793,0.477453381,0.55311501,0.480593592,0.530497313,0.466631502,0.45057416,21.0,2
4,0.488814473,0.734772384,0.748207808,0.774910033,0.786760569,0.754822969,0.787690163,0.753939807,0.715136707,0.692043304,0.663629234,0.628297985,0.686785698,0.655408621,0.622115195,0.616869688,0.704218149,0.546526134,0.60131669,0.508890986,0.605913579,0.640603185,0.591766059,0.559725404,0.550394475,0.596547186,0.488347262,0.547188044,0.47663933,0.526509941,0.473207235,0.452344656,21.1,2
4,0.492402613,0.734606624,0.745910585,0.769517362,0.788419664,0.75274682,0.777558863,0.743356347,0.723601997,0.694873512,0.66604054,0.625970662,0.682288885,0.640547872,0.624664068,0.614284933,0.708460927,0.540140331,0.59823209,0.517895579,0.592817426,0.636402249,0.600461304,0.570192695,0.546562016,0.610560656,0.469057143,0.553860962,0.472737432,0.526788592,0.464266866,0.453796566,21.2,2
4,0.501720011,0.745046854,0.747982502,0.769421995,0.7908988,0.75743109,0.787814319,0.75927633,0.727585614,0.6914258,0.654221117,0.627871454,0.664759636,0.646945894,0.635173976,0.606608331,0.687069833,0.538829088,0.609179139,0.516815662,0.59100008,0.632210255,0.605865538,0.565563917,0.546735287,0.604960382,0.470150888,0.555109441,0.489793241,0.531970739,0.467429638,0.445130467,21.3,2
4,0.497014254,0.761134207,0.738064528,0.766227484,0.775090277,0.767099798,0.770265818,0.758515239,0.731149912,0.692034304,0.641122639,0.629719496,0.65849489,0.630561471,0.633568168,0.619481385,0.688158751,0.542648137,0.613286614,0.51478833,0.58977598,0.633091867,0.617173612,0.56907922,0.539930463,0.608693898,0.468120784,0.568392515,0.485347986,0.531567395,0.471771389,0.445392519,21.4,2
4,0.505090714,0.755192459,0.753597736,0.750320315,0.796986341,0.759915054,0.770903885,0.765452385,0.749374032,0.695128679,0.643766284,0.622601748,0.657932103,0.635527372,0.626786351,0.621002495,0.675252438,0.527345657,0.620115042,0.515505672,0.582719624,0.618456244,0.614206076,0.573798716,0.5570274,0.612853646,0.465373397,0.55327034,0.481801629,0.531521261,0.467438161,0.44050926,21.5,2
4,0.514050782,0.76033181,0.762326837,0.756595552,0.791004658,0.771104693,0.769027948,0.761915147,0.738812208,0.687620699,0.632818282,0.626796126,0.647132635,0.647663772,0.632531047,0.628180921,0.673742652,0.527597129,0.616985619,0.526255965,0.591401219,0.621447086,0.616690695,0.580036104,0.556558907,0.59921664,0.4672997,0.552115381,0.490303308,0.525250554,0.479332745,0.446435481,21.6,2
4,0.509618282,0.777287543,0.760414124,0.747246921,0.787344396,0.77224046,0.767628431,0.761546195,0.750598311,0.700128198,0.632583737,0.621985793,0.647283316,0.660121143,0.632188797,0.607378662,0.672291696,0.534943163,0.632710338,0.52926445,0.597838402,0.622497082,0.622250915,0.588692844,0.539752543,0.616122305,0.471499622,0.557509482,0.483835399,0.52331841,0.48261556,0.442076415,21.7,2
4,0.508848369,0.780394793,0.759528995,0.743115008,0.780570745,0.781936944,0.76434797,0.753358483,0.754752636,0.704441786,0.621949553,0.634934306,0.642036259,0.660417914,0.638289392,0.630583525,0.673403859,0.536578,0.634465814,0.54197371,0.593338788,0.629282176,0.620001078,0.5826478,0.550378203,0.612726212,0.474218607,0.567689776,0.494108915,0.532858908,0.472300738,0.454422563,21.8,2
4,0.516764939,0.773242533,0.762965024,0.742148161,0.780609787,0.763269365,0.763153613,0.748114526,0.768876791,0.706796288,0.635950148,0.625170052,0.646521688,0.662135899,0.625863194,0.629397631,0.676940739,0.542084873,0.634756982,0.548471391,0.590828836,0.624431252,0.608658731,0.580835819,0.550204277,0.614191413,0.466118932,0.536717653,0.487582833,0.523711681,0.466813505,0.457722515,21.9,2
4,0.521636128,0.783101201,0.757782161,0.735722482,0.78816551,0.780008793,0.763530135,0.750722647,0.766724288,0.717050016,0.63492465,0.636205912,0.634695649,0.683737218,0.643374622,0.617574155,0.690511465,0.529363751,0.639239669,0.547550142,0.603132904,0.629632473,0.603888333,0.591912627,0.54745841,0.604750693,0.469738424,0.546318531,0.489939541,0.525225282,0.476314932,0.454891235,22.0,2
4,0.532178879,0.789086461,0.761800528,0.738177299,0.792764664,0.781246901,0.752920747,0.758852065,0.758727551,0.71669066,0.633077383,0.645669401,0.64928937,0.677679121,0.647221208,0.610901415,0.686070919,0.539260805,0.640306771,0.554230928,0.610985339,0.633874357,0.598395288,0.585949898,0.550398886,0.602026224,0.488084108,0.550586939,0.484534264,0.53160888,0.465926081,0.449341506,22.1,2
4,0.531327963,0.799785614,0.755859137,0.714828134,0.78686893,0.791761279,0.749092042,0.761111736,0.75771457,0.723488688,0.620736361,0.639434874,0.641538978,0.693593323,0.641804755,0.616406143,0.689415097,0.557866216,0.638070583,0.541549206,0.599995434,0.631736577,0.592279434,0.589844525,0.540585339,0.596266687,0.480129719,0.538693845,0.466920793,0.531358123,0.46867457,0.45247978,22.2,2
4,0.534824908,0.793034375,0.766104162,0.72385627,0.785323918,0.790326774,0.740590334,0.75309068,0.75848484,0.727940321,0.627169013,0.640174687,0.662975907,0.693340719,0.638424218,0.616939604,0.696516395,0.557861447,0.638832271,0.536227584,0.603325784,0.636001766,0.598735809,0.572067976,0.540675461,0.597996771,0.479395568,0.548458874,0.482867599,0.524717987,0.470918596,0.443377197,22.3,2
4,0.531190634,0.818189263,0.77274245,0.716106951,0.795912862,0.793717027,0.738325357,0.740458369,0.755989671,0.732781351,0.631570995,0.6459198,0.662682593,0.700397849,0.636878431,0.606635869,0.716407239,0.552422464,0.649192333,0.53263706,0.608930945,0.639077902,0.587297559,0.572381675,0.543317854,0.596525073,0.483122617,0.558322012,0.48144874,0.528484046,0.461559951,0.448935777,22.4,2
4,0.543620765,0.815603495,0.766724348,0.716942608,0.781776428,0.793362558,0.745083272,0.747529268,0.766926706,0.735952556,0.631779313,0.64767158,0.669594288,0.71366179,0.639013529,0.612010539,0.720113635,0.571676612,0.633900821,0.531924665,0.612326443,0.64912039,0.590067148,0.560899079,0.542948723,0.597991288,0.474740654,0.545585752,0.484018505,0.526213944,0.47491762,0.442019373,22.5,2
4,0.550451577,0.829776704,0.772248328,0.706238031,0.78289485,0.795326054,0.734299481,0.73725462,0.760174096,0.74519819,0.636051178,0.65209502,0.666978419,0.719553232,0.645270228,0.606872976,0.720750868,0.563462615,0.632809103,0.518162787,0.60653615,0.633803189,0.591001332,0.559305787,0.544363499,0.605286658,0.474968016,0.55022794,0.481685936,0.528182328,0.462417036,0.454620957,22.6,2
4,0.554241896,0.822143614,0.775635183,0.711857021,0.769455016,0.797456741,0.740346134,0.738677442,0.752941906,0.756269753,0.650727034,0.643605888,0.682795346,0.711175919,0.644949496,0.601879001,0.725146174,0.554383993,0.614152431,0.511064351,0.606890142,0.624540448,0.607884586,0.564664662,0.539878547,0.599808931,0.474074185,0.563760996,0.488548428,0.519935846,0.471218228,0.442029536,22.7,2
4,0.563230813,0.834894061,0.77809757,0.70437777,0.779930472,0.793900728,0.730061233,0.7409513,0.759487391,0.753022015,0.6545645,0.647584438,0.691508353,0.705137491,0.63881737,0.609128177,0.726926148,0.554774582,0.616030753,0.516872108,0.606068134,0.634290338,0.599077821,0.569995046,0.554540455,0.610737503,0.470501691,0.564039707,0.4907538,0.524194479,0.472048134,0.441080183,22.8,2
4,0.55657047,0.830906928,0.771239281,0.699534655,0.776234746,0.782819986,0.734961987,0.725654304,0.737084746,0.763249457,0.667201102,0.64500314,0.70013994,0.695467293,0.640007913,0.608636856,0.724793613,0.57395196,0.61584866,0.51498425,0.596520603,0.63057822,0.611781061,0.57584995,0.560434043,0.608870447,0.476334512,0.548282146,0.487309307,0.522650421,0.485741019,0.442839622,22.9,2
4,0.569062889,0.841362357,0.775773168,0.703634143,0.773223579,0.796564758,0.72387588,0.718849659,0.723285377,0.771724641,0.669744074,0.668563902,0.691196322,0.704213798,0.632373869,0.607724428,0.720726669,0.572055519,0.615508974,0.512434304,0.604284942,0.635383427,0.616999745,0.574261546,0.54204458,0.614906311,0.471142381,0.560027182,0.493915856,0.516622186,0.46579513,0.449248642,23.0,2
4,0.569471121,0.841795266,0.779876173,0.700195313,0.764971197,0.784626305,0.725236416,0.728058159,0.732191741,0.76307708,0.669315696,0.651547492,0.699284375,0.688185096,0.639877319,0.606538296,0.71867156,0.546513021,0.611926854,0.498326331,0.599312246,0.62221235,0.613888681,0.563636541,0.563863158,0.613685608,0.47448349,0.556807876,0.487330288,0.528282523,0.48259455,0.45655939,23.1,2
4,0.577498496,0.848798692,0.792065978,0.689642072,0.773525476,0.789512455,0.720472991,0.727026343,0.720993817,0.761063218,0.670720041,0.660927296,0.720313907,0.690860748,0.621908724,0.609905183,0.70918113,0.536264181,0.61042577,0.523191631,0.59417671,0.633325517,0.618233144,0.592767358,0.539115131,0.620508909,0.473343253,0.548817873,0.487784535,0.529869676,0.468105286,0.444732666,23.2,2
4,0.583522618,0.857449591,0.786618888,0.722021103,0.768304825,0.790451884,0.72975415,0.721354425,0.729316235,0.757864177,0.682653248,0.643285573,0.709916055,0.679834068,0.630875587,0.606999576,0.712314606,0.536545753,0.60583061,0.524029732,0.579066575,0.615874469,0.612919688,0.603797913,0.554630637,0.611201942,0.468649834,0.550473571,0.490719795,0.5373348,0.474520952,0.449860305,23.3,2
4,0.593871236,0.860527456,0.80160588,0.699055135,0.763227105,0.799121618,0.733617425,0.719640017,0.719366431,0.76021862,0.694098592,0.645552337,0.710034311,0.672578156,0.637932658,0.607574105,0.689202964,0.531665564,0.609196424,0.525497496,0.58729285,0.618148506,0.609416246,0.595471501,0.549329877,0.616884768,0.479593098,0.54854399,0.488818675,0.530726194,0.461017609,0.448017597,23.4,2
