Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
2,0.564650059,0.951268137,0.836128294,0.841256261,0.802177787,0.706993341,0.775406659,0.721218467,0.742717385,0.651236713,0.702635825,0.623137951,0.657791317,0.676498473,0.594284356,0.653606832,0.602407694,0.574573815,0.528539658,0.59794867,0.537257075,0.609092593,0.563687384,0.535805225,0.523988605,0.516779423,0.615067422,0.479661793,0.476602256,0.542370617,0.6279549,0.616520405,23.3,2
2,0.564094365,0.956225276,0.821698666,0.839540958,0.797207475,0.686480165,0.775152326,0.704600871,0.738489985,0.633489728,0.711690009,0.626309693,0.65374893,0.681650162,0.589009941,0.648994744,0.605721831,0.581388712,0.541136622,0.607062459,0.539185703,0.596208036,0.545001566,0.543118298,0.534390688,0.5042696,0.619956136,0.470607609,0.487426877,0.544084489,0.639835894,0.625661254,23.4,2
2,0.570735812,0.958956957,0.820897698,0.834111631,0.792641819,0.691420317,0.771576047,0.719248652,0.733327806,0.633154809,0.713386178,0.631956339,0.655701995,0.698837757,0.593560278,0.642095804,0.583964288,0.575022519,0.527223349,0.610764682,0.533621907,0.590768993,0.557269692,0.526354969,0.543157756,0.503656685,0.612311184,0.495062262,0.472786516,0.54245311,0.631346285,0.625284076,23.5,2
2,0.578824759,0.951307476,0.813931108,0.82567364,0.800481558,0.672381401,0.766900599,0.709453225,0.725633025,0.624472797,0.710576296,0.641231656,0.641988456,0.697369516,0.587431908,0.634733558,0.58848244,0.591601014,0.532693267,0.6043455,0.534329057,0.60290271,0.561483502,0.532464147,0.536580384,0.514748454,0.614088595,0.485978186,0.482078552,0.539343178,0.628520072,0.625041902,23.6,2
2,0.595127583,0.963959992,0.807204783,0.837589562,0.782393694,0.689604998,0.781412482,0.706877232,0.709242702,0.630671203,0.714360118,0.637484431,0.645353317,0.715628803,0.581475854,0.64374125,0.583768249,0.584055245,0.540305495,0.590743124,0.541509867,0.591698527,0.561235249,0.54502821,0.543172836,0.522327721,0.631128609,0.489971399,0.480894983,0.531997859,0.641619265,0.616901636,23.7,2
2,0.591540396,0.959975779,0.791927695,0.826440692,0.783514917,0.680816412,0.787306845,0.71394521,0.70437026,0.617594659,0.719079435,0.635470569,0.651591301,0.707261026,0.594283164,0.63381952,0.584346533,0.58825177,0.539487243,0.569039106,0.542572737,0.578697979,0.573849797,0.55217576,0.543128908,0.519298553,0.625505447,0.49352774,0.486177236,0.539992929,0.626351058,0.619707644,23.8,2
2,0.608810067,0.972471118,0.80908215,0.812334001,0.779988945,0.674086809,0.783251405,0.703285158,0.714975953,0.624411762,0.721106946,0.645881891,0.642818034,0.698453307,0.591949165,0.607159555,0.57290709,0.589321315,0.546483278,0.581645846,0.554427445,0.582647622,0.554251194,0.550324261,0.546979845,0.50394541,0.631149948,0.486592293,0.480331421,0.540159345,0.626325905,0.628277898,23.9,2
2,0.604447722,0.967182159,0.790738165,0.819541514,0.775116444,0.666496396,0.784245074,0.703407466,0.703845918,0.630908072,0.709884465,0.645800948,0.656605899,0.707705855,0.583719969,0.611709714,0.571165502,0.586650372,0.534844577,0.568722546,0.545357347,0.57956773,0.568069398,0.542939365,0.550563037,0.507703543,0.62231034,0.479860216,0.480210423,0.54258275,0.634304225,0.615310609,24.0,2
2,0.608805656,0.962225676,0.795211315,0.808442771,0.779782295,0.673328102,0.781199038,0.700984597,0.68789643,0.629936576,0.723409176,0.631433964,0.660841584,0.701679945,0.579604447,0.617931664,0.561923981,0.593468189,0.539386392,0.573126376,0.544201016,0.585402191,0.568146884,0.552209139,0.549362481,0.510669708,0.611717463,0.489625812,0.489029765,0.542412758,0.636323035,0.627759635,24.1,2
2,0.617627442,0.959128261,0.783122659,0.802086949,0.778134584,0.668865383,0.770003855,0.704761684,0.692986369,0.626798749,0.712719798,0.654356778,0.660310864,0.694937527,0.589627802,0.612565219,0.538195014,0.585416019,0.535678566,0.569909155,0.557721138,0.591258466,0.561126113,0.530737936,0.543634295,0.496543199,0.61707747,0.476764709,0.484099269,0.550623953,0.637167931,0.619542778,24.2,2
2,0.628697455,0.963769376,0.79256779,0.803850174,0.77731663,0.665899098,0.770673633,0.690093815,0.69917357,0.638758838,0.722725511,0.648070335,0.662724733,0.700613797,0.58464551,0.608791471,0.544971704,0.589553952,0.528616726,0.568530381,0.570853412,0.588425934,0.567262352,0.53108716,0.533310473,0.504775167,0.611140013,0.473766029,0.492069721,0.533385336,0.630922854,0.612644494,24.3,2
2,0.636945307,0.965418339,0.789244533,0.793804884,0.779690206,0.6700207,0.757182181,0.689037621,0.682530165,0.628138423,0.711985826,0.647145331,0.670148849,0.691318691,0.587562561,0.613481522,0.550218284,0.595755994,0.527208626,0.584792197,0.563208163,0.59956795,0.566690743,0.533023119,0.532696307,0.49274075,0.615135312,0.476097316,0.479393691,0.544673145,0.629373968,0.618878782,24.4,2
2,0.631170094,0.96699208,0.780537605,0.789748669,0.773578048,0.672966361,0.772769988,0.686526954,0.691295207,0.647662997,0.705165207,0.659315467,0.671271205,0.688653111,0.580580652,0.622206032,0.555318415,0.595995843,0.527813792,0.572514236,0.556921422,0.609341741,0.571546435,0.522399068,0.538188577,0.50378859,0.601572037,0.477077514,0.485989451,0.543730199,0.639055669,0.607569337,24.5,2
2,0.638569713,0.965783715,0.779839516,0.785992563,0.768676221,0.67755127,0.76172477,0.679465711,0.684426725,0.638329089,0.707476854,0.654843092,0.680074573,0.663598478,0.591120541,0.617185056,0.555763602,0.590186536,0.531534016,0.588643014,0.551194489,0.603689671,0.563912809,0.523018599,0.53289634,0.498272717,0.610041559,0.490570813,0.483779788,0.554874241,0.633881867,0.623544395,24.6,2
2,0.65187186,0.971749306,0.77580291,0.774672091,0.776180327,0.685190141,0.75067848,0.689409614,0.680483043,0.65012449,0.697838604,0.652433217,0.685925603,0.673835754,0.591526449,0.62796551,0.548614085,0.587145329,0.529127598,0.598455667,0.562998533,0.60283035,0.555746675,0.521019459,0.523855746,0.498797715,0.614199221,0.494904667,0.472397208,0.538086772,0.640920281,0.627569735,24.7,2
2,0.64763993,0.964400113,0.769425273,0.778661251,0.767383337,0.685176551,0.749854743,0.686886907,0.669434667,0.663818359,0.702726007,0.661182463,0.694834471,0.645075381,0.58869946,0.61683172,0.55224514,0.587135077,0.541341305,0.604668558,0.558652878,0.609491169,0.566835463,0.526369691,0.528413475,0.504741967,0.61714375,0.48225984,0.476381063,0.543831468,0.635433614,0.606115639,24.8,2
2,0.663865745,0.955167353,0.761321664,0.764656484,0.76068753,0.68053031,0.743960857,0.677574992,0.685801744,0.668236196,0.688165069,0.656902075,0.691732764,0.668628097,0.601879239,0.635540724,0.558221936,0.598882377,0.529142141,0.61847043,0.547439516,0.608553469,0.552284777,0.51886797,0.530125082,0.519553244,0.62078321,0.489555478,0.477212876,0.551123083,0.62754339,0.621836245,24.9,2
2,0.663073897,0.976588368,0.756032705,0.753295958,0.768101215,0.692613721,0.739963174,0.687280416,0.685412049,0.665835738,0.688735366,0.650699019,0.680660307,0.647466242,0.589993656,0.643101931,0.57825011,0.583115458,0.524697065,0.613192201,0.531436503,0.590762794,0.557430506,0.536111534,0.539550185,0.509217262,0.629382253,0.484652907,0.48235631,0.541341007,0.62880373,0.617332399,25.0,2
2,0.674847305,0.968162775,0.755056858,0.749720633,0.751688898,0.690439761,0.731146276,0.674548864,0.691901028,0.680867195,0.683920324,0.659181833,0.691434979,0.648624122,0.598538399,0.656600356,0.581266761,0.57516551,0.533777118,0.607669413,0.534305513,0.597896338,0.550859749,0.551050723,0.540384293,0.5144732,0.619807005,0.482519835,0.482620925,0.54395771,0.629078209,0.607042491,25.1,2
2,0.671736777,0.96515125,0.759274065,0.754282117,0.749229372,0.690589666,0.743737996,0.679657459,0.691578865,0.682904363,0.688204825,0.643340349,0.6876899,0.635823846,0.603401542,0.654030085,0.578255117,0.587907076,0.538251817,0.611835957,0.537991285,0.598900318,0.563908815,0.544089198,0.555920005,0.518502176,0.625359952,0.490216106,0.487100333,0.529100895,0.626240611,0.625108361,25.2,2
2,0.677589238,0.961116493,0.747026622,0.741710484,0.752954721,0.707286835,0.731390834,0.672608256,0.698268473,0.67865026,0.685294747,0.649257421,0.692470968,0.654415131,0.604892671,0.66175729,0.595272183,0.578279734,0.533392906,0.604432583,0.531662524,0.590739131,0.568027258,0.55143702,0.540975928,0.510027647,0.613342762,0.48669377,0.485713899,0.530758262,0.63363719,0.599780619,25.3,2
2,0.693369389,0.963338375,0.741794705,0.731755197,0.754885018,0.70838809,0.723360062,0.674343526,0.698027372,0.687418759,0.670082092,0.642313421,0.677909613,0.641897678,0.596087217,0.642107189,0.597511172,0.583512306,0.541900277,0.590277374,0.540216148,0.577302158,0.571861923,0.539061368,0.546673596,0.506900787,0.614259243,0.488464385,0.496586442,0.542776823,0.63855356,0.604829848,25.4,2
2,0.705296636,0.955493033,0.745538771,0.726845264,0.740898132,0.712940574,0.711162686,0.678521872,0.712512732,0.700618625,0.678713322,0.646223962,0.693495989,0.658709943,0.608620048,0.654661477,0.596807122,0.579207063,0.540434897,0.576699674,0.535519481,0.577762425,0.557756662,0.533220172,0.533533096,0.508688688,0.619018734,0.474392235,0.490473151,0.545289695,0.628752649,0.616320312,25.5,2
2,0.706351817,0.947630227,0.755430758,0.722292304,0.745148003,0.720009446,0.701478958,0.673332632,0.713364661,0.689900815,0.674808443,0.636887968,0.672556996,0.661139071,0.589532316,0.64683944,0.598300993,0.582702875,0.535894275,0.583194435,0.540882409,0.577931881,0.568001747,0.54296875,0.544899285,0.501189768,0.606198609,0.473340392,0.4838036,0.548594534,0.64092344,0.614882112,25.6,2
2,0.710080981,0.950340927,0.733081043,0.728224814,0.74603492,0.723853528,0.712759078,0.678236187,0.715835512,0.687849462,0.688425362,0.634093583,0.672571123,0.666818678,0.592695236,0.649074852,0.594124198,0.57092905,0.544494987,0.581826806,0.546843827,0.579211473,0.569289684,0.534539104,0.536540806,0.500186443,0.610589206,0.480292469,0.48407495,0.551879525,0.642547011,0.622384846,25.7,2
2,0.706586778,0.953881502,0.725112498,0.720507026,0.749333918,0.745319963,0.708671927,0.666935265,0.717471898,0.684313476,0.67359525,0.635566592,0.656776786,0.678505063,0.595630705,0.644405901,0.591646492,0.590724766,0.542192996,0.585493803,0.543116808,0.590889573,0.579432368,0.530219436,0.537891686,0.498543143,0.613401473,0.481965959,0.480572581,0.546820223,0.641256869,0.621885538,25.8,2
2,0.714503467,0.948660433,0.736965716,0.710733354,0.736138284,0.741257191,0.693367958,0.680789888,0.725227237,0.688636661,0.671488225,0.628575087,0.661659956,0.681022286,0.592962146,0.640021324,0.590250254,0.587546647,0.531029344,0.571711719,0.554510176,0.590228617,0.552503288,0.520434439,0.533757687,0.495106548,0.61468327,0.484237313,0.479769051,0.55227524,0.631089926,0.621517003,25.9,2
2,0.732511163,0.938251257,0.716272771,0.702726781,0.738730311,0.738174558,0.694048822,0.682258785,0.738460779,0.692206979,0.693737268,0.633435786,0.663168073,0.687609553,0.577882409,0.632014692,0.582085371,0.590549648,0.530641496,0.561683893,0.554689825,0.592681706,0.562900364,0.522359133,0.527335227,0.492646813,0.620170295,0.478135139,0.476138622,0.548221886,0.640277982,0.619468868,26.0,2
2,0.733902574,0.952424943,0.722805321,0.715522408,0.745258868,0.759095252,0.683842361,0.680154324,0.742566228,0.681464911,0.691628814,0.634951651,0.659617007,0.706133127,0.587380588,0.62523216,0.571494401,0.578391135,0.519037664,0.575680196,0.566586256,0.598618984,0.558518708,0.52006197,0.523518443,0.508731365,0.624043703,0.496524096,0.483125389,0.551031828,0.636444986,0.614238322,26.1,2
2,0.741588056,0.935712576,0.716474891,0.69773829,0.745032191,0.775204539,0.695066929,0.682615459,0.740907013,0.664166808,0.69429636,0.624541938,0.652367473,0.709804058,0.578033984,0.62094456,0.569911301,0.59375459,0.534551144,0.562701941,0.561538339,0.59727025,0.562407315,0.516467869,0.530677676,0.501072586,0.626791954,0.486689806,0.482574195,0.545057893,0.631203473,0.614036202,26.2,2
2,0.744185269,0.930707633,0.715132594,0.703400671,0.749882877,0.761359334,0.693087399,0.690720558,0.751389444,0.666517258,0.705509365,0.627284944,0.652224481,0.709851801,0.597617805,0.624504387,0.557304382,0.595819294,0.525222242,0.590308189,0.576957464,0.603978276,0.552390635,0.536533356,0.539506972,0.508740485,0.621125996,0.49001351,0.483544081,0.549228072,0.632003844,0.608472884,26.3,2
2,0.766058326,0.923671961,0.717365921,0.699230015,0.738127053,0.767628253,0.679838479,0.687472761,0.754132271,0.655818522,0.704242527,0.631067753,0.650581479,0.706670105,0.583009064,0.604635835,0.552969217,0.604002953,0.521249115,0.588291705,0.554967821,0.604553699,0.558810771,0.531692326,0.540771067,0.512209475,0.62659508,0.488616049,0.481029242,0.540840328,0.630767405,0.616808653,26.4,2
2,0.775254786,0.927912593,0.712168813,0.681546986,0.740739703,0.771665454,0.68838197,0.688952625,0.758068919,0.667933226,0.70476383,0.627727032,0.646926463,0.711046219,0.584842026,0.618357599,0.551049232,0.589600027,0.530024707,0.585824072,0.565197408,0.602927029,0.565662324,0.537087321,0.53701967,0.507557809,0.62444365,0.484342963,0.480890691,0.550906003,0.645181239,0.61580354,26.5,2
2,0.77666378,0.929746807,0.711915731,0.685966969,0.739063799,0.785679638,0.692603469,0.694978774,0.755587399,0.656104028,0.707565784,0.642977595,0.664520264,0.702421486,0.581991076,0.623503566,0.553545833,0.581496239,0.532524049,0.602591097,0.551419556,0.613198996,0.548247635,0.52911514,0.54988718,0.517821908,0.626991987,0.495876998,0.488464713,0.544532061,0.62681663,0.608413637,26.6,2
2,0.779584825,0.927892327,0.710256934,0.68509227,0.734816015,0.789186358,0.682277858,0.692169011,0.759000182,0.651977956,0.705821097,0.639911175,0.665049016,0.704567552,0.578344822,0.614685595,0.558652401,0.586162448,0.524467528,0.603518665,0.546453536,0.601657212,0.556240618,0.54364866,0.544371068,0.511433363,0.615697026,0.478572339,0.488566607,0.549870729,0.636829376,0.627178907,26.7,2
2,0.79046607,0.913307846,0.706760585,0.681950808,0.741231441,0.801635146,0.684619308,0.700417161,0.755376697,0.642931998,0.708800018,0.631508529,0.651689231,0.712239623,0.592516482,0.611031592,0.55554378,0.593670428,0.519008756,0.610593677,0.537453413,0.604050636,0.556947827,0.557154298,0.560568035,0.520044565,0.616530895,0.482809335,0.490556002,0.55611378,0.639334738,0.61263293,26.8,2
2,0.80147469,0.922866225,0.710650742,0.67814672,0.743394077,0.787707508,0.68966198,0.702529192,0.747723937,0.635741413,0.718976617,0.642025054,0.651861727,0.696306646,0.585395873,0.622633874,0.563951254,0.582352161,0.536071658,0.597646058,0.539103508,0.584832489,0.56398052,0.548407614,0.560194552,0.506612062,0.61311239,0.475201935,0.478284538,0.534930706,0.635246456,0.629748344,26.9,2
2,0.808596134,0.917253494,0.714223862,0.680666149,0.740138054,0.785421312,0.692343652,0.705439687,0.765996039,0.619352818,0.731763363,0.649544001,0.674337626,0.684746027,0.590940535,0.628303707,0.56311661,0.586144924,0.533425927,0.604408205,0.5278157,0.588662803,0.558515012,0.551513076,0.545687258,0.50677371,0.614571989,0.479957581,0.479649305,0.547026634,0.639210761,0.627092123,27.0,2
2,0.812659442,0.894266069,0.694675744,0.676334023,0.734145284,0.792709172,0.701741278,0.710198641,0.752877533,0.625088274,0.727193594,0.643867254,0.660555184,0.675376177,0.579210222,0.630271912,0.573162973,0.585460842,0.532269061,0.599636436,0.535028934,0.585944295,0.55814147,0.546834946,0.53886348,0.512884915,0.628567338,0.483803809,0.475198299,0.550603688,0.632182181,0.616999507,27.1,2
2,0.815162838,0.899713993,0.711874425,0.676515818,0.752549827,0.795993984,0.696908653,0.711684346,0.752210379,0.621659219,0.716436625,0.647907674,0.675395548,0.66907227,0.58415097,0.635575056,0.577422798,0.583375096,0.536653936,0.585675299,0.537780702,0.587647617,0.570767045,0.530889869,0.53221786,0.497402221,0.608811438,0.491104186,0.475676507,0.544273913,0.637456298,0.61709106,27.2,2
2,0.826776266,0.892716646,0.706882417,0.678821981,0.757536769,0.780797184,0.700421751,0.720695317,0.738965034,0.626674891,0.71672231,0.650298595,0.67783761,0.671060085,0.5882532,0.648537636,0.576405048,0.582879007,0.54419142,0.596538007,0.550674736,0.577235341,0.56877476,0.530570507,0.531899929,0.510950029,0.618863046,0.494290143,0.472948462,0.538487852,0.633591056,0.624769986,27.3,2
2,0.839124918,0.892292798,0.700624824,0.67829299,0.755228341,0.784270525,0.707332551,0.71318084,0.741307139,0.623734653,0.714713991,0.652715802,0.676455259,0.660282433,0.583469689,0.657014966,0.599684536,0.575305998,0.548636377,0.574370742,0.546431839,0.587503552,0.553433716,0.526706994,0.530180573,0.500962377,0.609300137,0.498740464,0.475401223,0.544538915,0.628322124,0.621778309,27.4,2
2,0.836166918,0.886658907,0.698105156,0.680762708,0.749734104,0.793601155,0.713138282,0.717860222,0.72657752,0.635962129,0.702940643,0.671142101,0.682998478,0.655352473,0.606498539,0.652080894,0.598488748,0.582818627,0.52741468,0.575828493,0.55791235,0.58728081,0.563881874,0.529359519,0.516200602,0.499443591,0.61825949,0.493245035,0.479481816,0.543333232,0.628771901,0.62103045,27.5,2
2,0.843864143,0.882216811,0.710921586,0.680961311,0.754673064,0.800330222,0.716898978,0.71617651,0.727262378,0.63066262,0.72143501,0.666150749,0.68405664,0.652471185,0.595274925,0.645921946,0.588769734,0.583046854,0.545492291,0.567818165,0.549959481,0.585909128,0.563672006,0.511968195,0.533419907,0.515209019,0.61788404,0.492333502,0.478905559,0.545665085,0.646320343,0.612505078,27.6,2
2,0.857960761,0.876348495,0.705748439,0.690456688,0.761412561,0.789998651,0.727999389,0.71397227,0.719583035,0.626783907,0.710594416,0.653621793,0.686331809,0.651847601,0.590734422,0.655159891,0.600412309,0.581482053,0.54077208,0.557124317,0.566548705,0.592112005,0.565115571,0.513316929,0.538793802,0.508129299,0.617374599,0.487199277,0.489334464,0.536946654,0.635282457,0.61717248,27.7,2
2,0.87242651,0.871860266,0.693391323,0.686387777,0.761111975,0.784512401,0.730672717,0.706660986,0.716275513,0.632282078,0.710217655,0.664902806,0.685168087,0.647021055,0.605536103,0.651713312,0.605349541,0.597805321,0.533569872,0.583199501,0.565045118,0.603067517,0.559505403,0.527674973,0.537082076,0.514522076,0.617142618,0.494643092,0.489241183,0.546068192,0.627366483,0.610536933,27.8,2
2,0.867153347,0.866726637,0.711319327,0.688845515,0.757049561,0.768659353,0.744664669,0.715944588,0.70639962,0.634711087,0.707856357,0.662878036,0.691422939,0.644871712,0.598451495,0.650356233,0.590325296,0.583628058,0.532526851,0.567239285,0.562880039,0.597351611,0.553879261,0.525711775,0.534799278,0.514798403,0.625545263,0.484983444,0.485452116,0.542947173,0.640114784,0.612435639,27.9,2
2,0.87198174,0.860850036,0.704545319,0.691738129,0.760782003,0.772829354,0.749184668,0.712854505,0.697541416,0.637764215,0.70406127,0.657400012,0.683710635,0.642104924,0.609822512,0.642079055,0.585622728,0.581536233,0.530258298,0.573183835,0.566983461,0.602186918,0.558128417,0.531359434,0.539999425,0.502304018,0.614382744,0.485249549,0.488342553,0.553606868,0.63039279,0.620461881,28.0,2
2,0.879693806,0.863705635,0.701958299,0.683060467,0.760493159,0.767172992,0.744012594,0.709608793,0.702794611,0.642814398,0.703110814,0.65345937,0.684686363,0.652288198,0.595302224,0.641285837,0.572799981,0.588691056,0.527873278,0.580015063,0.569801748,0.601633489,0.560710967,0.54099679,0.545817375,0.511370301,0.621179521,0.476611763,0.48543185,0.54918021,0.64140743,0.613386512,28.1,2
2,0.885875165,0.856648207,0.69990629,0.699072003,0.765341818,0.781395614,0.762377799,0.712878108,0.696037948,0.650392473,0.692521632,0.654512107,0.694845259,0.660890818,0.597487926,0.640957177,0.5707075,0.596077502,0.520953476,0.596487999,0.562304437,0.613236487,0.563328207,0.545653701,0.547248244,0.505649567,0.614074409,0.481827766,0.492597133,0.547726095,0.640935838,0.6141783,28.2,2
2,0.8935467,0.849823773,0.715999842,0.699905276,0.76889354,0.770188332,0.76262641,0.721172571,0.689777672,0.652910233,0.694347262,0.661686361,0.675771177,0.661018193,0.595241368,0.637133181,0.566191256,0.595029175,0.534784019,0.589449883,0.549367726,0.61128056,0.559034944,0.557813466,0.545518696,0.510293245,0.621056855,0.472645342,0.480449378,0.543350518,0.635084093,0.61425662,28.3,2
2,0.892890155,0.851134717,0.712453365,0.707492232,0.772831202,0.758379161,0.75872612,0.715862155,0.677549481,0.64841938,0.680115581,0.661437631,0.689860523,0.677175462,0.593429983,0.62403208,0.561065853,0.592381537,0.524310529,0.606801033,0.543355405,0.60024035,0.5618276,0.544545054,0.555938959,0.506434977,0.613729715,0.476078629,0.464908749,0.545613289,0.638226509,0.617969096,28.4,2
2,0.918831825,0.838898063,0.717149854,0.698461175,0.770018816,0.752861142,0.766646147,0.713922024,0.690816104,0.658642113,0.674224794,0.65525341,0.67076838,0.680977762,0.591159284,0.617696047,0.545051992,0.593220532,0.519226491,0.602156639,0.538347125,0.584625781,0.558941603,0.549752653,0.550388813,0.508845091,0.61935842,0.473972112,0.479457557,0.542885065,0.639265478,0.617657423,28.5,2
2,0.920162559,0.836120844,0.722457647,0.718992829,0.766908228,0.74848783,0.776982903,0.700765967,0.686640322,0.675631166,0.674399018,0.647493243,0.668888271,0.690192699,0.587531388,0.615393043,0.54397279,0.596139312,0.526516616,0.601388216,0.544314384,0.590579867,0.562703252,0.55247128,0.537019193,0.511740506,0.609347045,0.488591909,0.475773305,0.540479481,0.642399907,0.617287338,28.6,2
2,0.925700963,0.828467369,0.709411621,0.713302433,0.781903267,0.742677808,0.76954174,0.693928838,0.690150976,0.681430936,0.681362867,0.645923078,0.659444273,0.68600893,0.579306304,0.608758092,0.554396927,0.589023232,0.531974792,0.598087013,0.53572768,0.595245898,0.557085395,0.534455955,0.537230372,0.500435114,0.619291365,0.491793633,0.469102144,0.544971943,0.627122641,0.619489729,28.7,2
2,0.939092219,0.823404193,0.708545864,0.717979491,0.784764051,0.738349676,0.778597057,0.696817219,0.686846197,0.672852755,0.682426155,0.640504003,0.662683904,0.69119215,0.586617172,0.603926063,0.548967779,0.601947784,0.523416698,0.604573905,0.530155122,0.58647424,0.564322054,0.530255854,0.537217677,0.512394786,0.614559531,0.490401864,0.477909178,0.547262967,0.627455473,0.618685126,28.8,2
2,0.938675165,0.815488279,0.724202693,0.720372438,0.789971054,0.727541327,0.777442753,0.696794093,0.677596927,0.690737903,0.695039809,0.639012039,0.667955995,0.704060495,0.585547924,0.603315651,0.547964692,0.593458652,0.522270977,0.605017781,0.540363669,0.584849298,0.574613929,0.521800578,0.530549288,0.499882162,0.624606967,0.49392584,0.476664901,0.538877785,0.633207142,0.620302379,28.9,2
2,0.945790768,0.81385535,0.717792034,0.731892943,0.784325302,0.730392635,0.772981346,0.700918019,0.684604943,0.676182568,0.681496918,0.62608093,0.653383434,0.709453821,0.580733359,0.616987944,0.551188171,0.589397192,0.541356623,0.611746073,0.538735628,0.583702683,0.578341603,0.520394385,0.524212897,0.51829201,0.633409023,0.491026103,0.477152407,0.547300994,0.633412302,0.616003096,29.0,2
2,0.960264564,0.812795818,0.723014355,0.746165514,0.783704698,0.70658946,0.782391787,0.695849538,0.687318325,0.687276959,0.6666587,0.629828334,0.651777029,0.709833562,0.582040071,0.617103159,0.545911014,0.588962197,0.534155965,0.586405456,0.538424492,0.582354546,0.569981515,0.52717793,0.524151087,0.522719622,0.624765813,0.481162786,0.483677834,0.546772778,0.640780985,0.610479712,29.1,2
2,0.957789898,0.804704845,0.715745389,0.738102794,0.79207629,0.709265888,0.783256829,0.681527853,0.690101743,0.684598684,0.68718034,0.636357725,0.651966333,0.707190096,0.578196228,0.621358931,0.560895801,0.590210438,0.535005927,0.596113145,0.56136322,0.576295972,0.561632454,0.517244577,0.530376494,0.510703802,0.624176443,0.47873041,0.484451503,0.541134357,0.62659955,0.621071398,29.2,2
2,0.975389957,0.796214044,0.724218547,0.754360735,0.789793015,0.702691615,0.766891241,0.694461584,0.703118503,0.685104847,0.688380539,0.619919419,0.65650785,0.703174949,0.578199804,0.636515915,0.566214859,0.574159205,0.545048773,0.574697495,0.554868877,0.579896867,0.563983738,0.527701139,0.544404685,0.519394398,0.636849821,0.478077114,0.477226645,0.548281014,0.631522477,0.61815691,29.3,2
2,0.968841136,0.785273075,0.727446377,0.747476697,0.794330716,0.695381761,0.779283285,0.678941548,0.699009001,0.695843518,0.704078376,0.62700963,0.648784459,0.698167384,0.583708823,0.62807411,0.579800129,0.573168039,0.533689141,0.567133546,0.565225303,0.58464247,0.560382545,0.517762482,0.545085251,0.517203689,0.622443974,0.486599267,0.489417344,0.542417824,0.645578921,0.606037974,29.4,2
2,0.976436138,0.791525543,0.744401574,0.765233397,0.78464216,0.687268138,0.77631712,0.683673501,0.717286885,0.690501332,0.692958593,0.619440317,0.651206136,0.702042818,0.587551653,0.652316034,0.580104649,0.561287165,0.542886913,0.573371053,0.557565212,0.603841007,0.558282435,0.530855238,0.550641596,0.506347418,0.627624571,0.480222195,0.491893828,0.546256006,0.641181171,0.619528413,29.5,2
2,0.998237073,0.775161326,0.740951598,0.759654224,0.794715881,0.685596228,0.774343133,0.678471923,0.714670122,0.690698385,0.689725637,0.628736854,0.660172343,0.691805124,0.591739833,0.643393934,0.598286152,0.586916506,0.546547174,0.574166536,0.570200264,0.591337204,0.548754573,0.529818296,0.546254814,0.496934921,0.606660604,0.482160389,0.475426525,0.543765426,0.629279137,0.61471343,29.6,2
2,0.990597308,0.784015298,0.740573049,0.775462806,0.800299704,0.686435163,0.763280749,0.678511143,0.717136681,0.688675761,0.702684462,0.633261621,0.666052639,0.684474707,0.59870249,0.65930742,0.597571671,0.58772862,0.535043955,0.568724692,0.567494273,0.594778955,0.55312103,0.537880301,0.538262248,0.514605105,0.605717719,0.482515037,0.466999024,0.558293879,0.630199075,0.613883078,29.7,2
2,0.998733699,0.781539977,0.749030471,0.772261679,0.792720675,0.669970155,0.766842663,0.678447485,0.719382048,0.675138056,0.7027722,0.636256516,0.661096215,0.678303063,0.608517587,0.656689703,0.606785655,0.579579234,0.528548837,0.581854165,0.568697989,0.600888848,0.557856202,0.538814306,0.540237367,0.507532835,0.603596032,0.482966572,0.464574903,0.538490474,0.638402522,0.630992413,29.8,2
2,1.0,0.771983564,0.745544374,0.778900385,0.802980781,0.679521322,0.767332375,0.67808336,0.726531923,0.672720492,0.703094482,0.650060654,0.667629063,0.656918287,0.600024939,0.651140988,0.599458754,0.578567088,0.52699703,0.585137129,0.551647365,0.595744312,0.558751881,0.536400437,0.546634793,0.503094494,0.608146071,0.491070122,0.476826131,0.544112504,0.62684983,0.617020965,29.9,2
2,0.44737035,0.815010548,0.794182956,0.737092674,0.764216542,0.747362852,0.75875026,0.715800941,0.668319225,0.651871622,0.699377954,0.603323102,0.662327409,0.644496799,0.59223175,0.613096714,0.550624132,0.585968673,0.53544879,0.592027247,0.547108531,0.599032342,0.560623109,0.525873601,0.543963313,0.500706673,0.610720336,0.480710119,0.470180333,0.536480069,0.637147486,0.610021055,20.0,3
