Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
3,0.9455819446713192,1.1004716664509435,0.9882222845095152,0.9539480785126893,1.0407607023762286,0.9531155084940295,0.9820983349547272,0.982440973670064,0.9765417663181708,0.952247949463918,0.9787116911421178,1.0349589577734661,0.9621862043570317,0.9752915361116054,1.0336421682824148,0.9456542841932997,0.9892781762478299,0.9924575903399491,0.993720225274284,0.9844985380604471,0.9952230094165013,0.9415077869475529,0.9718836714760084,0.9862462106014084,0.9740864183293874,0.9821071319450198,0.9759548663456277,1.01050536338257,1.0049656079723477,0.9367090903999808,0.9803862294151119,0.9787612590335534,21.0,1
3,0.9295409156973093,1.1076085744904474,0.9895435216062471,0.9698286798683504,1.038366991253836,0.958299875625439,0.9679322638623468,0.9756014369771492,1.0027274176001852,0.9631119480143316,0.9803193067464824,1.0443068820495687,0.9679967551437095,0.9668483362172829,1.019907883225878,0.9207222496230408,0.9819622888718327,0.9973248686737389,1.0045369668429,0.9684354648018618,0.9801714666791822,0.9456302810512942,0.9590061389465558,0.990485718024006,0.9647945869469587,0.9751297510584923,0.9865207750549672,0.9920603586738688,0.9896296776430608,0.9551967503849931,0.9509182894309326,0.9643156984120318,21.1,1
3,0.9346765990662477,1.114166355773311,0.9793674797722383,0.9778092741082661,1.036377585863595,0.9815782297402276,0.9884300795472123,0.9805372140193084,0.9909837929900764,0.9704067295552863,0.9888581922019654,1.0302022847341243,0.9777136466414011,0.9603420618947482,1.0133866442276331,0.9384005396807774,0.9888212965842675,0.9955823278952792,1.005680056167592,0.9777692329101094,0.9607755823970815,0.9473202310870007,0.9418443716694065,0.9824378045517889,0.9601748284612401,0.9749219640484641,0.9888977564847949,0.994885018077794,0.9772667339443243,0.9777229787234832,1.002334685638251,0.97140807449915,21.2,1
3,0.9211689388214312,1.114161240265448,0.9842055045238954,0.9612854699917204,1.037170494756345,0.9634577284739545,0.977458966125615,0.9853481228532734,1.0133166025190807,0.9812150024597811,0.9796220694684733,1.032340745865713,0.9773675251448575,0.9697261698238491,1.0271785963154612,0.9431603809877237,0.9792717399880266,0.9905807586203877,1.0058913307858939,0.9711850141266708,0.9507464853039204,0.9589217192335899,0.9791741977688923,0.9772798573152457,0.9545412630074611,0.9841465475484993,0.9624659074137732,0.988316083473822,0.964094664546184,0.9770596820442498,0.9963779432303065,0.9738399115190643,21.3,1
3,0.922122674781513,1.1009963882768974,0.9870252990772534,0.9758040982340571,1.0438426417887285,0.9951414476105438,0.9524609550561768,0.9984474221815072,1.0227198900128027,0.9891429476313057,0.9873116155780414,1.0084639906460662,0.9914046989322357,0.9804515896136571,1.0205215374554932,0.9597897062911508,0.9804932290122783,0.9762569435617926,0.9944643181022493,0.9622338906502629,0.9453632925328982,0.9842521278881615,0.9715389203908134,0.9881664030432177,0.9562684736115092,0.976152354176707,0.9923680362737971,0.9826484777726893,0.9834398278834755,0.9941989509477125,0.9924658778376739,0.9683146488208147,21.4,1
3,0.9236658548513961,1.107804937550561,0.9636829192720989,0.9766767411342395,1.0343301047758964,1.0074094013039623,0.9683205046812051,0.9921617505190119,1.034658852870095,0.988413792403812,0.972233667774978,1.028889444403716,0.984417747164525,1.0016944802830163,1.019834757165641,0.9505286219742574,0.9873682281996099,0.9885130363708778,0.9855673113137629,0.9800013471972704,0.9634598951771235,0.9890475097151338,0.9790631130566143,0.9867572928636484,0.9622116222849597,0.9700533406845157,0.9867644258467447,0.9686451306395146,0.9857472911981179,0.9984274982629757,0.9915527202484774,0.9633228760481988,21.5,1
3,0.9003098350561424,1.0988123428127712,0.9862748844821972,1.0022144321735198,1.0320497495239602,1.0109597004835686,0.9623358312948755,0.9792470209308177,1.0217784559280556,0.9875746715133056,0.9938017959540846,1.0097974225210742,0.9841389462262118,0.9740093802499895,0.9946202980582834,0.9698278938063397,0.9753599895240953,0.9791091528019701,0.9910024989807025,0.9739896310752979,0.9521250545586596,1.005571100737904,0.9485828762757175,0.9551011617200869,0.9926342466876521,0.9689708625834603,0.9867297839530533,0.9726244504856302,0.9704692131286662,0.9983845357049721,0.9661076423744179,0.972050143005877,21.6,1
3,0.9067608345171941,1.1023280853689825,0.9752908826363158,1.0010618458079805,1.0339299586494157,1.0137220607167685,0.9572533539229213,0.9754188181391964,1.0425944669110856,0.9887291341143637,0.9853356124923779,1.0114466628357777,0.9900716528070314,0.9802823865248234,0.9877058268735114,0.9899566606683698,0.983265633998714,0.9758031282310677,0.974214135892432,0.9839810095239987,0.9523008643603187,1.003829885347644,0.9744891188001295,0.9591274406621757,0.9780354660584348,0.9778904585851543,0.9814512695176961,0.9820949101127328,0.9702111204773509,0.9812397132078956,0.9823665500992326,0.9736140194921673,21.7,1
3,0.8953696912249255,1.0998441140010218,0.9766180159898982,1.011700547274419,1.038487587340179,1.0314522742596581,0.9649662978823519,0.9860590093150712,1.0483341424666457,0.994781978507742,0.9828783258990067,0.9964258299705774,0.98579024318958,0.9828627152101026,0.9696325225770195,1.0026741314825,0.9710708376975413,0.9719421845443104,0.9878518146017329,0.9702277860888815,0.9525735009417334,0.984089805898291,0.9851323462337941,0.9681975171891223,0.9998881782805217,0.9619293254494794,0.9714183081622004,0.9604282037465208,0.9907908658328742,0.9862679885516793,0.9557579363218803,0.9813339465697213,21.8,1
3,0.9043027984587361,1.1122023228413807,0.9613465641456276,1.0131215772051858,1.0138464766896629,1.0360320979470943,0.9685029740360915,0.9801371691077826,1.0568871417198282,0.9939569967531937,0.9826574932286591,0.9646326687666787,1.0125941530219242,0.9686186417549985,0.9591431123606343,1.0072013369498451,0.9588840355369052,0.9728710824940755,0.9560863169137493,0.9666938674062678,0.9565073482912765,1.0096502631733544,0.9851746467343528,0.9584100509750982,0.9598102735435261,0.9866276516722048,0.9939279867467619,0.9542946428044808,0.9875065283531934,0.9623010536032276,0.9528268790557268,0.988088417673821,21.9,1
3,0.894280716376488,1.1144897305410761,0.9355531674590967,1.0214140392863253,1.0151402680237984,1.0404411932297322,0.9435540051633655,0.9930167025892696,1.0504329901211147,0.9816166618406234,0.9879762658001109,0.958249432785811,1.010177088697937,0.9697249635314968,0.9377043830320327,1.013052541568566,0.971808508752855,0.9658298317929233,0.9366204539658457,0.9854913764632774,0.9840905437544809,1.0049404550280043,0.9909814310549032,0.9629133330717916,1.0017038735743302,0.9681705210343668,0.9837016488945952,0.9775124330588006,0.9945062028621036,0.9612279372273551,0.9735050112286759,0.9752671551715145,22.0,1
3,0.8795651183932904,1.0983177144385214,0.9499804283604786,1.0276699911413065,1.0030565678387662,1.046995875639584,0.968587282398011,0.9596420484138952,1.0480162020264256,0.9872872765477898,0.9835849102392202,0.9495049747201075,1.0116241012004876,0.9845707645051484,0.9422372678833645,1.0222569362251623,0.9862617216166396,0.9680269590607153,0.9473376876504835,0.9778957114310601,1.0015857675326039,1.0080872354818944,1.0009712948740568,0.9804378061210416,0.9993056219083771,1.0067402761163413,0.9736770833172417,0.9914929467090167,0.9756357457276875,0.9597563175467686,0.9868474787544322,0.9997334371726062,22.1,1
3,0.8919903593211282,1.1088937717275051,0.9535490046259564,1.0358387386896597,1.0134948697210908,1.0387474659789535,0.9499296743107182,0.9673047741343006,1.043326198929303,0.9754996579794264,0.9840562680438477,0.9312345768937397,1.0054007688406341,0.9774568222159793,0.9370346737110464,1.0184803121385884,0.9897036462529395,0.9689855279133981,0.9645382799266482,0.989779061871,1.003824814107459,0.9977581432541193,0.9775941742538358,0.9765675500258137,0.9958342771961578,0.9845431310441429,0.9825053897374494,0.9862430483175564,0.9775127824144293,0.965042577443272,0.9706530575796696,0.9899509663041028,22.2,1
3,0.8767982327967475,1.1021915079959739,0.9392069230033427,1.04504903801873,1.019678682896925,1.0535856925326128,0.9399032656875101,0.9753052664724358,1.0512837742389276,1.005879879675986,0.9813792241918285,0.9407751130816442,1.0010733738856656,0.9801454745098318,0.9413002836476195,1.0222896235387555,0.9504134771207415,0.9666675718893756,0.9555448540167903,0.9579074777225871,1.0178088891801815,0.9769773019128202,0.988847083995121,0.9725707939644372,0.9824347884803576,0.975734002190529,0.989013068110272,0.9758391268560818,0.9778024092718208,0.9732590813973734,1.0030530900699437,0.9698111427703137,22.3,1
3,0.8941992226060393,1.1013709136653356,0.9139793047596659,1.0376662295414154,1.0004130614494822,1.042150533472279,0.955099765711053,0.9685891917670164,1.044173020184324,1.013471481810715,0.9837315533785759,0.9283222762749014,0.9993837856403771,0.9736484994733708,0.9366245599148345,1.017711334547056,0.9826956770096634,0.9608111977563818,0.9772739600347218,0.9815903973386606,1.011020457026232,0.9699723826391542,0.9866459753349054,0.9774517373015504,0.9590637985598978,1.0093574115556054,0.9722206716007512,1.0063902871874595,0.9996636884297294,0.9810442861338566,0.9799813941699049,0.9823362838144427,22.4,1
3,0.8919940324667562,1.1069537192711068,0.9234911756310088,1.038969442704677,0.9949147532129052,1.066132937749529,0.9542644807176888,0.9770388956772542,1.031275863144494,0.9979333301591782,0.9686084466098978,0.9254289171951069,1.0020913952645478,0.9741617920382117,0.9512568482671179,1.0085005879410154,0.9759626911898742,0.9574794472767817,0.9696277526218273,0.9805897192991492,0.9877696034430875,0.9657625314795665,0.9665038479011964,0.9962436630260725,0.973078805512288,0.9873058881554235,0.9777855863299338,0.9863701274923551,0.9839849350404891,0.9952178938550164,0.9984933160650036,0.9806584311667558,22.5,1
3,0.8714098172870225,1.1082123448440089,0.9344213984177949,1.0600231560667943,0.9784084310874037,1.0549383312105616,0.9413183920483518,0.9759756488026538,1.011183738791757,0.992917128707201,0.9863923869603053,0.9262940667071243,0.9905766520420577,0.9810118120073169,0.9611966251608952,0.9842431134799225,0.9733632333497132,0.9685286250707855,0.9804706043724786,0.9607525226015491,0.9979169659827332,0.9493950139825021,0.9583126825788161,0.9801912877889803,0.9816828950063738,0.9756830498811019,0.9594100772961797,0.9819403503307205,0.9820241192515767,1.0136177423656967,1.0151171512948995,0.9860295024391424,22.6,1
3,0.8785326572702028,1.0912565359762079,0.9206659818369936,1.0610350705874174,0.9889305481819795,1.062032449591236,0.950996707257717,0.9655253353916908,1.012256445996166,0.9978948841381621,0.9715393250889757,0.9216241005851784,0.9895616083806346,0.9687308413903755,0.9431629653571626,1.0008010898139748,0.9635490668691234,0.9682616703907931,0.9718269515978061,0.9890791361922295,0.9784959500351231,0.958273424440537,0.9805013377896167,0.9825495864352246,0.9701677865165774,0.9676508086921801,0.9708567996209323,0.9625959788768291,0.9841256706779781,1.0117726641713496,0.9967668006213256,0.9618411941780622,22.7,1
3,0.861501949743323,1.1018705238086808,0.9209396351388061,1.052190755549033,0.9651512481630365,1.0713793947897128,0.9605426175165954,0.9595791468788955,1.0072612996938224,0.989967599246115,0.9654249740431925,0.9222253089699539,0.9721259043267615,0.9797864876844393,0.9558313698607444,0.9774469835235303,0.9732606253780718,0.9741270495270048,0.991439251789293,0.9828654721703579,0.9765301543942286,0.961661554318186,0.9567863624018569,0.9786264178479113,0.9790340103267788,0.966955687921062,0.9655062994017172,0.9639221426443341,0.9771270800171108,0.9874927308667737,0.9902783876276974,0.9655976780389682,22.8,1
3,0.8594668677757231,1.0990579964101976,0.9215009368602676,1.0611868019791826,0.9492474048626675,1.0586698918493256,0.9701574066123168,0.9574163637322205,0.9914678440061178,0.9861936664685949,0.9613943129539717,0.9324031977014386,0.9692158321164348,0.9849957102406345,0.9728978848075649,0.9631031128193223,0.9802549841419645,0.9816832572143779,0.9785297884545581,0.959684119736245,0.9627910218538217,0.9605905482626308,0.9612924919556435,0.9815547563327831,0.9644013845449623,0.9861736636209852,0.9721434744767777,0.920514237255444,0.9840231604583486,0.9854921502932183,0.9597793747057916,0.9928779391630266,22.9,1
3,0.8547537971624789,1.102173106656033,0.9252761741274192,1.0739504133558306,0.9597272198020546,1.0626990841796775,0.9662542940956813,0.9556511286042665,0.9876023698488227,0.9927239054086201,0.9721605536556859,0.9351808333792091,0.9664475164629839,0.9810637360309404,0.9761738686560426,0.9468606108959418,0.9922956800500813,0.9826913068260748,1.0055211809935118,0.9904348767175459,0.9586521321908414,0.9608271398036657,0.9634280346857128,0.9608506100938168,0.9629480322371884,0.9665869022961731,0.9826107627431785,0.9711237846889835,0.9847716312849305,0.9715486554333718,0.9377023989782463,0.9710198518902379,23.0,1
3,0.8805887048021094,1.0883479529368287,0.9151747979514635,1.0791644435828172,0.9486105112549279,1.0475862790388561,0.9700023308386284,0.9704384007911676,0.9776819239128287,0.9882817517668331,0.9786583437836783,0.9415449558239875,0.9612808283922987,0.9669270399311272,0.9888116383448776,0.9392615077271258,0.9724741255502479,1.0063574336181869,0.9974383968921756,0.9782901638520466,0.9360834852742176,0.9714633234165592,0.97734643908434,0.9677185857217039,0.977920438188523,0.9493248271905477,0.9767728621855938,0.9675942010827848,0.949638004338358,0.9699413374989517,0.9382799955857268,0.9826105319075621,23.1,1
3,0.8926144470537877,1.078526857678252,0.9149526495914891,1.066385719182637,0.9558573189977089,1.0612953297900176,0.9616223237258243,0.9626422228933862,0.9618338954075332,0.9774127927974863,0.9736053158504048,0.9629225254642211,0.9612512191132402,0.9712457269097167,1.0119961049717732,0.9432517165054732,0.9998561887652622,0.9864746426068443,1.0141288416178094,0.9656347209221751,0.9526119659504615,0.9800975064308656,0.9658750379545821,0.9821093770176518,0.9635054817002554,0.9661087340023311,0.9858233993164768,0.9863305567353172,0.9899100052125103,0.9497764693882829,0.9704150326948096,0.9913269115508238,23.2,1
3,0.8803207718686776,1.0976424662860913,0.9045384750230124,1.0532964517119159,0.9363794710526996,1.0444681019978532,0.9759336328334156,0.9794098950684562,0.946044567413334,0.9713682171561384,0.9760817073060726,0.9720917389795692,0.951187129367491,0.9831723610666332,1.0071840887749395,0.9173350639642741,0.9697176146270883,0.9972843914792139,1.0100453716516302,0.9697625867707154,0.9532097567911881,0.9989206720082974,0.9900714133419545,0.9789328564430162,0.9822978602600442,0.9802120107405956,0.9882398470555115,0.9731252218913216,0.9791627561428389,0.9626692714514096,0.985850236676673,0.9781619564771068,23.3,1
3,0.9114341737173275,1.08462701164592,0.8942190696428687,1.0730412013422335,0.9468340480838771,1.0450455417329672,0.962358422877171,0.9671352669295671,0.9477202946254569,0.9643014664619447,0.974527025547004,0.9631519753534182,0.955196853487044,0.9842502677960933,1.0170825121695668,0.9228335317002747,0.9938337472598168,0.9998771058479442,0.9880069838526855,0.9713624035366478,0.9611111978584361,1.0070912925124895,0.9844572815892714,0.9662541982213008,0.9850158715159113,0.9823145588108603,1.0031079250629311,0.9711082867635957,0.9779883180710338,0.9539315612423354,0.9750784912971374,0.9873478713018241,23.4,1
3,0.8751223567854819,1.0775091034273425,0.9230236490654945,1.0792875693286335,0.930157443153739,1.039247275719462,0.983761898724685,0.9623482389702063,0.9320126187804032,0.970300072225371,0.9829822092815589,0.9825452092485156,0.9675121836609818,0.9642528530328716,1.0271793553434392,0.9272221459036346,0.9792658393988771,0.9951860545207293,0.9874069469462938,0.9862075487471124,0.9649402180781173,1.0072098852347782,0.9850908726742339,0.9687784184848347,0.9944909777676649,0.9996253545459184,0.9755325049565599,0.9944213352650474,0.9849838495868334,0.9410737561364959,0.9842691236126699,0.9974406865817247,23.5,1
3,0.8633298488514897,1.0740069119517648,0.9146369394230461,1.0745916976112726,0.9324030263637029,1.0320169727555066,0.976372883664818,0.9699264448036964,0.9146381332033567,0.966935405914104,0.983459771170972,1.0080122141690422,0.9556523110519122,0.9913806575564368,1.0344562329495572,0.9508046857819759,1.0003621846454611,1.0017898698179237,0.9885195127252261,0.9757451138350718,0.974371729114734,1.0017830658265159,0.9905332274908633,0.963483547810743,0.986410383100851,0.9769561939802975,0.9836102666938611,0.9976626688991762,0.9758867003738448,0.974269642052588,1.009750424033102,0.9802654017492868,23.6,1
3,0.8762104270957344,1.0734815938738052,0.8947751866630366,1.0696644684861187,0.9057796085974011,1.0130640438572223,0.9805028628952797,0.9831773017281351,0.9195428760922707,0.9538943577286839,0.9751568546320548,1.0237731765581626,0.9537446292851569,0.9723191551885275,1.0242557227846647,0.9472531328552009,0.9937827291212107,0.9842625942832329,0.9721431139046263,0.9602254524333127,0.9728175548425178,1.0100794192042737,1.0036338489538927,0.9737073682864625,0.9923101745732225,0.9810521502457081,0.9636274275413447,0.9908466029660211,0.9827421995776111,0.9923707444969274,1.0051192423456725,0.9762187814910458,23.7,1
3,0.8796022480739277,1.0698629527097523,0.8943100033441299,1.0725141219678416,0.9131465096170485,1.0151673554265128,1.0023899076922302,0.9733030176902255,0.9064292450753243,0.965515458251627,0.9825017514125107,1.020364792731841,0.9566542047467184,0.9715695810120972,1.003460050870121,0.9638366031629602,0.9791322018337947,0.9758218230723863,0.9642310272273472,0.9808950039746076,0.9962140616054105,0.9989980158836835,0.9923217188203851,0.9736200268860936,0.9954847641561216,0.9804056894055642,0.9792507791302351,0.9899030166061831,0.9564031593564437,1.0001621304411175,0.9838064646824418,0.9761338403622315,23.8,1
3,0.8726848937558918,1.061101663628598,0.9112580445604772,1.0831607869017459,0.9125114083206016,0.9993735544633497,0.989336682676642,0.9718913907668115,0.9046625368497073,0.9514132105542311,0.9812464753716313,1.0143710382302558,0.9531647819442692,0.9830546514922962,1.0037401306027822,0.9856658263754742,0.9800854623715292,0.9699669063716116,0.9603002563900362,0.9770222678265277,1.0216200604793848,0.9764273721860975,0.9890497585941951,0.9858797635582222,0.960668679321586,0.9762380381441425,0.9930590431362345,1.0006911708291717,1.000389541677823,0.9972736956786518,0.994496002895321,0.9602966403710159,23.9,1
3,0.8900424240135573,1.0670868947587218,0.8978044836727541,1.0671398810745512,0.8963137462575755,0.9917836028049692,0.9822186966081866,0.9617253054592646,0.9090132172231727,0.966343086672653,0.973863202351222,1.0313753366521496,0.9869115619478852,0.9751751180646492,0.9964166833681387,0.9978486366517217,0.9764866746847365,0.9733211240393009,0.9521253777309782,0.9902153589668521,1.0179070513593094,0.9844226796842682,0.9848929792135079,0.9953713910186157,0.9773528123552134,0.9709384031188348,0.9698321099547549,0.9688250043352237,0.9822375475297956,0.9886374181035549,0.9883293064482195,0.964614074347348,24.0,1
3,0.8956354775394358,1.0553947016378649,0.9118604091161833,1.0668225558213271,0.8916513659934542,0.980671119243438,0.9904252849982492,0.9608428050803458,0.9009523595423287,0.9439711755926171,0.9797905483220287,1.0350379306542197,0.9628669513626316,0.9770982658997135,0.9889862497874178,0.9985024643990111,0.9841754920702793,0.9747038358810621,0.9403530052758727,0.9725230913023925,0.9902141036206198,0.9688893787338766,0.9651164769540072,0.9682194179431172,0.9649890309578755,0.9800031372281586,0.9680906497521422,0.9464874653892106,0.9776984988145816,0.9896839180162074,0.9561292662542713,0.9628348014948845,24.1,1
3,0.8771008662422314,1.0442562583424837,0.8970100217625251,1.0643293757416064,0.8817692976962292,0.9738999692210084,0.9939248064118558,0.9676487063882225,0.9079926062202516,0.9555876458363658,0.976514441872963,1.0360484307881617,0.9672686158082796,0.9781442253847684,0.9820010235103067,1.0225475684655234,0.9818599667474059,0.9617534715672935,0.9525262257092674,0.977725405743736,0.9963761267746111,0.9447164415035948,0.9577482444348613,0.9822512079525221,0.971062915556326,0.9760605194321339,0.9961027134602249,0.955226655554229,0.9533800356683989,0.9762644580698093,0.9726850577889083,0.9779751031079944,24.2,1
3,0.8835977544234946,1.0508695077792365,0.9085718794255612,1.0705190470062338,0.898773634565048,0.9786409446859218,1.0150141158394232,0.9819687414533376,0.9257268078201099,0.960762509949977,0.9734803419098885,1.0429860482293478,0.9642940342492152,0.9784970131676657,0.9466285470748005,1.007445833731058,0.9672719745265923,0.9468522687660255,0.9608521296157807,0.9591954934221106,0.9868578388710421,0.9326168828883792,0.9745166145883328,0.9818785409247103,0.9684914540524476,0.9772936834799346,0.9800734051139508,0.9641905578372726,0.9876187226588866,0.9849454808378968,0.9455110076753355,0.9805273884488577,24.3,1
3,0.8945346356051236,1.0308534583385038,0.907338164854205,1.0705374057797863,0.8971488129582957,0.9668684547977491,1.0087621140119913,0.9893728351675712,0.9099604314639596,0.948623667088018,0.977804620920913,1.0200792178745115,0.9797037040616485,0.9559488896138938,0.9557905860303912,1.0145424027486232,0.9652699820783751,0.9679964306754653,0.9483054945072487,0.9843533581947476,0.9866221288356765,0.948346716003584,0.970259232281085,0.9869936478701696,0.9672412839991122,0.9369350537754616,0.9678896497075979,0.9703802205412068,0.9565017189820234,0.9648552196932874,0.9631753545400323,0.9815350228920535,24.4,1
3,0.8942301930832696,1.0352936901870142,0.9066982904744971,1.052856739170483,0.8873491248213942,0.9609360665739951,1.0035318021644737,0.9778685619615389,0.9263793643052852,0.9628367890262793,0.9813677276938529,1.0319371023246109,0.9865631246030473,0.9709010350098639,0.9398105360933907,1.0232053195678716,0.9774875279852379,0.9590579384487684,0.9683156441944943,0.9782609763791559,0.9935351850710095,0.9511477314710677,0.976454171289654,0.9816396447193665,0.9531709750434454,0.9883803479900984,0.975722216192584,0.9798161725406819,0.9941315847884583,0.9577939845144166,0.9618642177286361,0.9601695207724602,24.5,1
