Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
3,-0.7942145130232168,1.0094858115680598,-0.527971612593499,0.14481458917661733,0.992213512388213,0.6040849896351095,-0.9779125971501178,-0.5827066391936556,1.301149877499031,-0.7139993892556149,-1.0413520104862553,-0.1317301052434929,-1.528040727619939,-1.227214831559661,-1.3705203514089008,0.126887977142017,-1.551059119613068,-3.57959161666967,-0.9654125566580413,-1.942204924280979,-3.0453033269773324,-1.0565521692265303,-1.5837473162218054,-3.393825515385467,-0.010187567550165198,-2.995550816286071,-2.1234198939072053,-2.788967490715109,-0.6146035447141137,-0.9901536014832425,-2.6614871211382782,-1.6099751447787765,21.8,1
3,-0.7264062125933972,1.1344349545952557,-0.8728051841749376,0.1624023020250256,0.35696343210657616,0.6920469195710969,-0.8791916526388,-0.830228187914107,1.5313956905535946,-0.8268844108616864,-1.0547832055838253,-1.3035032545162746,1.3543073962578904,-2.247244458203554,-1.8439199023690818,0.3417046185887787,-2.2044638201207114,-3.461083626659819,-3.4898068864355363,-2.172741836580187,-2.792707021973532,0.6408473978528786,-1.5792413393347837,-4.43830222387586,-3.661502926337458,-1.0521891041313527,-0.4511081363260119,-3.2212526960692927,-0.833795210338342,-2.718301516669112,-2.837811878996359,-1.0273918668327724,21.9,1
3,-0.8024805655568624,1.1575620626999008,-1.4552271564493193,0.26503591918653807,0.3903174907175661,0.7767297713141496,-1.5756042345752814,-0.2918884214660304,1.3576506289168553,-2.515453843520785,-0.7312917947597486,-1.538764683220492,1.094389314787196,-2.1680198605358596,-2.811475239413984,0.6193452367753557,-1.5115083228891169,-4.359400247942006,-5.036753026948938,-0.9464771468351616,-1.0215622278034227,0.3280820110323744,-0.9606851617316972,-3.9577311384790637,0.15523216076815383,-2.5044689337178783,-1.2108535481909883,-1.5848937648052954,-0.36664762762873565,-2.7956791134166536,-1.5938693977436793,-2.1332450151964104,22.0,1
3,-0.9141818653321996,0.9940529669127196,-1.1294556479186988,0.3424641861333766,0.07879859769720979,0.9026216296557122,-0.8768383127351472,-1.6868848753268788,1.2925909553017536,-1.7395246060448488,-0.9983770642912012,-1.8610516398593508,1.249993247125513,-1.1049000393616069,-2.6069007582079164,1.0560952718560594,-0.7365882824917902,-4.079092668010653,-4.185057762793373,-1.4419840672409643,0.1018237322750352,0.5370510338728987,0.10346525916173657,-2.087594013276792,-0.06326162526174885,0.5303515070505549,-1.9556086905922603,-0.5995657846400521,-1.6260331067315659,-2.9017909916531495,-0.7912213625534037,-0.022991444240151183,22.1,1
3,-0.8198659181823835,1.100983454326837,-1.048876216988747,0.4435666211355898,0.3478989723839273,0.7441993666672673,-1.3976371115598498,-1.3665976552495196,1.1663365801568462,-3.352464006750084,-0.969708757990545,-2.534427950637921,0.5807695978933348,-1.6143352034007985,-2.8417000170982005,0.8768938399492137,-0.5520468657601972,-3.956799290093079,-2.81813198573589,-0.6667678938549374,0.2455951705860651,-0.1488755318013963,-2.3867361287279003,-2.500611259922949,-0.37952003114770716,-1.216207408053694,-1.2997272407270142,-0.9695716304589099,-1.5007625459715612,-2.520622559439276,-1.7654354883794523,-0.8667442499224295,22.2,1
3,-0.9351843905314062,1.0332194182585852,-1.372724354040226,0.5575600679591469,0.5073182401316229,1.0291882949676847,-1.677509083522255,-1.0321924391776682,1.3805536451736173,0.8045636653239974,-1.1325284087452785,-2.182800628555811,0.11542484752857052,-1.4217986369391258,-2.6491879704827817,1.0576462902435948,-2.6586192755135256,-4.252522097326725,-3.53283677629573,-2.7459262615356788,1.143526731828722,-1.5288739691016415,-1.1880422471851777,-2.9271280441795384,-1.6002864177381624,-1.9093444075884625,-0.8162522316750249,-1.7028261571460803,-1.481433291997541,-1.928167403661672,0.18366593294446612,-2.6038342797320744,22.3,1
3,-0.8030991581613287,1.024922701500458,-1.9423708938827273,0.46618499365390936,0.010648761846263533,0.809560045340664,-1.253321860724338,-1.3129114647200346,1.18913291657669,1.843348058165293,-0.9894581275627387,-2.641764105287014,-0.06626437390945147,-1.8870522767524838,-2.860208940189605,0.8404057271934936,-0.927784486196839,-4.999673199794132,-1.806031405210666,-1.2009594264522163,0.7076346581172557,-1.9940513645837945,-1.4225109796527464,-2.4062545597049403,-3.7295108621454633,0.7362780448379257,-2.0638098996062633,0.4503789291746085,-0.0224449203872534,-1.3668112951903268,-1.2042670972034994,-1.52352205191075,22.4,1
3,-0.8198380365331722,1.0813683227987858,-1.7275902405149752,0.48231451942916065,-0.1310981260370339,1.2701757171882704,-1.2766375729627508,-0.9597300675730572,0.841942846657874,-0.2827893687922029,-1.9092558964881259,-2.74840214795174,0.2248973845518016,-1.8502949808199671,-2.199836374659614,0.4033542910705537,-1.2887786604775813,-5.424735019180829,-2.4136731562390192,-1.266239147394737,-0.7853260954231414,-2.2736159849994153,-3.5681111374021057,-0.40086028321475736,-2.4526674125043555,-0.9988227828111267,-1.650375638579904,-0.9606152594872681,-1.0688209677820655,-0.34481617204810444,-0.09063817451630767,-1.668239362908871,22.5,1
3,-0.9760860933947978,1.0940938066255885,-1.4807828118445725,0.7428907796390671,-0.5566326161051472,1.055167615731676,-1.6380079799797584,-1.0041717451362866,0.301065036354325,-0.9691730447523058,-0.8276243966110133,-2.7165160778064354,-1.0133360945143743,-1.359759507690561,-1.7512424288524135,-0.7476668479740372,-1.4281505768461646,-4.015090556126651,-1.5519950630191444,-2.5603283684728164,-0.13375371467323083,-3.3605377413165787,-4.4406587700040925,-2.1139013997263056,-1.668788007522981,-1.9133535362392624,-3.0155474997971012,-1.2728200534211558,-1.199682817824272,0.9819141717300517,0.9094083805040037,-1.2049763983150377,22.6,1
3,-0.9220189406279553,0.9226600806922807,-1.791383891330532,0.7554149789050527,-0.2853714776011493,1.1914200976056695,-1.3678525070969738,-1.4409747775639377,0.32994219805368546,-0.2880500668490324,-1.7309978489002675,-2.8886329954861627,-1.1224884238371067,-2.2392097515205336,-2.565122930915349,0.038011842973893484,-1.954344604242033,-4.049148401294279,-2.2389034901206286,-0.7124278875657473,-1.3807967318243788,-2.7709469563925566,-2.0770563016339856,-1.862233812446443,-2.7178770944603046,-2.545361950436175,-2.165136053114779,-2.6361855869854014,-1.059428486350193,0.8488738792698932,-0.19450083904359156,-3.291254316678672,22.7,1
3,-1.0512934810861978,1.0299740693859736,-1.78520472471289,0.6459512231683924,-0.8984040011882392,1.370941274571369,-1.1013929173546937,-1.6895140386975598,0.19547340089090492,-1.3727670577189897,-2.102876890446543,-2.8664747760540186,-2.9974301462393567,-1.447505974003162,-1.9933827777836268,-1.0701443283089445,-1.4336519815704127,-3.30084844837278,-0.6803200269056879,-1.1177792966727405,-1.5070224521335842,-2.545950583063157,-4.603246998245519,-2.280897654887973,-1.9101158258740603,-2.6000567941163673,-2.5626408149851256,-2.5427193310883025,-1.5265037346973096,-0.9018429400230854,-0.5848268361491045,-2.9672519414357654,22.8,1
3,-1.0667411238656355,1.0015376759959127,-1.7725303778780135,0.757292918342269,-1.3084065321875622,1.1268374654595803,-0.8330106794720736,-1.7799142209504666,-0.22968471477286323,-1.8891669426637265,-2.3480244738014497,-2.491357100420764,-3.310363640951484,-1.074469331370806,-1.22315067267827,-1.7507633442228605,-1.0586440973753228,-2.336834064065094,-1.7062311069956793,-2.630026151523296,-2.3892260063887845,-2.617073145366156,-4.123240488840603,-1.968397843890705,-3.243227714011637,-1.0879106744337166,-2.06954510624581,-5.60205068400882,-1.0662698617944415,-1.046095809853419,-2.419567880094278,-0.6142884445262364,22.9,1
3,-1.102516504114093,1.033033369318494,-1.687284484843445,0.9152647716726172,-1.0382359471030425,1.2042237487860112,-0.9419601386326941,-1.85369765944804,-0.33374286020724375,-0.9956124370356463,-1.6932142996340451,-2.388984175476311,-3.608053398898568,-1.356041186341158,-1.0753016277053065,-2.5214727226773097,-0.4130729951251535,-2.2082279740822184,0.4387665551662063,-0.6239854918414058,-2.654988285092524,-2.601361752764465,-3.8957560369823065,-4.177856149329744,-3.375636023226586,-2.629074301494775,-1.2918987630457135,-2.0351571922953626,-1.016318062332718,-2.0514985292364196,-3.7476611399392814,-2.49958130265719,23.0,1
3,-0.9064121550949404,0.8932525052993978,-1.9153763296898336,0.9797974492958546,-1.3248257074912093,0.9139611540533882,-0.8373393842173903,-1.235618078619816,-0.6008001897804709,-1.603447224976133,-1.29801422903405,-2.154427197903381,-4.163651211320355,-2.3683814336812574,-0.5049440601761807,-2.882051413551207,-1.4758207702054238,0.8110758344367331,-0.2035698109958642,-1.416251770787586,-4.104143860673468,-1.8950420940189319,-2.413125626088573,-3.4449350417677724,-2.011568311432219,-3.987322448761727,-1.7256139627258502,-2.2839175434907832,-3.3610826480316893,-2.1673949984087635,-3.7129144350114376,-1.4998677419584898,23.1,1
3,-0.8151286719629983,0.7939551514514772,-1.920392500593039,0.8216385460572692,-1.1380023428434505,1.1772626791689995,-1.071254558020574,-1.5614833434379907,-1.0274273997800352,-3.090683350291483,-1.6053428679463104,-1.3665325327430278,-4.166835233743856,-2.059116764396362,0.5413984761543306,-2.6927153530125976,-0.0077105491272383905,-1.7255532959599547,1.122814697149051,-2.241835775078716,-3.0428334499807637,-1.3216697809630955,-3.6350938692456207,-1.9092110865906144,-3.3248493416472646,-2.6666984686484096,-1.0532223246337116,-0.9634041537354493,-0.6733908367493864,-3.621392969380086,-1.779754444433908,-0.748066905722618,23.2,1
3,-0.9084459465148417,0.9872257900081437,-2.1555474189427124,0.6596361330983866,-1.6401430395949355,0.8540721956288219,-0.6717760955096808,-0.8606268461448171,-1.4524743983819324,-3.9177829171742773,-1.4547270341265843,-1.0285907304690036,-5.249073249713989,-1.2050408412033011,0.32422646554540124,-3.922464763902016,-1.6236132075037688,-0.3464549658370248,0.7983025950660873,-1.9725524291461465,-3.0044486973161235,-0.07167519916163605,-1.0576229928959322,-2.248195833173275,-1.612761324227479,-1.5569970345549935,-0.8736971505896998,-1.8940985641685697,-1.3906458201467073,-2.6917509832763993,-0.8512128440973759,-1.88356405459675,23.3,1
3,-0.6722742713376031,0.8556314850075886,-2.388562423024772,0.9040116942621799,-1.3706230900862097,0.865162734695136,-1.0507074679518154,-1.3736827308959825,-1.407364003420852,-4.884750126328617,-1.5492838494194625,-1.3580758958725856,-4.817889110327162,-1.1278510680479206,0.7709540787824745,-3.661561568615037,-0.33060834760802876,-0.01567872869971635,-0.953081304016949,-1.8681876005842706,-2.4970891989807407,0.47091320437667283,-1.6556572379788759,-3.6012082388270863,-1.3651356983612788,-1.3915602603837327,0.23089710521170076,-2.036249465433615,-1.4690260227672027,-3.321787978569587,-1.4992129421125453,-1.0912651037183578,23.4,1
3,-0.9479054181739406,0.7836650258267881,-1.7381471186061688,0.9813213441940378,-1.8005474863906978,0.7537989129328916,-0.4532619401056868,-1.573771306877948,-1.8302129350159464,-4.063940772088446,-1.0350337516151433,-0.6433161835525889,-3.4935648216761277,-2.5598821214586143,1.2266366125020671,-3.4533211053598607,-1.1116778478290177,-0.6141589642969836,-1.000766052388614,-0.8997572979031904,-2.2512239496876636,0.478788620426765,-1.5881652048598236,-3.3318342032280674,-0.501901923786394,-0.02947858184920939,-1.8177638337212063,-0.39317685979477685,-1.0021549370881853,-4.248906491442187,-0.9463284808254329,-0.22074462641568196,23.5,1
3,-1.0374184957493098,0.748255701608096,-1.9275213227953374,0.9232017778501227,-1.7426561464003587,0.6149308153517298,-0.6595150755382649,-1.2570168557667614,-2.2979322039733527,-4.52433935320928,-1.005988108605084,0.29529927424628827,-4.76891165644767,-0.617238087288378,1.5550507482889666,-2.3343257228904384,0.01941880623617707,0.22835002979075097,-0.9123507921767959,-1.5822793524201273,-1.6456171157751374,0.11840849048326443,-1.008429157040678,-3.8968802501440236,-1.2380880994034178,-1.8131775375047416,-1.2176426068684447,-0.16473198268480965,-1.6092847770523944,-1.8553004186577846,0.5865600704917417,-1.7021387404958577,23.6,1
3,-0.939646231694334,0.7429444105864226,-2.3760051481672617,0.862218761859218,-2.4290102849489177,0.2509132641071033,-0.5442329765504392,-0.7031564824704077,-2.165897056903587,-6.308789734155056,-1.5109772107045967,0.8761874852620831,-4.974053480747037,-1.9822476967160048,1.0946896000442554,-2.5028474913750505,-0.33334372405354235,-2.0077644911747847,-2.2137781688533282,-2.5947120484788235,-1.7454122129436647,0.6693464678520126,0.3870885493287656,-2.8058376733251635,-0.7005849699839104,-1.4908915449610407,-2.702227859344098,-0.6451192307230881,-1.1517592339388638,-0.5501113104538604,0.30796026315859476,-2.051165815793858,23.7,1
3,-0.9139000260490009,0.7063577079167985,-2.386509115107306,0.8974881717913182,-2.2390909046688807,0.29131030939053404,0.06671064423649642,-1.115882593276443,-2.5189145828282893,-4.718635556336801,-1.064255530101056,0.7505676192636892,-4.6611734037221275,-2.035925310057163,0.15615620844496994,-1.71595910719619,-1.1188429278917187,-3.0846307180658146,-2.8425492632343525,-1.246323752397477,-0.24309892186244078,-0.0665390054236343,-0.8179136669870642,-2.8151583755761194,-0.4113625723073613,-1.5417576333677632,-1.5415220564258025,-0.7116219405170415,-2.909586537843768,0.01169049711228928,-0.9741608349678769,-2.0584921157356884,23.8,1
3,-0.96640740422102,0.6177756507072868,-2.003817695618264,1.0292591370584996,-2.255463874023912,-0.012031764138585943,-0.2976503112032763,-1.1748858878720796,-2.56647417681352,-6.6482934272389285,-1.140602283413526,0.5296609738613036,-5.036407141298689,-1.2134701190739794,0.1687965396875979,-0.6801588878936179,-1.067733136499848,-3.8315958826022456,-3.1549264125184444,-1.4989635876377023,1.388245883939977,-1.5653932875949679,-1.1664527376769886,-1.5068514934623296,-3.5832974856571136,-1.8696848709474525,-0.5156645719543953,0.04871279940750035,0.025997416441003486,-0.19658154616907544,-0.3311061056161851,-3.424474402456648,23.9,1
3,-0.8346520591181711,0.6782900432207363,-2.307602790755922,0.8309726089851626,-2.673041079526074,-0.15780741873932977,-0.4963380838887413,-1.5998087313914213,-2.449354332618946,-4.605388382475988,-1.5896580333606682,1.1563737497696462,-1.4074601466716243,-1.7777298840677371,-0.16171933878813255,-0.10208254349008104,-1.2606848854233403,-3.4036677189607296,-3.804581504853165,-0.6383058395870438,1.1498298243322245,-1.0344469379261114,-1.6092454130924752,-0.493945436750348,-2.0632821157542893,-2.2866810553731156,-2.2412633318843524,-2.1971721696763065,-1.1854389406089918,-0.8193046903037073,-0.7020784746570735,-3.0520892372110158,24.0,1
3,-0.7921970158866957,0.5600747314849052,-1.9902161387226687,0.8270451579776784,-2.7932376680278406,-0.3712382333656068,-0.2672636304005565,-1.636695552529811,-2.666351747876807,-7.666612041927498,-1.2291527692644968,1.2913628211862664,-3.993088088388871,-1.6400117113578916,-0.4970636382281537,-0.07105830971706134,-0.8484430721209146,-3.2272625485419937,-4.740128322523165,-1.792469566953589,-0.6283622741153538,-2.0659706710414647,-3.71589807465306,-3.3914883601968007,-3.189689925869093,-1.5734320262662866,-2.3706416506927925,-3.7714921612166354,-1.4883681171605936,-0.7438462870417863,-2.639148881223837,-3.205554193204293,24.1,1
3,-0.9328871988539336,0.44745817334180277,-2.32554195860868,0.7961877253704496,-3.047998290152204,-0.501287655462996,-0.1695798040418663,-1.3522219475023085,-2.4768290702196274,-6.0770914407477745,-1.4284078197448504,1.328605953968687,-3.519756796938856,-1.5651097062265649,-0.8123152028751537,1.0698858192966008,-0.9725917298382684,-4.879458729089035,-3.772726239324648,-1.4530940419825675,-0.23269255392987503,-3.671228853560278,-4.5007844232994065,-1.8940754932944452,-2.636325964669991,-1.8836527433043644,-0.2895411446522737,-3.1555656788985456,-3.11134519409336,-1.711463205065187,-1.6431956573809254,-1.899680438336505,24.2,1
