Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
4,-1.1237104490781176,-1.4288840419043236,-1.5957238928559936,-0.07774669884143284,1.6801261137923975,0.8588518075411357,1.0280323064713437,0.17707755946152948,0.8639301675575328,-0.4432389470449667,0.4343688915504672,-1.1284986158287178,-0.05070762450311399,-0.12954830701503384,-1.2981890638400737,0.8308897817459161,-0.3184547918656381,0.22793560121144696,-0.14265432307417605,0.2853598023016104,-0.05462320384406803,1.5508838452228293,0.5761216834970871,-0.4381853808041612,-0.5805740041642807,0.6995840665065656,-0.3124018543691543,0.03949925120089977,0.5648639349447095,0.5424094598033667,-0.6401429400814955,-0.05909555914979145,21.3,1
4,-1.157663236328589,-1.253624309324802,-1.8567987857039219,-0.11654023740883603,0.7455505703353422,1.250482994917588,0.3923238288277219,0.02463186053413463,1.0449065497706598,-0.4797979451035179,-0.18163394257657697,-0.725652466091789,-0.19646869923918092,-1.1091315544436335,-0.9805918675833771,2.133591818924539,-0.0972312781102248,1.0670767299529453,0.05055138864509634,-0.3765815676489189,-0.4485291830368999,1.9006294277055797,1.3710078200413618,-0.480863258481157,-1.6374736677753299,0.9393916538828787,-0.5949369156199895,1.8351875713945367,-0.037643842614678596,1.0625871834475122,-0.21340782107373368,0.07286456921157394,21.4,1
4,-1.0934087413218723,-1.3068552297717133,-1.4498958993905569,-0.38130009218934385,1.901798209896431,0.9423127869790439,0.45498182388228414,0.5447940496637292,1.6802542085140915,-0.3769082246668314,0.17919391813658528,-0.8995415647823375,-0.01909645225876193,-0.9050051155646532,-0.9606013047761518,2.4296752521890914,-0.5865660488248957,-0.0787927236664438,0.2698099909794169,-0.5352322528063924,-1.4264568567241325,-0.10977339250043758,0.911991468271214,-0.18722959617535612,0.6862637708954674,0.7700013766912518,-0.43079136820443925,0.10720733365386621,-0.6895002752990858,0.6582105124062586,-0.6549955048172973,-0.7296789638002564,21.5,1
4,-1.0631846509465248,-1.261933646933243,-1.14671021183162,-0.2896919319290559,1.4443347600993475,1.3901212465525903,0.4303238807809283,0.32692322205773217,1.2569603278756716,-0.8419472294543687,-0.33992679403755616,-0.41235980840178643,-0.3952242079820202,-0.4394507337824979,-0.266989905733153,2.7626239836782114,-0.5689024375522946,-0.07871537920166732,-0.39114494190051285,-0.05646794011316815,-1.1073161485663994,0.08132552322820076,0.6048591114003643,0.16019507481807277,1.1493888779589654,-0.8663415621603704,0.09959995682386787,0.35566539024944344,0.8023510041444875,-0.033295762504615384,1.3779845962228519,-0.023920516021834842,21.6,1
4,-1.0830029813051467,-1.0695152757825857,-1.220357069553704,-0.4415128560195109,1.176767728541567,1.3698160266148056,0.504598484183842,0.37670353714189125,1.6670934769374577,-0.2592989914541327,-0.14543107450027815,-0.5036328925217516,-0.31315903378530396,-0.07476701364667042,0.10120196167401525,1.2738970941806451,-0.5111895585650251,0.5373084583878815,0.47149360476797825,-0.2586405722167244,-0.9575497925281427,0.22864514201163705,1.307053020888809,0.5123676818023244,-0.471111396221212,0.9242920571917529,0.29290089616028075,0.9731581538666859,-0.29602444849000176,-0.4284375320505591,1.6019776448544572,-0.40390156064229465,21.7,1
4,-1.0854923215208958,-1.0567248752538911,-1.2111637866672507,-0.5140174234953744,0.6134432706919383,1.9038391475534322,0.45852245955448245,-0.21120237749264137,1.7244593641047177,-0.3572605019559718,-0.808735234990304,0.5102816031129932,-0.4808796727716309,-0.22227346402771603,0.7970367869367994,3.0176781683951552,-0.4310559079171527,0.6463384031062691,0.3024178060533243,0.3915707614434387,-1.4437215418006668,0.18045649562826355,1.1233648043219817,-0.09411583391681175,1.2023388371235746,0.28356935141833706,0.3537467165141393,2.119621811246608,1.4558780356109478,1.5464037069378986,-0.3235599575811686,1.5946967248869617,21.8,1
4,-1.0260858978025087,-1.0996027537593185,-1.158097262853943,-0.5148572191822648,0.5519506762253928,0.9806026063396217,0.4941242862427163,-0.5321540401204293,2.149508769174515,-0.42908042567766946,0.15356487401557292,0.1982172478339525,-0.20234775146247297,-0.4600266566454139,0.36140540590901166,2.6178945720290483,-0.4000594748076562,0.7237990235190594,-0.2803547823400351,0.625121039006611,-1.5148018488680923,-0.9387102898198252,-0.08639648181976593,-0.5859803198946484,1.588856194707482,0.6859076265912029,-0.6925508436815663,-1.5246850580395912,0.7493649925725319,0.15086735884277927,-0.9595795742206654,2.0828334097710663,21.9,1
4,-1.0044063202524283,-1.00407195940784,-1.2414886881516352,-0.6162437652698407,0.9542935836973315,1.6929813177666586,0.7573068016248519,-0.1813512022284582,2.0072165123741392,-0.06923059323641625,0.02580005049127048,0.9622004270813515,-0.9116148537575067,0.3811663880501554,1.8530760530399895,1.3004923521872405,0.29355115503200635,-0.8189191359107519,-0.15148941234140806,0.4237164058177537,-0.5255154855343876,-0.9864683001606865,-0.017297915486346016,0.45027375446969975,1.3180239098792255,-0.06064751620186007,-0.4528401135366477,-0.40138023820801944,1.3533860795559636,-0.0351920277253293,0.6739713462879477,1.5973831041934272,22.0,1
4,-0.9552982457988686,-0.9641838631133092,-1.143178818016304,-0.570296573390092,1.1643302680673575,1.7522064593240598,0.2534969068479125,0.5559938429451867,1.6257197324894166,-0.3531704959226857,-0.11332920555363182,1.61275146465948,-0.26137688548623617,-0.19266159553613893,2.110049102661159,0.2134405173729262,-0.2876617644798393,-0.6753824445312163,-0.07247343129052411,1.2253127933819825,0.3570189362724211,-0.716985031899554,-0.32339887072763646,-0.15049281103737602,1.5075448118687422,-0.2584011252794102,1.4031988423230686,0.033648042135201464,0.4741052524449017,0.8285425807930017,-1.086301074886759,0.6329652649576448,22.1,1
4,-0.9527011499179439,-0.8446107917675136,-1.301376414708357,-1.0027917022899893,0.7765168201649912,2.1465496478056707,0.2399727842956343,1.0434054677810303,1.5026704761476577,-0.20290304826067834,-0.9223167082100888,1.295211084309736,-0.8097761860724035,0.4426884669801939,1.8359211662109602,0.22110278366722924,-0.49988724962532155,0.6025288309527408,-0.3893707922892528,-0.20784187031538695,-0.204425757060271,-1.0743241549630391,-0.5291783628729332,0.7231347268889703,0.36037472660061093,-0.40509216531087044,0.24261483333941097,-1.6696355758469221,-2.5077545222631894,0.5990939498630388,-0.4574592585367354,1.2612938292167017,22.2,1
4,-0.930276149361569,-0.8968608622595958,-1.0071035256566265,-0.8624128485371376,0.5501580036546151,2.026716958522555,-0.11534588955766038,0.5040424338164726,1.3983496048383375,-0.06948498740917426,-0.7784325816317134,1.3242143906398136,0.09105900883551078,0.2039644774179544,1.4419022928525689,-0.16987998970610554,-0.34197883774684296,0.17162067958342336,-0.053576770204746486,-0.21907458443586778,0.22818413068941548,-0.6661242751737414,0.6269435341977242,-0.8814550787390809,0.10734872665015487,-0.23829917012691154,-0.00886454108047982,-0.5973694908661384,-0.22050745716013612,-0.6146146488290568,-0.2529354657886619,-0.41377509222818254,22.3,1
4,-0.9401317964885206,-0.6182478178051325,-0.817598475275893,-0.9793450355637021,1.2294451041499024,2.1019142376461524,-0.11569415896306799,-0.3004432093799215,1.2136310122272265,-0.029230570622084798,-0.7219281500757804,1.717324376065694,-0.22283341279234908,0.30857681408303383,1.2522759733069506,-1.4497879400069176,0.6614236976194786,-0.7731052768964239,1.1814942554002765,-0.2952450597770694,1.0262942622435156,-0.03889353926169445,-0.6125729920634694,-0.26843688957704187,-0.03916836626552789,-0.30689494469508805,0.5504553828337212,0.3911494470793171,-0.5852992790710929,0.165308991230419,-1.7354007196311347,0.8098292109049019,22.4,1
4,-0.874979284084318,-0.641619584806088,-0.9614629420743789,-0.9690021394958683,0.28504895941429603,1.963844302616867,0.2968185135451348,0.4278776335928566,1.494156857080235,-0.15433816646920676,-0.9340837901419341,1.6616096137671488,-0.06104483852313267,0.9878689613295262,1.3038856545425637,-1.3279444268702971,0.5247899229236157,0.805378259838065,0.548014968853368,0.0251945849201807,1.5432877564429848,1.3854824939846728,-0.15564743542097206,-1.1417252674456684,-0.6172015159526799,0.0404529633376451,-0.5545192021640243,-1.2690456965500132,-0.17937420780024202,-0.30499785581258376,0.6407818628593553,-0.5427829576502274,22.5,1
4,-0.8258963764064218,-0.5072412587453599,-0.7919837310251165,-1.163765875808319,0.34251276892628935,1.8897823252575514,-0.2181119668352532,-0.052064489348199273,1.1082032371832262,0.27424290845446664,-0.9502622261298685,1.7332984113575376,-0.5841790180379869,1.24456194338957,1.3845608456115603,-1.8885210819430167,0.23995784908195972,-0.19797044741930575,0.6929490681849375,-0.6492060726739909,1.4845315998857491,0.04701760401959211,-0.11604776873444474,-0.9471282725047291,-0.610965077045239,0.8142613017144906,0.025024727593687582,-0.5560110053750745,-0.812695002626993,0.1613022097801393,-1.2505827590991472,1.3851668071982446,22.6,1
4,-0.819200711734981,-0.5568184363345794,-0.6832418332004719,-1.0895697951480046,-0.5428117481640365,1.939689032135337,0.164178508138986,0.32852259292170816,0.7893797416363914,0.7974423637477408,-0.1475407069989624,1.1945469959513964,0.09580862821094162,0.8824658466188968,0.9962856994293333,-2.4230900888760556,0.4397541877709623,-1.0706520264668469,-0.6989928613594152,-0.9553244147366808,1.516563516849958,-0.5034915475611281,1.2748610944195464,-0.2980938863201537,-1.3875973583493812,-0.010787485382615924,0.1392394240855046,1.4801003593926119,0.23558234793126487,-0.9603570018377365,-0.0669713848751226,-0.38886512915546967,22.7,1
4,-0.766950388125775,-0.42270516618192183,-0.6496709187195755,-1.2241644864940262,-0.03050500669260779,1.7022026058599975,-0.23556987819379366,0.7970817433137002,0.9227040060402162,0.42367860919757205,-0.236760279249504,1.3104295341522947,0.35037384556677165,0.7448086087918939,0.21389504444119706,-1.814946688510026,0.47275757048149114,-0.7375385868695238,-0.05071307977829402,0.027990341983244918,1.5425715694223157,1.2489110925398745,-0.20286925306892134,0.08683052753249214,0.21377367168637024,0.9743725871775727,-0.033777039716136825,1.2560315209108324,0.4258688348982704,-0.4077712967379038,0.16909484123403412,-0.4927300116523299,22.8,1
4,-0.7887554427473338,-0.4876196806098392,-0.8192814631587144,-1.3093206461898559,-0.301587063052427,1.1090792926885102,-0.07752528399102226,-0.25144477896012857,0.049530615616093086,0.9595133945927224,0.2391896721582459,0.8808563294653806,0.621595821868747,0.2851721460762193,-0.17475866941725665,-1.6750378498232215,0.40097641914615934,1.2396045350602223,0.4966653137666072,0.15233506717108533,0.6727556648584544,1.4764780815527294,1.108390316136227,0.3947204953203629,1.0255565556100685,0.4447906538012182,0.9494380821738432,-0.27230727979665637,0.4064311057327931,-0.46294524528902503,2.3431430134687505,-0.41221734903719576,22.9,1
4,-0.7345609321970995,-0.36737214764813303,-0.6668625356212172,-1.2556652283784167,-0.42743312399952155,1.654452730166459,-0.43635560057542394,-0.565060951366811,-0.4829585006672331,1.4798915862251831,0.20723923063026992,1.8783645571598457,-0.15688520365817576,1.0560096739919245,-0.9865692768417331,-1.5879706891515375,0.3138007560135721,1.6083122678587007,0.6970034824890974,0.05422401692085051,0.957942583619042,1.9094700444371693,1.1068396130781093,0.06041953029929127,-0.962205712867725,0.9022759257333693,0.2585506887073882,1.160820214593377,1.5873597657946419,-1.5619671842093774,-0.8036961483258362,0.6469195391041439,23.0,1
4,-0.724210822153592,-0.33679261010917155,-0.5301921626408017,-1.339617835434148,-0.9797912055147161,0.9967690836491258,-0.49504289062086065,0.3405532885602592,-0.246905789364987,0.946444242808415,-0.06897987706783833,0.7221203109724319,0.21675507693584256,0.4152881667960365,-0.8511063822812152,-1.3064588098337333,0.4350908211161545,-0.1383208215082754,0.5360364124982027,-1.5012972996842284,0.4664994301977714,0.4430738711965785,0.30557040131386115,-1.5061375086041136,2.246093809501992,0.6680826506505386,0.5725155375416416,1.104530110227052,0.9127336963834609,0.7794109780167577,1.6149463542337246,1.9267423464266649,23.1,1
4,-0.6851458968205257,-0.27787604230265,-0.16503038985194565,-1.485240184974622,-0.5331758773012101,1.1374344066234385,-0.6613929665067839,0.3749969869192089,-0.6890776013990022,0.9814801043217356,-0.24277504078247966,0.9489566309193506,1.2983806577337906,0.9147329129754731,-2.330753687578159,-0.5893953852205382,0.18707262346340153,-0.6052207332624019,-0.11881017980481522,0.6125622869289876,-0.354813092415875,1.7676210476061558,0.701933517744617,1.0244900212339496,-0.24183407691704228,1.3450387297601234,0.41003601252157207,-0.03532112234836556,0.908733389136891,0.6101501646741342,-0.37880300392330307,-0.1464082074123942,23.2,1
4,-0.6446067943010007,-0.16665101025021187,-0.34647549268641065,-0.9723931192965016,-0.8061392817922332,1.0826255693693931,-0.19247521318970096,0.12528699432148166,-0.4531666822040542,0.7698787633372468,0.343146857495824,-0.15716078377719617,0.595956501496199,0.7382189355594583,-1.8732145099798077,-0.40599193992875077,0.7325084518175099,-0.1499537068945097,-0.5935668024955623,0.14242829831022408,-1.688332640802365,-0.7257661217288056,0.2416225710912468,1.69155963467018,2.1603309141584943,0.4247384810810334,-0.6468021628100886,-0.1220592112783174,1.4309841916888237,1.529422876562295,0.5331259125446035,0.2388244693160941,23.3,1
4,-0.5793571650221849,-0.1534512040136772,0.10553774721014204,-1.3624731636774199,-1.094404677413466,1.4713477147938336,-0.08894403211541708,-0.05165795729110884,-0.810076150291891,1.1650482362077015,0.8280265017577111,-0.31692915225775165,0.7192545599966904,0.5073382799025574,-1.4002403537865633,0.0981391223730139,-0.45600011825261505,-0.12507583664310312,-0.7890289064971434,-0.1517500475898442,-1.506330416473777,-0.8299816629488894,-0.05526371655092377,0.7713721674414802,1.5216275288977144,1.3069339189927895,0.5823724775308342,-0.2757288161898455,0.922476346576858,0.5787492708044054,-1.5818742925993443,0.2839896322032598,23.4,1
4,-0.5258999184952089,-0.05418400194281345,0.2653761952023893,-1.2267375467134989,-0.7402593554548097,0.09675514048952177,-1.0727315798247237,-0.3255187572323219,-1.0394212673639547,0.6463595305042542,0.09899639520919529,-0.6754043381727309,0.6001198715951213,-0.7608706489043793,-1.876928284562946,0.9024533309273479,-0.2995861706926077,-0.04219906587792756,0.9094451631552984,0.604777271497057,-1.4423889381321362,1.1333535593568873,0.741062433214408,0.5618103699895521,2.6489615626518397,-0.5849211142008003,-0.03922121349286302,-0.27189216502840935,0.2295630667970855,0.20800191981358965,-2.1945644624701806,-0.45926670200067177,23.5,1
4,-0.5009462338223787,0.013054374748888497,0.19657080090134854,-1.3221749592127683,-1.7327163517101798,0.419973149731338,-0.1616725371373789,0.3982810655185623,-1.1416855666611463,0.7572336383210003,1.2822636332518664,-1.3271401679591934,0.6274815423302579,0.06094226653148873,-1.7388915758138457,1.1289840592620275,-0.5481051704337336,-0.9531914424600536,0.26840491482911516,1.074469185665108,-1.6736923271709618,1.1739189017083647,-1.0502109897869407,0.17075699453057702,1.2790305486017104,-0.08373808864520578,0.44129960353213404,-1.3305950392947976,-1.243723903918068,0.08180897431959264,0.5951433650250717,0.8081828920010203,23.6,1
4,-0.5019940089966923,0.017995355900325482,0.20134417661011636,-1.393884466971006,-1.2527471686999667,0.19780379684070634,-0.3432880826025987,0.23897791130002494,-1.92545632921929,0.4870836617884896,0.6404359468926407,-1.4012327216481726,0.26963026061585305,-0.33211573261292404,-1.3843462554500965,2.672430374965191,-0.4070193111174589,0.5184374278922707,-0.34543936394096736,-0.275553233892991,0.4080877551868978,-1.9380811768244244,-0.7798398544423879,1.1713825994878082,0.1456770854133012,0.5615244884367039,0.30924862999142033,-0.6480390341486244,-0.48655920277361403,1.6141016335032055,0.6407818628593553,-1.7919685839413635,23.7,1
4,-0.437643277238898,0.17299055163576318,0.3112664427971265,-1.2268647515996374,-1.5183589351559028,-0.5717903419614402,-0.4115420251368269,-0.24982756985323984,-1.5199062386035378,1.1515094210151806,0.8094577067958059,-1.2894206307250706,0.31497027954292617,-0.7765348278352129,-0.5535117775797694,2.2276555345155566,-0.15423207297473987,0.7612925633138943,0.5157644408619528,0.16392142231265205,-0.6218696356090266,-0.47387467204405953,0.9392682084612889,0.6738253454709832,-0.6539829776432969,-0.1814158767359123,1.0899782650976901,-1.10486535474674,-1.136539535406802,0.6777517501817921,-0.5434281414345785,-0.9337242295284908,23.8,1
4,-0.505789167092235,0.13680541186025946,0.30424745109807794,-1.0998421107619094,-1.7546307491581459,-0.20444491631040304,-0.5019157669016335,-0.25576920375692414,-1.527182825793701,0.7129870552039763,0.6213092320799668,-1.6639600547380706,-0.19787636432661532,-0.504859128440429,-0.13050794645334188,3.0517062406324142,-0.12147128063362359,0.12616575446250394,-0.6289311318596305,0.636602460560791,-0.4759152378392038,-1.0626110538599751,-0.2193806226017585,-0.7679380651709717,-0.6077593727119175,-0.31811640634211696,0.6023547313801186,0.6226381072998792,-1.2851342516377813,0.5523192879246401,1.0515464034688886,0.36159212881682434,23.9,1
4,-0.40270173661195363,0.3031430191461981,0.06676542659593081,-1.2881498614571063,-2.396468548204667,-0.4379396703886525,-0.4459697483707719,0.3264273488848564,-1.7383161281139348,1.258476124079447,-0.2373477035829841,-1.6906342609647167,0.27944085052275025,-0.7629471760724648,-0.18078446397660553,1.5356494460040704,-0.4276992212066737,0.14670418341367286,0.16961119096061694,0.5663771403668036,0.43376950084635585,0.4474087497401851,0.81820546766298,-0.5151230981766142,-0.5892111690833155,-0.061181274606728044,-0.2649266814109353,0.6066145224478217,-0.9354266713663173,0.07037764050224724,0.8673732306682609,0.545619909408838,24.0,1
4,-0.3906718632285226,0.3132467566332853,0.7045642453740568,-1.1662216520889914,-1.8755905386825145,-0.5209148703244172,-0.16973005171210287,0.06708118243321558,-1.6769594708091318,0.9739230269212573,1.190236176406335,-1.2416664617107804,0.44126915637799763,-0.5677955799424108,0.8102161049703255,1.6780971228653052,-0.12310266148634186,0.7218831964952134,-0.8443199065625451,1.0689384811090503,0.8912272303620375,-0.412533070907103,-0.5263953207056347,-1.0085802545872886,-0.5221715645569872,0.5539959998373499,0.35069394788641756,0.6187937162732695,0.6257024014821655,0.6615209780778346,1.3354689389457146,1.0845323869654586,24.1,1
4,-0.24400480670267705,0.36535445864052557,0.35243358479587145,-1.046460010881208,-1.3585268804869788,-0.708586194388898,-0.7767676533585179,1.2400292991585469,-1.3867917300790276,0.5547940443683453,0.5312251041046822,-1.720430506826917,-0.21026050520439543,-0.46061810879200876,0.4784808724325864,2.0852537634716874,-0.1990229453637901,0.0709771905490192,-0.168802403677918,-0.9435501617315064,1.1721263044265613,-0.5296493870120469,0.998162170699123,0.4583587287396699,-0.734454388208466,-0.6229975119731934,-0.7573219963633447,2.092118716379868,0.7490643488607411,1.0953165414164274,1.454673545358163,1.886311132859116,24.2,1
4,-0.3093753102447566,0.36664956715745706,0.6026289425814861,-1.1396891205458788,-1.5362741268397613,-1.0951930963096053,-0.9800914753468898,0.3417550464886011,-1.6863333561451848,0.35827747344169025,0.758284598902111,-1.4333922392957277,-0.7572653660422595,-0.5536550900329766,1.4803205597294038,0.7862704055923138,0.4646319089169666,-0.18501251704075522,0.5556950929165101,0.44241924191052306,0.6046486974075355,2.0633215576872797,0.5107476617644254,-0.029036221055073252,-2.0246979501581825,-0.3417761937428392,0.6477934575447735,1.867888372711695,1.2815351155437977,0.5384454566585478,0.13682408759544193,0.4320354856113928,24.3,1
