Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
1,0.980220854,0.73559159,0.602612495,0.650273323,0.639588714,0.573658288,0.674482465,0.593829751,0.543118417,0.565157652,0.540326834,0.528329253,0.544843912,0.597855389,0.46664682,0.458696693,0.504780889,0.52254051,0.4412359,0.470449328,0.469225556,0.399027765,0.425427288,0.45832029,0.50878191,0.400298446,0.472152114,0.455455005,0.431824476,0.510159731,0.428681374,0.433419645,23.5,2
1,0.984082103,0.739306092,0.609622896,0.640617788,0.652946413,0.574780345,0.674018025,0.60404247,0.535164893,0.562561095,0.553573966,0.533638597,0.538594902,0.601249039,0.475858003,0.457492203,0.509294152,0.528319836,0.453537911,0.465723485,0.478668123,0.405129492,0.431293786,0.463602334,0.516385198,0.407809019,0.469382018,0.457248479,0.441889971,0.505467653,0.418481082,0.446276903,23.6,2
1,0.976948857,0.740236163,0.608234823,0.641327977,0.646410346,0.565089405,0.665320575,0.600255191,0.531929612,0.566391826,0.547847927,0.527914047,0.537277699,0.605592489,0.466148317,0.464706719,0.500059366,0.524747372,0.450705022,0.469229013,0.473016411,0.396116585,0.414615721,0.452165753,0.507900178,0.388365149,0.473099977,0.462942094,0.436560124,0.506004095,0.425632417,0.443362921,23.7,2
1,0.969740868,0.754412293,0.610590339,0.633331597,0.645094931,0.568724513,0.659866869,0.599229872,0.54172653,0.572556376,0.547745049,0.520426154,0.525527894,0.61891073,0.468147099,0.470540166,0.490054488,0.532282829,0.45443517,0.47648111,0.471737862,0.404034734,0.428534657,0.452486426,0.515633345,0.391453832,0.472157568,0.455365807,0.428156257,0.506540358,0.420903325,0.447052091,23.8,2
1,0.990231752,0.743535995,0.626297116,0.634807825,0.654898167,0.569382071,0.66480267,0.599644661,0.539260745,0.571991801,0.542258263,0.525043964,0.526614785,0.620854378,0.471147567,0.450815648,0.486014932,0.538789272,0.446333796,0.479703188,0.470485181,0.400146842,0.430807203,0.451604277,0.520793378,0.38795495,0.463338107,0.455056071,0.427470475,0.499720216,0.41347152,0.445831954,23.9,2
1,0.986886621,0.74537915,0.60921973,0.634437501,0.665489793,0.562441051,0.656163275,0.60043484,0.532990277,0.578070521,0.559892416,0.512568831,0.531100571,0.624979079,0.478810698,0.461888701,0.489981323,0.536883652,0.451577008,0.483161062,0.468631983,0.397723079,0.429295957,0.451704621,0.519679785,0.387547374,0.469566941,0.455715179,0.436046958,0.512119412,0.42045337,0.439525008,24.0,2
1,0.991349459,0.744562566,0.616638541,0.622260153,0.667597294,0.557741165,0.647515655,0.597373784,0.54243809,0.5825423,0.554499507,0.517282546,0.516137779,0.626124263,0.475200444,0.468369424,0.485477328,0.541241825,0.443572432,0.484661043,0.478936166,0.407366395,0.435287744,0.440520436,0.514740288,0.387650698,0.458860308,0.467879951,0.427319944,0.507460296,0.415352196,0.438922584,24.1,2
1,0.981909335,0.754622996,0.618897736,0.620929182,0.658592463,0.542263269,0.64706248,0.604932964,0.548630357,0.58830446,0.553581417,0.512951374,0.51327759,0.616647243,0.481899142,0.44991082,0.472333848,0.533321202,0.454001904,0.482494742,0.479620844,0.405745178,0.433258682,0.439974159,0.515197217,0.392079264,0.459937334,0.462518752,0.43161884,0.506557167,0.414721072,0.439535171,24.2,2
1,0.986873448,0.763825774,0.623170733,0.618194699,0.656824112,0.558798313,0.64402914,0.602463543,0.54611659,0.579022408,0.564538538,0.505723,0.510685921,0.626526296,0.481741399,0.457052648,0.471849024,0.54601717,0.451763302,0.492034525,0.476928085,0.405242741,0.433399171,0.444142878,0.519317865,0.388360769,0.46558696,0.462095708,0.441632807,0.504776537,0.407256275,0.439346611,24.3,2
1,0.981867313,0.759086311,0.626815498,0.618031383,0.662187397,0.553315938,0.648044944,0.596286118,0.547685027,0.583109379,0.556803942,0.519462705,0.52416873,0.635502577,0.478622854,0.462157309,0.462231398,0.541353583,0.441132754,0.491008788,0.479942083,0.413648665,0.451442689,0.442660451,0.523469508,0.408349276,0.463178515,0.463931769,0.429130256,0.504453301,0.414360195,0.43959111,24.4,2
1,0.986063719,0.758172572,0.63224256,0.606630147,0.662580967,0.555195034,0.635040462,0.604712605,0.552933693,0.578369856,0.569261432,0.511596918,0.512789011,0.616992772,0.486351848,0.463939101,0.458345145,0.542525172,0.447303385,0.487782598,0.486390024,0.403777063,0.447944313,0.440769255,0.513836622,0.411564499,0.45995906,0.467739433,0.429860204,0.506456196,0.422687709,0.442602843,24.5,2
1,0.986253142,0.76643914,0.631415129,0.608726919,0.663318276,0.567404568,0.633384109,0.60777694,0.559124231,0.573781967,0.568438828,0.514843225,0.518099129,0.619919658,0.475152969,0.470638096,0.448303282,0.549735963,0.44173032,0.483380109,0.478707582,0.42469281,0.455755204,0.444272131,0.529553115,0.416810244,0.464796931,0.465583891,0.431885421,0.503513813,0.421002179,0.43553856,24.6,2
1,0.989065766,0.764831245,0.637250543,0.606883645,0.659068406,0.561613798,0.628708243,0.607950449,0.558677673,0.572906792,0.571846068,0.511075139,0.51763773,0.610174417,0.481936336,0.460466057,0.460353017,0.54913801,0.436525255,0.477786809,0.484751195,0.412186563,0.456536859,0.4432863,0.518102407,0.413852483,0.469869912,0.45654881,0.43548438,0.507566035,0.423449337,0.45178616,24.7,2
1,0.993230402,0.762836099,0.638674557,0.601733029,0.661362231,0.554882765,0.626094639,0.603394449,0.562816203,0.567405879,0.571097016,0.507836103,0.520634115,0.610534072,0.477810115,0.465010613,0.468466669,0.536462307,0.449504942,0.476267725,0.485423714,0.406657785,0.438998699,0.456056625,0.517040491,0.404435575,0.471234202,0.460585326,0.434760839,0.509699166,0.425545484,0.449563861,24.8,2
1,0.998387933,0.77338618,0.635871589,0.596267521,0.677423954,0.568916678,0.623936296,0.604853153,0.574467361,0.565229356,0.569522798,0.517577648,0.523487091,0.605103254,0.483755946,0.456338793,0.466698736,0.520616114,0.44721213,0.467252344,0.47653079,0.417942643,0.442862958,0.45163992,0.525048494,0.404118508,0.475172013,0.455408782,0.428383201,0.508252561,0.425251901,0.442268431,24.9,2
1,1.0,0.765517592,0.648380935,0.58875978,0.662187099,0.560947835,0.623503625,0.614539504,0.57648474,0.570423603,0.575181425,0.523986936,0.525542021,0.591967463,0.483687162,0.45927766,0.470591396,0.539039612,0.444167107,0.475439996,0.480485737,0.414169341,0.421610892,0.46089837,0.519307137,0.393022239,0.469183832,0.457983822,0.43864584,0.505908191,0.421195269,0.448104292,25.0,2
1,0.996885002,0.766302645,0.651936054,0.595353782,0.6676898,0.560421526,0.611886919,0.621452034,0.584656715,0.554906487,0.571416616,0.515691519,0.531202972,0.600346565,0.488746047,0.465139449,0.477912039,0.532451332,0.445783347,0.465741783,0.471520662,0.410372943,0.42294991,0.460482329,0.517626464,0.394469351,0.469282091,0.457007021,0.425433487,0.511479795,0.415461242,0.44434911,25.1,2
1,0.988105416,0.765904069,0.665975988,0.58885181,0.664439917,0.577703893,0.616197348,0.617330015,0.580548823,0.555110812,0.57026732,0.528255701,0.535867751,0.594236851,0.482099533,0.460196584,0.482707262,0.526656091,0.45026198,0.467801183,0.473151386,0.411841631,0.430433929,0.453460157,0.518488765,0.385979742,0.46752128,0.463692993,0.427336931,0.503121972,0.419719666,0.444607347,25.2,2
1,0.981832027,0.770333707,0.656402707,0.582403123,0.672565818,0.567043483,0.620651245,0.611705244,0.595036328,0.555274606,0.580487967,0.530758619,0.547181666,0.58827126,0.482784241,0.463742882,0.474165201,0.525425553,0.449375391,0.465874285,0.470595181,0.401698381,0.423571825,0.460324287,0.519518852,0.395782232,0.468327224,0.467558473,0.434813559,0.513093472,0.416587234,0.444175631,25.3,2
1,0.987516582,0.770166337,0.663533866,0.580861747,0.670208931,0.578011155,0.604786813,0.61310792,0.593469381,0.546957493,0.578780174,0.524389386,0.551873446,0.572436154,0.472777933,0.460431695,0.487250447,0.518764317,0.45283401,0.467100054,0.472107649,0.401243716,0.422269315,0.449956983,0.516029954,0.40326944,0.462456256,0.456167787,0.441143453,0.504933715,0.409374744,0.453543246,25.4,2
1,0.989728987,0.771420002,0.660763979,0.570969939,0.662721038,0.583420455,0.605671346,0.621434629,0.589342654,0.541852653,0.569135845,0.529772937,0.540854394,0.580522478,0.478544712,0.456169933,0.497522175,0.530670285,0.454706728,0.473780096,0.473284483,0.403988212,0.425000817,0.444767416,0.519306242,0.397350669,0.468347192,0.465607435,0.438288212,0.505225599,0.419952542,0.440243632,25.5,2
1,0.992195904,0.770796716,0.668321788,0.577347219,0.679670811,0.591068029,0.607069135,0.621683419,0.59131819,0.53483206,0.570418477,0.535898507,0.561682165,0.573657274,0.476745784,0.454668343,0.498205572,0.516869426,0.459673971,0.477189422,0.464476228,0.406340003,0.428080022,0.443472236,0.524814904,0.391579628,0.468256056,0.462532938,0.442321002,0.510175467,0.412517816,0.43891722,25.6,2
1,0.98853898,0.771729052,0.672133029,0.564042509,0.665145338,0.603176773,0.609338701,0.620644152,0.585738778,0.535207987,0.570382059,0.531789184,0.550916255,0.579220712,0.479628712,0.468782932,0.494026154,0.530864298,0.458741456,0.475053966,0.465957582,0.402193725,0.431163818,0.442694932,0.522668779,0.403734297,0.455855757,0.461873025,0.442368656,0.516954243,0.422405422,0.435521811,25.7,2
1,0.996863127,0.765524209,0.669033647,0.563405871,0.675051689,0.602423608,0.605772674,0.630033135,0.583999515,0.542458594,0.566426873,0.540633917,0.559726357,0.586155474,0.468866885,0.452347666,0.502487957,0.527474701,0.454034269,0.484303951,0.471318066,0.408464938,0.438583046,0.436297357,0.521431446,0.401955575,0.46458891,0.466829926,0.435356647,0.509613574,0.411278814,0.446233213,25.8,2
1,0.989707112,0.756133556,0.671519697,0.57312417,0.672811091,0.611200511,0.614572763,0.63142097,0.590438962,0.53302592,0.560580492,0.527478576,0.556405246,0.577113748,0.47544086,0.449125886,0.49308461,0.526335061,0.451308191,0.483979255,0.472012669,0.40388155,0.44386217,0.442226291,0.521931171,0.405534178,0.474577248,0.468076348,0.43351239,0.510226429,0.427797973,0.438164979,25.9,2
1,0.992569685,0.77162385,0.685278475,0.563449979,0.673325956,0.61223954,0.609583557,0.627808869,0.586400211,0.528892517,0.558418453,0.545291305,0.55541712,0.587590575,0.479106277,0.458607942,0.494036317,0.544914722,0.443656087,0.495101631,0.48543191,0.402347088,0.454131991,0.451460093,0.519373536,0.401525974,0.469601184,0.467930019,0.442486733,0.51404196,0.427765399,0.435178339,26.0,2
1,0.987795889,0.769921422,0.684681237,0.565450013,0.670286,0.622569919,0.613585234,0.628230929,0.586610079,0.539691389,0.562097907,0.539605021,0.560364187,0.593095124,0.464245409,0.454381198,0.485398054,0.54082787,0.441271573,0.486524224,0.483006179,0.407327205,0.451825589,0.441438973,0.514606357,0.410067886,0.477969736,0.465592563,0.430982739,0.504701078,0.420980752,0.444472224,26.1,2
1,0.979859054,0.764725924,0.692156017,0.566384554,0.673983872,0.623578072,0.614835799,0.627738714,0.587230444,0.533629835,0.554804742,0.54294765,0.545544207,0.603895128,0.468131453,0.460752457,0.48111552,0.541364431,0.444719315,0.484734416,0.486160338,0.413664788,0.445402682,0.444556147,0.513833582,0.410930187,0.471598029,0.453636914,0.426263094,0.505614161,0.415117353,0.439697802,26.2,2
1,0.990980625,0.76861918,0.698000431,0.552372158,0.66662544,0.636859596,0.623338282,0.628233075,0.57926929,0.539067745,0.544063747,0.544919908,0.547219038,0.607361495,0.477552056,0.458627462,0.478047132,0.546690822,0.457830906,0.488492668,0.48073712,0.407405406,0.444003552,0.451710612,0.514387071,0.405120254,0.466974556,0.456398189,0.436707199,0.515777409,0.420495778,0.448728353,26.3,2
1,0.979357243,0.766798198,0.693705201,0.562815726,0.666662991,0.627240658,0.617593825,0.630366206,0.588283241,0.548850536,0.557121456,0.53416276,0.550725579,0.609484553,0.485929906,0.462375432,0.471776634,0.548286438,0.437664002,0.479404151,0.486187518,0.412260562,0.44306919,0.451806217,0.513770044,0.395911783,0.465482593,0.460205168,0.437042832,0.49711597,0.414384007,0.44612366,26.4,2
1,0.987775147,0.761356473,0.701093793,0.56867677,0.66897136,0.625901878,0.622431397,0.625731051,0.575358331,0.540214181,0.554523885,0.529612958,0.541876733,0.61630559,0.468426287,0.461346298,0.461308658,0.549528182,0.448815495,0.473637819,0.471874863,0.420251697,0.44435367,0.456372857,0.518324435,0.391505837,0.469130725,0.459922016,0.430359036,0.5061692,0.405926317,0.442524642,26.5,2
1,0.986011624,0.763218164,0.702565908,0.568243027,0.675013661,0.642001629,0.635467231,0.620893538,0.577303886,0.549646437,0.555204391,0.535844862,0.52364248,0.620177627,0.476415217,0.463353753,0.459741801,0.54496932,0.448272526,0.480302006,0.481497139,0.419237494,0.437320173,0.468841791,0.516507924,0.400377333,0.466917545,0.467249811,0.439159155,0.519607425,0.415098608,0.442677855,26.6,2
1,0.991217852,0.760504365,0.695928216,0.563795269,0.664553881,0.654431164,0.623512387,0.631780267,0.570245981,0.542853236,0.54597193,0.534751892,0.527950764,0.620340466,0.481670558,0.46330595,0.464117497,0.54251796,0.446750373,0.467934877,0.484384209,0.410685778,0.429778218,0.452172726,0.509073138,0.394954145,0.468565881,0.465439975,0.44661662,0.507796466,0.410247236,0.446674973,26.7,2
1,0.976613522,0.759949207,0.708951592,0.569064915,0.663559854,0.647817492,0.636649013,0.61799854,0.552781165,0.548793554,0.551141202,0.520569086,0.523255169,0.632984996,0.48721838,0.464061618,0.469560921,0.539888263,0.452177823,0.466832668,0.473599374,0.4122006,0.426412553,0.456730574,0.517115772,0.385145009,0.467559367,0.463526577,0.441670746,0.502619505,0.41655165,0.439304709,26.8,2
1,0.97828871,0.755099237,0.705352843,0.567884505,0.659652174,0.652364194,0.640812814,0.623282969,0.552113116,0.552134931,0.549268425,0.525672257,0.516719401,0.629950047,0.476343483,0.472942919,0.464353859,0.543557525,0.446365446,0.469932675,0.468097478,0.409618497,0.412384897,0.44869566,0.514379323,0.394716889,0.466758251,0.454416394,0.432556897,0.505968332,0.432636172,0.442103595,26.9,2
1,0.971331596,0.755712211,0.706017315,0.565503001,0.660176158,0.650560439,0.651315868,0.617756963,0.55501616,0.559448063,0.547459364,0.517829478,0.51316613,0.623034179,0.485323548,0.465176135,0.468838811,0.530919075,0.451960325,0.473567724,0.469088167,0.395177305,0.430809885,0.449905992,0.525025249,0.393242508,0.464091718,0.466659248,0.440287024,0.504476309,0.430469334,0.445906579,27.0,2
1,0.971363127,0.759004831,0.709260881,0.578631997,0.663276911,0.656163394,0.648787439,0.616457045,0.550353765,0.563523948,0.543750167,0.524662435,0.501440048,0.615731001,0.481330156,0.459095746,0.464232475,0.520810187,0.448797941,0.467363477,0.468217939,0.40202114,0.426261216,0.442085564,0.520410538,0.396441907,0.472879648,0.465452641,0.436378151,0.51201117,0.425613731,0.448216915,27.1,2
1,0.968882263,0.746123493,0.707719564,0.583543837,0.653488159,0.649333835,0.645912349,0.605007768,0.549945474,0.570227385,0.555350125,0.518573821,0.500608563,0.61558485,0.489994884,0.468042821,0.479733586,0.524225354,0.442907512,0.465046585,0.473164707,0.38937971,0.421020597,0.443659842,0.516828179,0.394863099,0.468837231,0.458098173,0.437905252,0.512834966,0.420347154,0.444644511,27.2,2
1,0.973280251,0.758195937,0.712683141,0.585790992,0.65883559,0.659261346,0.658832788,0.617165625,0.545107961,0.566727936,0.551077127,0.512830853,0.504133999,0.625139296,0.482382327,0.462612599,0.485936224,0.527211607,0.454869479,0.469616354,0.46221903,0.39543134,0.431742191,0.435966671,0.516680062,0.401542276,0.466192454,0.458265245,0.428893179,0.511435807,0.421532184,0.444370389,27.3,2
1,0.971527159,0.74791342,0.709649384,0.588001072,0.660305381,0.660335362,0.653798759,0.614750803,0.537734985,0.573925138,0.546213806,0.520933032,0.507070124,0.625051439,0.489382178,0.465379864,0.485078067,0.530594409,0.461768121,0.463009804,0.468068123,0.407165676,0.433099866,0.445711315,0.522551894,0.410219193,0.473923385,0.454363525,0.429450363,0.509343326,0.419493437,0.446593016,27.4,2
1,0.973908603,0.741809845,0.709589005,0.576236606,0.65412885,0.661399782,0.668788731,0.612721086,0.542190552,0.576471865,0.563089073,0.517002225,0.509096026,0.601036966,0.482657969,0.457024902,0.489312321,0.528907239,0.445333391,0.476463348,0.475767761,0.400443077,0.442007452,0.437467158,0.522255778,0.398322433,0.468136549,0.461347073,0.429249287,0.501637161,0.418107629,0.443289995,27.5,2
1,0.96705842,0.745989203,0.707554698,0.591088176,0.651952386,0.657700121,0.663804412,0.606419563,0.538903356,0.572654903,0.560343683,0.513560295,0.513884842,0.604547381,0.476784945,0.462939233,0.500638723,0.534796953,0.455068737,0.477608025,0.468201429,0.40151912,0.439571202,0.444176793,0.521720767,0.398408383,0.464351058,0.454908878,0.434746891,0.505562782,0.419151306,0.437928826,27.6,2
1,0.96392262,0.741105676,0.708759725,0.591762364,0.657643259,0.652758837,0.663015068,0.597009659,0.536883056,0.574561715,0.566333175,0.520736873,0.520757139,0.591604948,0.481260628,0.462636232,0.507125854,0.534023106,0.450528085,0.487562537,0.467474639,0.414234638,0.450280041,0.443699092,0.51542747,0.403746307,0.468842596,0.457023948,0.434427977,0.498154879,0.411602259,0.449973434,27.7,2
1,0.958878517,0.734922767,0.705022454,0.601311207,0.657623351,0.650743067,0.664721906,0.610710919,0.5406726,0.579268932,0.558396935,0.5065521,0.527611077,0.593443334,0.479392886,0.451427639,0.504584491,0.534448504,0.451474369,0.497182757,0.481901497,0.414852828,0.444312692,0.451661646,0.519452214,0.395295203,0.477312565,0.452204496,0.437336504,0.506087422,0.415254474,0.44684267,27.8,2
1,0.959750235,0.741688669,0.703723192,0.60049504,0.657827556,0.656169593,0.676260054,0.611527443,0.540241003,0.588267922,0.568693042,0.520759344,0.536204278,0.588225126,0.483882517,0.453523993,0.492440552,0.518061399,0.443484396,0.49720031,0.484891564,0.405294567,0.441675961,0.45748049,0.515468895,0.389835835,0.473297685,0.472608179,0.433086842,0.513107419,0.40364188,0.440499634,27.9,2
1,0.961059928,0.731918097,0.714156508,0.601655424,0.652547598,0.649539769,0.672559142,0.603193879,0.538214922,0.57204622,0.564671278,0.506621599,0.537823141,0.571779728,0.475897789,0.458739161,0.482609719,0.533693075,0.447330654,0.485679537,0.481491566,0.413421303,0.435142517,0.463866293,0.514650106,0.388876945,0.470149428,0.462342113,0.433743685,0.512112558,0.416829646,0.445788294,28.0,2
1,0.951186597,0.732713699,0.71039021,0.607560813,0.649883568,0.650612831,0.669781804,0.597206414,0.542128325,0.564409494,0.568107009,0.522210121,0.53335619,0.574282765,0.478852808,0.460746348,0.491828203,0.549958766,0.445382804,0.486937433,0.479166627,0.421424001,0.430661798,0.459789276,0.508080423,0.390335053,0.467526168,0.464710116,0.423999757,0.505300164,0.423068196,0.444666266,28.1,2
1,0.956483185,0.737396896,0.718837678,0.609437644,0.654334843,0.646181166,0.68066752,0.598831236,0.538135767,0.583042979,0.574047148,0.522360682,0.547638476,0.571021438,0.476004928,0.447452635,0.490655541,0.535859108,0.439721465,0.483626723,0.479734093,0.411435962,0.434954792,0.45252943,0.520758629,0.387045532,0.463245422,0.462898105,0.441116214,0.50715518,0.42275539,0.441205084,28.2,2
1,0.952195346,0.72925669,0.713539243,0.612926841,0.652055919,0.639629543,0.675256133,0.597066641,0.545794725,0.570958316,0.574690461,0.528453529,0.55567795,0.579019427,0.472720981,0.447736412,0.483317256,0.538574934,0.447145343,0.47890681,0.480805337,0.420178145,0.426929712,0.463455915,0.512518942,0.39927426,0.453308046,0.463261873,0.436002254,0.512162447,0.416978568,0.437381476,28.3,2
1,0.949340463,0.72003454,0.72020334,0.627423763,0.654984295,0.632928312,0.67565614,0.596424043,0.550901115,0.564704478,0.57136327,0.528518617,0.561955512,0.584680259,0.465420991,0.460792243,0.472093195,0.545337319,0.44400835,0.487106919,0.488893032,0.414646924,0.42569229,0.455615342,0.525374711,0.399882048,0.474226266,0.460827023,0.435861111,0.506696045,0.419577181,0.449339688,28.4,2
1,0.941064239,0.719927251,0.721753776,0.623606443,0.638680696,0.639258027,0.664347351,0.599799633,0.550271988,0.569574952,0.575025976,0.518048048,0.566717565,0.581877589,0.481279403,0.473752528,0.468958795,0.552209437,0.442797273,0.471048981,0.476486504,0.413051903,0.434066951,0.446638495,0.523425579,0.391980499,0.475347787,0.460027486,0.435722589,0.517258763,0.420427501,0.441410244,28.5,2
1,0.938310504,0.718679726,0.712960422,0.638980687,0.653435707,0.628335059,0.664648473,0.596577942,0.551859975,0.568999588,0.5699296,0.525908351,0.561158359,0.581091881,0.471773088,0.461379409,0.464726508,0.548607409,0.443671465,0.476887971,0.474649191,0.401970655,0.432362288,0.448005378,0.514965773,0.397874624,0.471893817,0.460840881,0.432303607,0.50616914,0.424742222,0.444247067,28.6,2
1,0.940583646,0.711307466,0.714383125,0.635370612,0.643364966,0.628466666,0.671441197,0.595146477,0.551621199,0.571469247,0.568354845,0.539707005,0.557074845,0.5999704,0.47626546,0.463463247,0.457210988,0.543034315,0.436650008,0.466718793,0.464534909,0.405790925,0.423084795,0.444520503,0.527438402,0.413285047,0.460461706,0.467101097,0.425345063,0.5084759,0.411935478,0.436028957,28.7,2
1,0.935794353,0.710768282,0.713358045,0.638963401,0.641569376,0.620422602,0.65791446,0.591578662,0.565621555,0.551807821,0.572703719,0.541782796,0.562189639,0.600109577,0.481515765,0.466965407,0.459368795,0.541249335,0.450106084,0.463932991,0.464925259,0.40410614,0.43566829,0.444909424,0.530218542,0.409573138,0.478205174,0.460729688,0.434786916,0.507297873,0.407612205,0.439019889,28.8,2
1,0.940730751,0.70125258,0.716839135,0.642203748,0.64479661,0.60521245,0.668591917,0.602511048,0.563403785,0.545811594,0.570525706,0.536835492,0.553663611,0.605917692,0.473240376,0.459991157,0.45457086,0.53714788,0.45875147,0.465326667,0.467988253,0.398493052,0.432281703,0.443273991,0.518049955,0.397926837,0.473689049,0.464378387,0.425730884,0.508713126,0.410652786,0.440078735,28.9,2
1,0.930324435,0.697424114,0.712414622,0.645088613,0.637682676,0.590966761,0.657947659,0.606333494,0.57063359,0.545787215,0.564572215,0.543032229,0.555315137,0.611531913,0.471401602,0.465920448,0.457509667,0.529742301,0.451574117,0.47282359,0.458851099,0.40713495,0.444101691,0.439274997,0.529150546,0.394893795,0.473299056,0.450512826,0.432281405,0.51098913,0.400185227,0.447762221,29.0,2
1,0.929927647,0.699896574,0.699120104,0.655558825,0.653675556,0.589854419,0.658583343,0.600754142,0.570372283,0.545970321,0.570697248,0.539381921,0.552225888,0.618565977,0.48083967,0.463994324,0.470762253,0.537389219,0.44300434,0.462084413,0.470116138,0.406001478,0.438334405,0.44487527,0.524158001,0.40472585,0.468829691,0.464152008,0.432910383,0.504026234,0.420820236,0.443987846,29.1,2
1,0.920067668,0.698466301,0.698216558,0.653534174,0.644111693,0.600186944,0.656381547,0.612459719,0.571449697,0.539235711,0.56938082,0.538436949,0.538628042,0.622220933,0.486561984,0.462457299,0.471827239,0.526266634,0.454636961,0.471774668,0.466301501,0.401386768,0.444828123,0.450235218,0.517126858,0.392245293,0.473698586,0.464942843,0.437795818,0.510981262,0.419954181,0.439695537,29.2,2
1,0.914909959,0.693363607,0.698760986,0.664063394,0.637041569,0.583979011,0.657010615,0.608217299,0.577003002,0.545804441,0.561307013,0.539718091,0.539541304,0.620897949,0.483331621,0.470061868,0.474123925,0.531661034,0.45189935,0.477188021,0.47532928,0.407362461,0.441794187,0.452577263,0.513276398,0.401170343,0.470057189,0.463228792,0.438400418,0.512106717,0.421965539,0.446812928,29.3,2
1,0.912695944,0.688682079,0.698721707,0.668319821,0.637766302,0.579235911,0.64233613,0.609109402,0.588083625,0.537376761,0.559313655,0.541226923,0.531446695,0.622859418,0.483455718,0.462744564,0.478252262,0.521644115,0.455394894,0.475961775,0.476831287,0.409462482,0.450096667,0.461812735,0.513043344,0.387124896,0.458365172,0.458276451,0.446129411,0.505779922,0.417961717,0.433903158,29.4,2
1,0.923538327,0.685455918,0.711223066,0.6712237,0.637713492,0.577607572,0.635399222,0.619888604,0.587432504,0.534807563,0.561742425,0.539417744,0.521877289,0.623289645,0.475239187,0.463588148,0.482225001,0.522147954,0.448254496,0.484262615,0.481297791,0.411484778,0.444657743,0.460563213,0.507383704,0.386046767,0.462179691,0.468793184,0.426967412,0.501471281,0.422870755,0.446295202,29.5,2
1,0.909375548,0.690183163,0.694755554,0.672939479,0.638104737,0.572251022,0.6474635,0.619658232,0.589707792,0.525553346,0.553394675,0.52988869,0.525194049,0.628986895,0.491833568,0.46455735,0.494864017,0.525436521,0.46260491,0.494180411,0.487874597,0.402364284,0.444803625,0.456983209,0.511896849,0.393741935,0.46434173,0.47044155,0.443405986,0.513422251,0.430606216,0.444939971,29.6,2
1,0.912593544,0.677935421,0.701520622,0.667336226,0.639973879,0.569069266,0.632777035,0.62037611,0.588240087,0.532134175,0.540950418,0.528206825,0.508957446,0.623978496,0.486880571,0.467644215,0.494342923,0.523929477,0.448482245,0.493958056,0.4885315,0.413809538,0.43921423,0.459192485,0.516755283,0.391256839,0.453635097,0.463920385,0.429170609,0.515805185,0.427485973,0.446643978,29.7,2
1,0.90720433,0.672492146,0.69802916,0.66962719,0.64170599,0.569139779,0.628146768,0.619197845,0.589825869,0.533049166,0.544656694,0.519511878,0.515091062,0.615580201,0.489796758,0.460993737,0.498515725,0.526146352,0.45305106,0.494106948,0.481340885,0.406435758,0.431365669,0.453992009,0.51183629,0.395659357,0.463023782,0.459756255,0.429109216,0.50390029,0.412669748,0.442404985,29.8,2
1,0.905554116,0.674393356,0.689754128,0.693549097,0.636669993,0.562197089,0.629308462,0.614257395,0.587386489,0.535414517,0.541012943,0.529026926,0.51333195,0.614842832,0.486886799,0.458109826,0.496123582,0.53480345,0.451397508,0.49721396,0.487919003,0.409836024,0.42259565,0.465001434,0.519103825,0.400763184,0.473484308,0.458429962,0.433194429,0.512888789,0.420307964,0.445804447,29.9,2
1,0.879324913,0.625460386,0.62918967,0.654694498,0.658448935,0.623330057,0.620283425,0.609437704,0.548809767,0.543209553,0.560864747,0.551307619,0.552241802,0.580503583,0.492492229,0.460930824,0.468609929,0.537167072,0.455205619,0.472750962,0.471344709,0.413433343,0.433864146,0.440170199,0.522884727,0.401837677,0.454477489,0.467361659,0.424326181,0.515426695,0.429309487,0.444015563,20.0,3
1,0.880746543,0.627567291,0.625813961,0.664718091,0.664997399,0.62940073,0.617661119,0.598107576,0.5554021,0.549514711,0.552948296,0.538744032,0.550675154,0.578767598,0.491076291,0.468847662,0.457669914,0.540860713,0.451803267,0.478775203,0.47442174,0.413793415,0.421749711,0.44066602,0.51364404,0.391725302,0.467293888,0.457085937,0.426914245,0.502387166,0.428744972,0.436046541,20.1,3
1,0.883533835,0.624425709,0.617924988,0.665839076,0.669909954,0.623949468,0.61351949,0.610645354,0.554805696,0.556180775,0.563303947,0.539490938,0.552469552,0.582533002,0.482880503,0.470494509,0.460120529,0.545906007,0.455001831,0.477971315,0.468435109,0.419040889,0.431439936,0.4448286,0.505127907,0.390048146,0.465003043,0.46849215,0.432029366,0.513307512,0.415920407,0.445878476,20.2,3
1,0.88549602,0.63389349,0.620702744,0.67114538,0.667633355,0.62482661,0.614857554,0.593985438,0.565402687,0.556873977,0.559011459,0.537140012,0.540938437,0.590456069,0.483606666,0.472463131,0.461737722,0.541279554,0.446114928,0.475931227,0.462057203,0.418478757,0.423713923,0.450391352,0.518057287,0.398674905,0.47596404,0.463405281,0.434564173,0.50644362,0.422486842,0.434534729,20.3,3
