Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
5,-1.586431138530257,2.099817396036232,3.9135291105475116,2.4052195311797977,0.18076644446459778,3.5517655220777424,2.5690618856249396,2.7685623526873133,5.383476929716003,6.753991266397593,5.422466749535052,6.741468960769492,0.0479747092096344,4.362797235722416,8.215251566917573,17.73018722286672,5.809291952252007,10.115693757200889,12.3393740529232,4.253902472050702,3.5181961653846674,1.0375553085681095,-3.179328815821731,-1.6374223731384934,25.98324498822013,21.220755816634696,-4.630315081806501,0.1130686924595539,26.813266683070836,20.750907374298315,15.413724164674713,8.717715421489855,23.1,1
5,-1.5882476233022254,2.3155708783830407,3.7771439797842548,2.3450656865857957,0.6671287476932786,3.2252810960781644,2.2483276453668415,3.2144507287607724,4.908486101061161,6.2951555799430645,3.7333704633226357,6.923916078166685,-0.8598870348151976,4.135964032041883,9.096507742825969,17.66949086847239,6.46814019593659,10.932075917679859,11.605213264200058,5.345540131643532,4.334015438750634,0.7053660060322424,-4.3278106426620635,-1.8209341804298593,23.0129876467236,19.15547224365875,-4.3244058155850835,4.294899935776878,26.589529962809415,18.905680192038805,13.52438375270294,7.613757473051644,23.2,1
5,-1.6843113518851411,2.1581098054201333,3.7967838635793103,2.498584165245247,0.41686771487723273,3.2968864799142654,2.2743797789780578,3.8187152196496172,4.468926391973931,6.661285328843137,4.257176396998447,6.923859818022244,-1.9541432595709631,4.592779847839026,8.87061819286572,17.424596231779347,5.205321253715863,7.97990741185398,10.538245913125941,4.678511210741842,2.8348163731371154,1.6452066584238076,-4.2852055795434225,-1.3264311349192723,24.691073557090004,18.00411951203664,-2.722254022810664,3.1619942402070547,28.083148086990604,20.936123142108602,14.647132446531016,6.14627932202844,23.3,1
5,-1.6193037507304866,2.1706187477069507,3.549228965610311,2.7018328975301507,-0.5218361903788767,3.099599355649161,2.2546111131619595,3.608663055927312,3.9978945631325034,6.419663346110065,5.185683350300696,7.581700939564315,-1.3551421115150277,4.667579992680081,9.676042545192509,17.254534642733148,5.534097192585984,8.727151795113793,10.022103327986903,5.214036203719851,3.148706867750693,2.243528345250388,-4.561503771779625,-2.464262202244542,24.83347284095532,17.407888035448135,-2.8426439367418856,3.063379044777078,29.640815712496014,20.251389956520992,14.664126632847852,8.274147743272616,23.4,1
5,-1.6248891736420739,2.330207871106654,3.7955021112798817,2.448952767023202,0.2152509078167053,3.221563511945835,2.3040891778432564,2.6563432047799043,3.708302027421539,7.322496618997571,3.932411194070955,7.63999475607004,-0.708494732258563,3.3057772571169792,9.851148348591739,16.526896318266907,5.703320171994033,9.396321182187974,11.27796574923239,5.6072756181052625,3.283833444197104,2.2375961597477727,-3.2778226637908814,-2.365142116140137,24.06939701664958,19.10514159920294,-1.9457972703508768,1.5214514156373942,31.27866905331015,21.949214572357185,12.96482678523298,8.248889419339003,23.5,1
5,-1.6875726251967902,2.1904184675548386,3.5049191453358017,2.7111120407203932,-0.8611367151417669,2.7001157264219877,2.659040664482027,3.304522271244525,3.6023040027828714,6.510018110211308,4.142576137718286,9.306505065084238,-2.7232292054922698,4.0724670807712675,11.163336798729578,15.449444457724258,4.9653360571445235,10.10795541302229,10.1619875492027,3.9279492888509684,3.7157180695937972,-0.20944828988581946,-2.9681648171655235,-2.1844204550054616,23.288574358941155,18.27162300560786,-3.1658722070879213,2.5402431232083265,29.81042083931297,21.367373802027803,12.814853246397488,10.422992736417832,23.6,1
5,-1.5833005842656067,2.329312499461446,3.4539142563697673,2.656531223381669,-0.6626244628763763,2.5817176371375083,2.2708533696218054,4.250418006902172,3.078926135737465,7.005834098718394,3.220963229426928,9.658225930420507,-1.652646851709848,3.120303752828776,11.482821624101614,15.829212921893161,5.8333383641592995,11.431117378666855,10.216359669166403,4.108600164169416,3.1457837980161005,0.09608725915677649,-3.455301669568037,-1.8309055475931892,23.640199028165092,18.78739741063165,-2.774486299726993,1.4592056242429372,32.346057744228474,21.079372906227388,11.585682931963952,7.3348322187709645,23.7,1
5,-1.76511397303962,2.2682597483391547,3.5608888801291774,2.622963629242996,-0.2858559337480223,2.439859568610807,2.333708298630328,4.386291768708014,2.8867057160024356,7.014634914294035,3.0083549913708043,9.134095537797004,-0.05210573230716993,2.395668622176294,11.540872281302315,15.37707390307267,5.105891983058312,12.509050338022186,9.013650157376944,5.388453227701621,3.0199444528747823,-1.715767172697642,-4.049151086550072,-3.0756252404412203,21.478391165584462,19.207763967355966,-3.813980623723481,2.633427978250336,30.888788531954688,21.504014277916816,15.20606844382207,8.322262831450816,23.8,1
5,-1.7409935651863253,2.2143371050390233,3.8891200014962783,2.569076607047667,-0.2682972331071576,2.1829861003484052,1.6727554620023661,3.8756940157956214,3.251131734822475,7.4352360351804,3.890691445436209,9.03564015916721,-1.7513672099671171,2.9226191029580724,11.434420186891368,14.478501898464517,5.8293281604595535,13.194864475135267,9.663013709537026,4.097275968258223,5.422421108687644,-0.7238115654266505,-4.738190009971505,-2.714593629401683,20.32005129624607,20.422455151555937,-4.371252318715759,3.1050050079331504,31.281565138984963,21.167184754862365,14.082698779815072,9.205509814698702,23.9,1
5,-1.7461243560428008,2.3969429212097992,3.3533930037085646,2.6395235839865943,-0.9391933777623507,1.8090579192653033,1.694261365720239,3.310447531031532,2.586764039133779,6.582439630838484,3.609675027061963,8.784133966194446,0.15467302294347543,2.8651256545804165,12.400634008385312,14.319185229142928,4.747369447412424,14.971237338551704,10.055017621422857,4.855809381891233,3.86915696373647,-1.6430656581004952,-5.310102877313037,-3.2252278508792807,22.294271155426284,20.233933317000243,-4.247722050622858,0.6219524426780766,30.13162028538511,20.553428311938557,13.638656378581787,7.260937109020756,24.0,1
5,-1.7292063642151223,2.3251813656917584,3.734023677723719,2.661219708670191,0.29479531617033927,1.7594381812104938,1.640541669759731,4.10463288576309,3.142199820967732,7.245963790333981,3.0324008547813657,8.817881431336803,-0.19369565889812546,2.6482098843517714,12.146994614693323,15.80315701276905,5.39229026253397,16.360263414503567,9.950204923125515,3.830030277000525,3.666227880836868,-2.4401580245883103,-4.132116461201594,-3.4398662549879697,22.826442086875257,20.743239963759407,-3.1480370278170358,2.3792663902785405,29.48177310349297,20.899284684803792,14.791287750167418,7.712054622387541,24.1,1
5,-1.6786665985038685,2.450032187771342,3.515236849806429,2.4084581814340575,0.04408262934594433,1.8291931853666312,1.7861488540488848,4.029163464962576,2.8436298995734277,7.7476129886783625,3.310699491865706,8.774261380669184,1.2021620664237243,3.3071542715105933,11.510056852691317,14.424024464979562,4.565550696193799,15.90236492791442,10.90201374059304,3.9417411660689434,4.120068792177736,-3.127763085532981,-6.528049231428499,-1.9613506039592903,20.915418380462025,21.23694792604306,-4.750257672813155,2.047621214463296,26.940582136886025,21.760216437703132,11.736237286250866,8.219043987585053,24.2,1
5,-1.7992066737183487,2.3604204496671657,3.6094447233411837,2.5030127447222177,0.4582909556027665,1.419793455903688,1.0528289585828512,4.067960303959476,2.5310739937641276,7.015600006728407,2.457306415328653,8.69952336583822,1.6011514833168305,4.266546086887589,11.273071816205317,14.846208651342073,4.381578020856528,16.130050060305134,9.587732654057541,5.187647544447045,3.480136330572381,-2.76976744862617,-4.767386059642048,-2.7718534654335807,23.021659517748805,20.265274212683522,-5.495939358652441,0.6255661852277475,27.1272857335598,21.89085209753149,13.113869036811494,9.156479319743157,24.3,1
5,-1.8750184273894825,2.432704382811779,3.2508329962294242,2.328916872161384,0.4171135981062798,1.2578319188399194,1.081938244806267,3.418577632696061,2.4686790215605674,7.168095952801084,1.868714264081007,7.2365705662711255,1.5364049159257547,4.282297647692541,11.026357695388771,13.965415675930247,5.049460711419977,15.790447342841494,9.461934565273205,3.741426439655675,4.165161236099063,-2.220853379298914,-6.305720830919212,-2.970452014425848,24.880500306255456,20.803168939567772,-5.431051119585797,0.8939220714970778,27.036854813587503,21.69235920319766,13.519256380430186,9.080339869725135,24.4,1
5,-1.848798305758404,2.3386524033562286,3.49350575755965,2.447783613684502,-0.5588122929997418,1.2516465235477925,0.9237663582210576,4.176203534810355,2.948902979822504,6.607013823006227,2.1549349176043386,8.285588975543742,1.5892371428325407,3.6346694998105487,10.32114775711733,14.656806034649454,4.527783607388317,16.451440555994157,12.440650869420594,3.5654525514298947,2.9049848913827705,-0.1427689243655192,-5.081783292917556,-2.571752982619727,24.83126472417571,21.244162445896606,-3.5115473121153795,2.1819779642565242,27.86845637225615,18.863577789594867,12.185256689543124,8.696738849588835,24.5,1
5,-1.8601723337779392,2.3505168224453112,3.386082689915877,2.308640935839573,0.5798593444225549,1.2259096126998597,0.7099232550900068,3.2346489051616585,2.759755598658797,7.118722237571273,3.874131669957407,7.761357327246417,3.051162746739093,3.986563509293855,10.169280020466186,16.35832251529112,4.875990394392876,15.08709706733775,11.689295743153885,5.551701146112128,4.4403431312223995,-1.430953191645702,-4.615398248486064,-1.4386941331903338,23.43954136488009,20.486944987351627,-4.731820144860678,3.1019709685665955,28.550953197068473,19.81767316136433,14.415041985967768,6.895280737093295,24.6,1
5,-1.9609539356967236,2.2882586463309607,3.3680696424992824,2.044859849878301,0.5753839990808831,1.0418632704219193,1.0839439700909224,3.4944225112309915,3.3381937762931306,6.584982110862945,2.5985518565500585,5.974752251160839,2.7013178509524933,3.5921412986836594,10.893029799133982,16.86423213293394,5.879922992550579,14.267887063047962,11.927999513808379,4.93699727821547,3.4859170437731897,-1.0694477171119885,-4.561996119227525,-3.0461910210681076,24.04788302337295,18.991877425642024,-0.9287926512870593,2.9435064448729427,29.397074619463385,18.514972344032063,13.885517898457719,7.002614204783352,24.7,1
