Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
4,0.7070500200531775,0.8425890228408736,0.919851913835776,0.9998156373178207,1.0356558451618083,0.9994805395691994,1.0071463094310773,1.01191893329285,1.0191713591667249,0.9954745691061923,1.0068100200762253,0.9461847671030672,1.0131299242290894,0.9944351940224894,0.9560987481795612,0.9930778214873429,0.9928391943824219,0.9836832082033052,0.9939006865427338,0.9937688200370316,1.0401366422240563,1.016674202771329,1.0042926741217773,1.0108455653065305,0.9833666250376282,1.0033131577511611,0.996071800487854,0.99633067024825,0.990524157275009,1.0047666949268725,0.9873991568103537,1.0112926264413542,21.0,1
4,0.7094732418041009,0.8413239610489818,0.9247580929788685,1.000405689003718,1.0341299180222512,1.0163365681255268,1.026663464867162,0.997570168111507,1.0177334672347342,0.9931027399724873,1.014947095396425,0.9558956954612,1.0129572035806576,1.007913421350621,0.9464608203040317,1.0173542914039941,1.0003960719134661,0.9992486320686839,0.9884242707211993,0.9910409290651704,1.0322778408093245,1.0240154001644743,0.9932840441602141,0.9864249849940622,1.0041063206060918,0.997307366597998,1.0200343093423154,0.9865584808957946,0.9807517740626649,0.9988133437283978,1.0007028559034818,1.0186261510948624,21.1,1
4,0.7123869598608512,0.8410455943913654,0.9229597476655834,0.991646068620696,1.0352882274395732,1.0167046379317706,1.0161134234238274,0.9804737535964393,1.0303514795602449,0.9962279680282994,1.0195958178906002,0.9568879372637348,1.0137888870955631,0.9872987337511407,0.9518474413762484,1.022307483943153,1.0153028951115306,0.9967577169539139,0.9855657592319801,1.0097773235602587,1.0093276667385171,1.0215011896325477,1.0027286354572875,1.0042284535413,0.9935923745539945,1.0176443464876,0.9819914662209259,0.9967918175865738,0.9731621832964261,1.000032432779565,0.9832989384167721,1.0219263952737634,21.2,1
4,0.7263297011143085,0.8530656113012206,0.9276952618474504,0.9940882636846586,1.0353064031517614,1.0242353885882847,1.0307211905140279,1.0031976064541699,1.0366388670072046,0.9888042842911124,1.0106465564232219,0.966115396442317,0.9986501942859904,0.9964347009310757,0.9699038503424462,1.0176123692811534,0.9930824956917323,1.004494810617744,0.9977185723853997,1.0058114574918455,0.9988030462277178,1.01973142975781,1.0082206034622176,0.9925583889667722,0.9909347902351463,1.009694441130118,0.9948130928480046,1.000553375866229,1.0072651146574063,1.0057186529110507,0.9913097797960191,0.9991538452862658,21.3,1
4,0.718060783224952,0.8710878446769699,0.9158655513003526,0.9911384642183525,1.0156671030764883,1.0352865780088822,1.011724004209536,1.00044479377546,1.0443139891968813,0.9878808452485957,0.9955480789356,0.9782113634972261,0.994770124306636,0.969475589535001,0.9772667630456905,1.0452257421329536,0.9978879332250409,1.0210423812263114,1.0008084531300983,0.9923307776535001,0.9901714169101615,1.024181137848535,1.0195627277274946,0.9918335994614421,0.9744321272114566,1.0130175593223096,0.9901220735425951,1.0257105763055467,0.999515835910523,1.0112029153991342,0.9971028955530674,1.0010433051076861,21.4,1
4,0.7337094290728781,0.8656140255801337,0.9343029556533999,0.9710065425847059,1.0399646513203344,1.0265905204642105,1.0135964436175011,1.0098377060012318,1.0712587808550442,0.990479723499381,1.0043921150829416,0.9729901225586141,0.9994916642096968,0.9750933534351779,0.9777302078448674,1.0515018221609562,0.987258558283709,0.9984462349494572,1.004314989906023,0.9890997980081248,0.9687421682454287,0.9986033860691302,1.0130130846248926,0.9968203187744687,1.0107154729501573,1.0106702444692874,0.9928474341701022,1.0015019512857357,0.9911318492003719,1.0069395498084064,0.9911081497380018,0.9895521541108186,21.5,1
4,0.7410702539662972,0.8702333824489776,0.9480407719815835,0.9779722825564685,1.0303514509461824,1.0392269403163816,1.0128595782846392,1.0059034685594759,1.0533070889474436,0.9787333629282792,0.9916682574123404,0.9876183732661862,0.9894793751536073,0.9879058759771282,0.9938103251800376,1.0585593358523104,0.9876422488740184,0.9984477601553471,0.9937445367758037,0.9988500095985035,0.9757354723293238,1.001034680227044,1.0086306539881464,1.0027205595815345,1.0179468098904743,0.9879947276174005,1.001653689698582,1.0049827942918674,1.0103196038549804,0.9996489609358186,1.01870674318043,0.9996574961354451,21.6,1
4,0.7362436650553292,0.8900200655599154,0.9447037180042674,0.9664280590235211,1.0247287602393667,1.0386539603316605,1.0150791624622288,1.006802384589761,1.070700640495949,0.9934504000352951,0.9964354258086253,0.9848777830452394,0.9916638995153255,0.9979423369530427,1.0023461832093774,1.0270027945243871,0.9888958933448649,1.0105955355413085,1.007540455184565,0.9947326894713941,0.979017290168729,1.00290898352766,1.0186501652282884,1.008701433596375,0.9926439633901522,1.012808317633971,1.0048631265527777,1.0136337327924154,0.9961926201574796,0.995482959421924,1.0217475467180301,0.9942167700189507,21.7,1
4,0.7356374070273548,0.8913353225211392,0.9451202799889837,0.9609149261064646,1.0128909819614058,1.053723216444807,1.013702250159126,0.9961861791665743,1.0731335004533848,0.9909760028071096,0.9801775737667644,1.0153218529307322,0.9871992794689424,0.9938828118050771,1.018477846632962,1.063965718969093,0.9906365638819492,1.0127455680529809,1.004836476869462,1.0079744827996935,0.9683638486216181,1.002295893840662,1.0160291425653125,0.9984016504001312,1.0187735821596848,1.0039295440180027,1.0058733690220478,1.029695437766912,1.0187250773178647,1.0163038197444894,0.9956075321549072,1.0228335287820651,21.8,1
4,0.7501053455857964,0.8869261229765079,0.9475248069414003,0.9608510693674179,1.0115987680536158,1.0276709963309791,1.0147661568996553,0.9903905430000491,1.091159643316149,0.9891619125662071,1.0037639368924325,1.0059517245009786,0.9946136275596138,0.9873396059862984,1.0083785262765288,1.0554915067613653,0.9913098712557202,1.0142730644916151,0.9955163704223441,1.0127308202351692,0.9668062717002387,0.9880570706803303,0.9987672201239508,0.9900484183069281,1.0248087489069435,1.0095049207451112,0.9885013585099671,0.9786394959634207,1.0096381132773484,1.0015906029019879,0.9869732878688655,1.0298228721913414,21.9,1
4,0.7553852257121346,0.896749704497676,0.9437462114103614,0.9531417963651596,1.0200536577073407,1.0477731545168996,1.0226309682913983,0.9967252215555679,1.0851250964640542,0.9982513133256912,1.0006323696254973,1.0288912893266968,0.9757333744060075,1.0104900804937793,1.0429601941447186,1.0275665341628208,1.006376545216149,0.9838512000424608,0.9975772754643015,1.0086291406888654,0.9884844223967773,0.9874494598464719,0.9997531783510163,1.0076469053647694,1.0205799142442602,0.999159580951518,0.9924813518525466,0.9943767506914056,1.0174068557672638,0.9996289685067992,1.009149455603884,1.022871993474603,22.0,1
4,0.7673450872800608,0.9008514600450218,0.9482007849426434,0.9566355483426869,1.0244673977201595,1.049444390820109,1.0075753716308022,1.0100399480661837,1.0689459996958626,0.991079311744877,0.9972222555417846,1.0484249100978542,0.9930423083905722,0.9946977600633348,1.048917646394763,1.0045242982813358,0.9937513846676462,0.9866816935722981,0.9988409542458447,1.0249539464056243,1.007823326580537,0.9908780145992849,0.9953854646465601,0.997444211942941,1.0235391351515626,0.9964192230542264,1.0232977557883405,1.0004714017075609,1.006097803038227,1.0087353702188362,0.9852529881101475,1.009063059056876,22.1,1
4,0.7679775883007202,0.9131473466444793,0.9410326051238219,0.9237493011086985,1.0163178321447461,1.060572108461359,1.007171223684431,1.0188414617201553,1.0637275393298042,0.9948748979304777,0.9773936461264799,1.038890357063595,0.9784442569783123,1.012183229680994,1.0425624893297993,1.004686715326858,0.9891414031402294,1.0118816585582469,0.9937729102160776,0.9957672237483297,0.9955204352025301,0.9863316961704979,0.9924492245187547,1.0122808464131132,1.0056269699765301,0.994386461417727,1.0040282110897503,0.9766087709265342,0.9677459950799401,1.006316280622427,0.9937897906200013,1.0180597279110246,22.2,1
4,0.7734390099772825,0.9077743898879671,0.9543665686519346,0.9344234876658578,1.0115610965836093,1.057190626621471,0.9965530625586325,1.0091018271566887,1.059303340854615,0.9982448876159127,0.9809203040014365,1.0397612181555558,1.0024239346970527,1.0056133065586688,1.0334278791941869,0.9963990541490407,0.9925715042012989,1.0033842999896292,0.9991431628540088,0.9955384653874719,1.0050001800843331,0.9915251007442955,1.0089457736715561,0.9850304320349492,1.001676166549128,0.9966977846026609,0.9998528192106211,0.9916309841473872,0.9971638976044058,0.9935200837906208,0.9965662904993997,0.994075396700671,22.3,1
4,0.7710387493966698,0.9364246065394619,0.9629533380220673,0.9255321486536753,1.0258357299155934,1.0593125704356892,0.9965426550542318,0.9945746985199806,1.0514695133039806,0.9992616687660801,0.9823052503694303,1.051564844517065,0.994068311879984,1.0084923427661179,1.0290317382536873,0.9692688475177652,1.0143675064553686,0.9847546333755732,1.0188952817038752,0.9939872255982348,1.022489101740911,0.9995051691715412,0.9912592776775029,0.9954411922288785,0.9993884165432885,0.9957472230759429,1.0091393854490402,1.0054799181635496,0.992472051925629,1.0017428618303699,0.9764411767255899,1.0115954703531886,22.4,1
4,0.7869060998849026,0.9340212510561724,0.9564346146715612,0.9263186061522081,1.0059900583631514,1.0554164634491137,1.008869972320237,1.0077264690508045,1.0633664807992946,0.9961015920502025,0.977105230210513,1.0498919380497314,0.9983750240194302,1.0271871425354777,1.0302282147404414,0.9718515642571215,1.011399535021884,1.0158817786005354,1.0087642383084774,1.000513097002827,1.0338179376490693,1.0176270780013226,0.9977790875032858,0.9806103176433079,0.9903628802372049,1.0005605743332235,0.9907931416686643,0.9822209474797279,0.9976929414224726,0.9967843907504139,1.008698893859949,0.9922282086038647,22.5,1
4,0.7988598322947139,0.9478395852351893,0.9641139820308388,0.9115090789307603,1.0071976108252025,1.0533265559875942,0.9934820537794815,0.99905983712629,1.0469983715685054,1.006927066447353,0.9767086902304739,1.0520444852055766,0.9844495145596158,1.0342515903158096,1.0320985221491958,0.9599690218592735,1.0052123864900961,0.9960960917718411,1.0110821256979845,0.9867786791819919,1.0325304188239792,1.0005981908664214,0.9983441298656733,0.9839151178671947,0.9904602573613546,1.011283573528801,1.0004154934956917,0.9922104074791896,0.9895473546630941,1.0017006181121042,0.9830227924430599,1.0198333925608107,22.6,1
4,0.8004905055285303,0.9427414862510517,0.969041247006705,0.917150831841584,0.9885932786480336,1.0547348413561812,1.0049062263851987,1.0059323494555803,1.033477218944402,1.0201424943775041,0.9963837178666746,1.0358677900186075,1.0025503666377154,1.024286343324756,1.0230970698697854,0.9486377635345162,1.0095523809538638,0.9788871151724664,0.9888212177384571,0.9805444663810898,1.0332323315853247,0.9935942281332317,1.0181908229230618,0.9949375336317547,0.9783337506805858,0.9998505131163067,1.0023118363560526,1.0207358821644124,1.0030299912299219,0.9898749030553451,0.9990908341786033,0.9944320678782714,22.7,1
4,0.8132156356461123,0.9565325643150298,0.9705623974964295,0.9069164638678995,0.9993589635589881,1.0480333641342798,0.9929603505047434,1.0143934315261145,1.0391314375094687,1.010701643644218,0.9941969102280555,1.0393473103397841,1.0093267358394293,1.020497878363972,1.004958767137869,0.9615285781509104,1.0102692834716436,0.9854559961075082,0.9991889609923181,1.0005700336252892,1.0338022439018022,1.0158895210444723,0.9971052856854258,1.0014746247593223,1.0033379089696401,1.0135023053517547,0.9994391890879436,1.0175967267672867,1.0054774003492626,0.9957008446829481,1.0022955363773811,0.9929448874339107,22.8,1
4,0.8079051966265264,0.9498573029114296,0.9628770792164392,0.9004413238394386,0.9936624076335256,1.0312963975828142,0.9976832741498973,0.9954594955424321,1.0021005698220649,1.024236225756671,1.0058626351702926,1.0264488295302792,1.0165464976990068,1.0078482228777468,0.9959485384561945,0.9644942255650254,1.0087100466936207,1.0244445694151272,1.007943018743654,1.0031023597585986,1.0147420395401043,1.0187847875550717,1.015815473590596,1.006703455938276,1.0160132648648446,1.0061636578289084,1.0157638218529428,0.9961850345954298,1.0052273979640323,0.9951191426941767,1.0318091905440212,0.9940977011134358,22.9,1
4,0.8211038172430865,0.9622225454574358,0.9697834185239035,0.9045211971551872,0.9910178610567034,1.04668594100224,0.9869601728926648,0.9897963211680553,0.9795179599689491,1.0373803917498987,1.0050795169841347,1.056400280393276,0.9958238125643541,1.0290624431473405,0.9771281876959091,0.9663397880207208,1.0068164089130023,1.0317153574070803,1.011146966724567,1.001104292079091,1.0209913170301328,1.0242936143622292,1.015793346815483,1.001026092295623,0.9849759090804584,1.0125032305107007,1.0042927991548507,1.0162628371996032,1.020416156861175,0.98353209365452,0.9890894735085985,1.0092628621387942,23.0,1
4,0.8236245001391388,0.9653670872979273,0.9759761662641618,0.8981375733705789,0.9794105317318295,1.0281271877906224,0.9852063919979511,1.0061495956732207,0.9895288430482427,1.0239061137281391,0.9983092754394817,1.02168257906128,1.005769886565493,1.0114291459960294,0.980268648250768,0.9723069948446613,1.0094510828740433,0.9972723616062346,1.008572668865205,0.9694255274591341,1.01022236363756,1.0056370959011312,1.0043601433012281,0.9744215804712203,1.0350710010931066,1.0092579122894076,1.0095056572000825,1.0154742251546458,1.0117393137456248,1.0082173730155006,1.0219236026161909,1.0275878956394517,23.1,1
4,0.833138436581234,0.9714255704365199,0.9925222156672098,0.8870646796666344,0.9887957681746283,1.0320965323658398,0.9802352715952705,1.006771568285182,0.9707765470597245,1.0247910800600335,0.9940494860011397,1.0284936275340693,1.034562092938526,1.0251743652857428,0.9459657196704832,0.9875065870285475,1.004063608750195,0.9880652580663657,0.998099904585707,1.0124750566228418,0.9922250098944285,1.0224889121430343,1.0100157957450793,1.0173987005943816,0.99622394971215,1.0186387875420058,1.0068079580712432,0.9995051588047511,1.0116878629642714,1.0064328469062038,0.9948575836552944,0.9979036665933336,23.2,1
4,0.8430113965703289,0.9828630150529819,0.9843006550900677,0.9260607613982735,0.9830596773386351,1.0305499169226857,0.994248169384943,1.0022623900108185,0.9807814168032684,1.0194462689303347,1.0084106676395266,0.9952810479530854,1.0158639947917751,1.0203165239612673,0.9565729323999307,0.991394189544404,1.0159116160306594,0.9970429651606106,0.9905072649384808,1.0029006047613913,0.9630037057320147,0.9907662954285058,1.003447680240754,1.0287274048660033,1.0337318804456894,1.0058857861373223,0.989260938380214,0.998289977158585,1.018404899981042,1.016124789911391,1.0072374172803824,1.0034195877553937,23.3,1
4,0.8589023990626201,0.9842203718457156,1.0047820799145786,0.8963996902708684,0.9770020283389822,1.0415190179532867,0.9973420421337894,0.9990671781441667,0.9656450562200368,1.0294278039569489,1.020295262949009,0.9904837998651506,1.0191461131225208,1.0139624572381052,0.9675379770035576,1.002080254808923,0.9900947234484893,0.997533548091748,0.9873812983917449,0.9969095543806767,0.9669919055013968,0.9894403923716197,0.9992114493992732,1.0131000528165115,1.0237590257822333,1.018110752581743,1.009669315103554,0.9961370996192506,1.0118646208618047,1.00610178554676,0.978525365075565,1.0040662812806493,23.4,1
4,0.8719214651811613,0.9944281740370549,1.0120246092647562,0.9067208124284468,0.9844440872467861,1.002730271284392,0.9679430393123262,0.994121892789551,0.9559186390179247,1.0163263124720907,1.002426441505809,0.9797201273274793,1.0159748211379929,0.9790600782162603,0.9564868352983898,1.0191293017106329,0.9934923616180412,0.9991678491277414,1.0145444825258372,1.0123165119158049,0.9683930498561805,1.0144193172274623,1.0105741210211412,1.0095411084692596,1.041361466500795,0.9918944933441688,0.9993487977426162,0.996190850262499,1.002952572997159,1.0021929757358536,0.970207828226195,0.9934240289735841,23.5,1
4,0.8779987267642634,1.0013424018446007,1.0089069295454187,0.8994639021580203,0.9635884582955251,1.0118509530876167,0.9951686607677415,1.0071920242720114,0.9515816587824414,1.0191268673395468,1.0314287979328627,0.9601509316661851,1.0167031719504207,1.0016771921696952,0.959686965048721,1.0239310731713138,0.9880940090251218,0.9812033969527326,1.0042925189464276,1.0218819607682195,0.9633245177202409,1.0149354179049406,0.9850146794574783,1.0028999304636035,1.0199710633537933,0.9988396048315207,1.0073270373966114,0.9813586546558976,0.9840035870496741,1.0008625165374374,1.0080793313042669,1.0115718976766481,23.6,1
4,0.8777435498676218,1.0018504906913983,1.0091232186429695,0.8940112243274896,0.9736745972684677,1.005581698540517,0.9897413548966864,1.0043153819936343,0.918342313969782,1.0123031837346086,1.0156973429190883,0.9579262086819361,1.0071773913689608,0.9908598426367502,0.9679064527329642,1.0566475020828354,0.9911586890506234,1.0102234053967034,0.9944754923153982,0.9943882568862409,1.0089423934082566,0.9753423747863265,0.9888725691272537,1.01989334664813,1.002274633944565,1.00778128942166,1.0051345531667422,0.9909211149333419,0.9937420178965534,1.0170175627256037,1.008698893859949,0.9743418509617351,23.7,1
4,0.8934156333728668,1.0177888899377656,1.0141039679501456,0.906711139969602,0.9680929947736543,0.9838650148875657,0.9877016890625212,0.9954886985554715,0.9355415001920191,1.0290858287606328,1.01984013430808,0.9612835086562056,1.0083843147305018,0.9786289843344151,0.9871678372902148,1.0472196105512959,0.9966497567110687,1.0150124240294447,1.0082484653297166,1.0033383201491215,0.986373021832722,0.9939710347527029,1.0134022927926594,1.0114434354613184,0.9897885664317437,0.997486041176056,1.0180972551208807,0.984521078142991,0.985382161036332,1.0071455741582234,0.9926227254595585,0.9866305494099749,23.8,1
4,0.8768192707962849,1.0140679152211556,1.0137859264899864,0.9163697411694098,0.9631279461085087,0.9942308999664712,0.9850010064859668,0.9953814065475145,0.9352329035943561,1.0180092485721293,1.0152285394379799,0.9500374869762556,0.9947326531295291,0.9861057714914192,0.9969744108948649,1.0646870119580487,0.9973613896585092,1.0024879447078023,0.9899416938723936,1.0129646436145308,0.98957130854418,0.986480718440846,0.9968696871557476,0.9869582678269084,0.9905103119315166,0.9955917223941246,1.0100010868070646,1.0087230236396547,0.9834709792735797,1.0058231327766016,1.0142752020348533,1.0051774259969664,23.9,1
4,0.9019253538927279,1.0311726724494636,1.003025245601244,0.9020511169083911,0.9496402775905632,0.9876420611834297,0.9866728686278166,1.00589451425006,0.9262788407835006,1.0317876869926512,0.9941825122211253,0.9492365600716691,1.0074385432261794,0.9790029301102791,0.9958088413813113,1.0325511586778584,0.9907094781397162,1.0028929553688437,1.0027125406820072,1.0115344790998833,1.0095051553881953,1.0056922472599872,1.0116748646908196,0.991251771741388,0.9907999276488041,0.9991521844288105,0.995601338214398,1.0084985367221053,0.987968815849896,1.0007419953532468,1.011774970716049,1.0078124120474614,24.0,1
4,0.9048551291271768,1.0322116556333332,1.0319249047416614,0.9113223455769697,0.960586080316982,0.9853006372078651,0.994927874132184,1.0012113292195468,0.9288809474020864,1.0246001968113254,1.0291731679122729,0.9627173882042878,1.0117463129959599,0.9843736973554339,1.018783385124211,1.0355706218404102,0.9973259526534292,1.0142352850503924,0.9864970460840002,1.02176932593259,1.0195293889825203,0.9947514655359584,0.9924889353762546,0.9828714916580317,0.9918466987291916,1.0076769638759258,1.0058226829354993,1.008669164562589,1.0080476012132504,1.0069744522309352,1.0181295745502357,1.015528784305124,24.1,1
4,0.9405746663345081,1.0375699724150982,1.015969315355191,0.9204288318209315,0.9714517277356567,0.980004860421178,0.9767874735903278,1.0223920281169832,0.9411868231101289,1.0140134716029425,1.0130205411904485,0.9483418899636278,0.9944029949315021,0.9873233286312626,1.0110927077928165,1.044201120454276,0.9956768052572466,1.00139964546127,0.9973003940093602,0.9807842533808211,1.0256847072844615,0.9932614297916076,1.014242642884913,1.0077842107984203,0.9885320681875672,0.991366852115153,0.9874259425020611,1.0293101254259656,1.009634246485893,1.0115479828289937,1.0197478291839916,1.027008984762994,24.2,1
4,0.9246542259244845,1.0377031504565999,1.027306057201736,0.9133398374139063,0.9677165224511668,0.9690954480910277,0.9707114487105403,1.0061712966099159,0.9284834053887782,1.0090496847452024,1.0185858608296154,0.9569605783383902,0.979842062645972,0.9847628577904088,1.0343185367584162,1.0166665724412156,1.010092777103029,0.9963516176429202,1.0088870642189973,1.0090100308354575,1.013249617165141,1.0262510209959872,1.0072877902653032,0.9995068839070577,0.9683859223854269,0.9952638584145277,1.0107555204009269,1.0261687073765187,1.0164827296910528,1.0056768602068238,1.001857446791902,1.006186063181562,24.3,1
4,0.9138655332161405,1.0464219017325915,1.0278161440437257,0.9313824001694352,0.9714311451880503,0.9794670510372968,0.9981463975136178,0.9978784123632439,0.957347718207403,0.9954715200384849,1.0171814451718877,0.9531951602794781,1.0097300139839516,1.0125429329567281,1.0278254560722224,1.01158424463652,0.9989510490804427,1.0122075156000865,0.9939476268390094,0.9804893307379987,1.0215711624988146,1.0123948588109246,0.9918065387373524,1.0093934152269501,0.9968803395176172,1.0066652664743132,1.006509684522603,1.0088378532449727,1.026111940675069,0.9917896623107967,1.0105766649228096,1.0095342549015862,24.4,1
4,0.9218060270038309,1.0600856706486093,1.035792028230104,0.9367520259500118,0.9672824971816969,0.9639920484327037,0.9819187237922244,1.0058710389633578,0.9442917258437558,0.9991866169181622,1.0158002118701528,0.9771288341586799,0.9808522845157504,0.985287461492562,1.0444643585736153,0.9888210091737941,1.0115472326950792,0.9951654421899149,0.993941152480636,1.0034216994529772,1.0285074555214173,1.0164150663267983,0.9954344614242876,0.997456656606736,1.008433953408049,1.0043314609043215,0.998503154029801,1.0075163522409183,1.0036190825905267,1.0172800623711211,0.9892557013205332,0.9742848194252987,24.5,1
