Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
5,0.028630544764207583,0.04124479167708585,0.040498373822966144,0.03656397804614321,0.038120631738401474,0.03642954755366172,0.03437477570537399,0.03383854793400933,0.03619289390001288,0.035203816032636025,0.031644198465520246,0.03526728102274644,0.02921020446717648,0.032278979941672066,0.03253668188432404,0.03501396825106725,0.030162187903806155,0.03207118970331414,0.03135253248562276,0.027572509956884924,0.026568012513099214,0.02497357479177167,0.0245884694099084,0.02459247276207426,0.030770303304690386,0.028962876202445902,0.024402277449761974,0.024252805073794605,0.02945235007066071,0.030501995109381647,0.026674148769438803,0.026053079286339837,21.0,1
5,0.028468325721797087,0.042276737257181195,0.04075352763627917,0.03708665988297992,0.038373577880597275,0.03677797953873456,0.03391086101788487,0.033944777148184724,0.0363554075995028,0.034457175898199986,0.03158746735940971,0.03462813773047434,0.030067870576309965,0.03190620410928107,0.03302634199316949,0.03543006392517407,0.030600576322389696,0.031231042925636037,0.03137211722831116,0.027156475945167857,0.02723659360709774,0.024433699969346218,0.023839239002068476,0.024599219258340514,0.031065209141673725,0.029060978870684845,0.023547611085228914,0.024704572319533716,0.029489477484566304,0.03037623917868011,0.026129794090767402,0.02610603829534691,21.1,1
5,0.02813763699872628,0.042420914659475825,0.04070401711674121,0.036932470620731406,0.03769617808881735,0.03719009649327863,0.034361844377196527,0.03449358132226377,0.03592173939176753,0.03467560941558673,0.03078919340091929,0.034635312074245875,0.029682107531709506,0.03236037516173651,0.033298508995853515,0.034928399281352704,0.03023355434779872,0.030479789824790413,0.030794004879652063,0.02761131129735838,0.026747444183984333,0.025144837920316816,0.02377209612564529,0.024955287083678945,0.030767236358689918,0.02938664462751954,0.023502818011472797,0.02441847381113677,0.030118532077973534,0.030995709776160663,0.026582256151822865,0.02626201859159629,21.2,1
5,0.028147953572224233,0.0428354902778698,0.04004359497115579,0.03783180979615761,0.03750846555444523,0.03753578456919095,0.034240168856919474,0.03442802881203359,0.03706535603424291,0.034594237781238255,0.031626224069193756,0.034634806540744176,0.030026700193043074,0.031962480480515025,0.032990562292514215,0.03470727060268174,0.0298228681055494,0.03017091237990062,0.03150475456372218,0.027568469628483576,0.026951558461437534,0.025153312392635505,0.023855174113483885,0.02464696492070628,0.030966051717043728,0.02900585722365422,0.023476857007557528,0.02435555411905933,0.02979805366000919,0.03031138132374616,0.025881402435384632,0.026351893543456375,21.3,1
5,0.027582050092648094,0.04240946217399139,0.04064351065365858,0.03734534329903403,0.037348585122182046,0.038025069654386005,0.034237523227726344,0.03473329084504091,0.03712772705294228,0.034253851971974364,0.031392922528285544,0.03419355865690652,0.03028224085580916,0.03171670693241049,0.0338223151527088,0.034077110653416995,0.02948113715506191,0.030637063250150243,0.03113410533962129,0.02750070795013507,0.026455789679194885,0.025896326583168143,0.024097725689382902,0.02501255734953912,0.031324501541150435,0.02984750839619989,0.02213976517099055,0.02434870050902961,0.03009243162723708,0.030492867997804863,0.026166926359239066,0.02618061652897346,21.4,1
5,0.02769100572557353,0.04243408520040837,0.04065618612525971,0.037768997993554466,0.036895510438662474,0.03758712768734546,0.034574912396662515,0.034206278124152195,0.03799373778106868,0.03436328935577822,0.0316264700234181,0.03359219585585247,0.030499330399536624,0.03176888683548806,0.034403979126235044,0.03447139318878422,0.02995573398495914,0.030634294119752655,0.030171404865334213,0.02702579832113033,0.026514541182916,0.025535419709439282,0.024019509687897102,0.02488554142174795,0.03177798021433915,0.02928839285647197,0.0221997265954568,0.024520176851969566,0.030123598193400755,0.030443853710852824,0.02598018725178395,0.02639045477476815,21.5,1
5,0.02784615365159987,0.042758728935774766,0.040954750278106765,0.03775335112148607,0.03749813795028399,0.03806805313937615,0.03486599861865444,0.0339919683433067,0.03835863872560889,0.033714466222604204,0.031410327224684016,0.03312361364699994,0.030760276847198256,0.03263964245168428,0.033519992811314646,0.03395428709752085,0.029632988679717535,0.03128687057119473,0.030739388416804254,0.02759956127410378,0.026666376677937486,0.026040543290621897,0.02412573185974079,0.024500972429266764,0.030799432023454934,0.028857265255168362,0.02285056601154549,0.024186980206650943,0.029493835134374844,0.030160958513199557,0.025879935696063137,0.02596020689395167,21.6,1
5,0.027692676897351335,0.04297072667317329,0.04106180267954401,0.03831743125608801,0.03694655350266522,0.03770025390300359,0.035060993153523554,0.03377042271841073,0.03879046340071473,0.033737092659504676,0.03165975249091274,0.03307181074190702,0.030796089893902177,0.03178152008226583,0.03364453706362846,0.033753165507417006,0.029601896981750954,0.03128739248426128,0.03020029323848242,0.02716073171297043,0.02679081371460563,0.025862903066306318,0.024336626057465376,0.024562170661057703,0.031572523748921714,0.02931771911387607,0.022882662098428836,0.024258394063382,0.029401134040857615,0.03032266659226732,0.02585748388059093,0.025829295920762788,21.7,1
5,0.026939458063866578,0.04284276355059954,0.04145567601296202,0.03843401680701276,0.03683835899913623,0.03808786338663203,0.03534262624826328,0.03380081362699441,0.038594557163516875,0.03398105363957359,0.03167787539470431,0.03265662919039646,0.030814919261596102,0.03200740769101397,0.033871090225618426,0.03375792350382477,0.030075691701470914,0.03160348965754836,0.029945003303540326,0.02751829994037658,0.026858066359277226,0.025777098265915645,0.024030393303673583,0.024109145876498848,0.031769668907955705,0.0284366907640672,0.022984853720376917,0.02382394672541847,0.028917088466134458,0.02987515259004942,0.026607140244888538,0.026565237407096397,21.8,1
5,0.02652747459552092,0.04313240139359009,0.04100395768292845,0.03901776728273031,0.03678026107028827,0.03820357586809555,0.03528640597821362,0.03452371231302315,0.038530996824800136,0.034139095772291364,0.03150863125448206,0.03178720927647614,0.031093250733549477,0.03233514130459755,0.03327075725859045,0.03353086274693274,0.029659278603194207,0.031656017762383894,0.03026793512918258,0.027374631519600658,0.026632307829371437,0.026089441185758174,0.02387766891006574,0.024163122908140808,0.03127446869787702,0.02866570158516716,0.023350904990956142,0.02448963988979435,0.02852813902579099,0.0301407366991009,0.026649211329396412,0.026509292578109276,21.9,1
