Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
4,0.024327302600572233,0.037094311125230144,0.037187758169543124,0.0392961165880805,0.03960362564320582,0.03789905083068357,0.03794104584615045,0.037257019174464785,0.036755270951769795,0.035889515366579146,0.033022885281571546,0.03009875299529673,0.034129998616093955,0.03338715993717069,0.030410833091375822,0.030310034988407637,0.03470041385903618,0.02683565772367067,0.031004293793574077,0.026231552038744367,0.031104370195196657,0.03197540970261223,0.030196384940694182,0.02919149547168227,0.026724983828195433,0.03022125999234164,0.023581714998447266,0.027471918360332945,0.023959490497149922,0.0264211132281865,0.02327961165233751,0.022489648511602522,21.0,1
4,0.02434915995826673,0.036945275992070356,0.037291887595262634,0.039220218194799775,0.03944561510283813,0.038441089382688136,0.038578823899140954,0.03663616284981656,0.03661091795035869,0.03571377417523586,0.03320588318166383,0.03033103295466672,0.034038182998632156,0.03375439776376922,0.030028411082478154,0.03097273239146364,0.03487641708752373,0.027191595587430926,0.030755755370740795,0.026093621325712437,0.03079156514214908,0.032125133861326524,0.029790120606884216,0.028414481926401208,0.027219856508061257,0.02996465144651418,0.024088162090991638,0.027133915363009575,0.02366332415968626,0.026198375398638233,0.02353381105709002,0.022595647594688024,21.1,1
4,0.024468107865898044,0.036961676402280215,0.0372482136431448,0.038906934163433535,0.03952040335577485,0.03848481492428572,0.03821197878744628,0.03603619787301961,0.037093552133857566,0.03585392955913463,0.033383828378069476,0.030386049271751585,0.034092532313736205,0.033089650378906245,0.030222718201395347,0.03114765113986274,0.03542354104785955,0.02714483459723316,0.03069057792615383,0.02660754720044116,0.030130323932675528,0.03207109569192205,0.0300966863799554,0.028949739723758194,0.026955714214147497,0.030599384474515358,0.023207751298972863,0.027436616881754514,0.023498402457578192,0.02625068092857396,0.02314244052931244,0.02268642432314958,21.2,1
4,0.024870639477509823,0.03737517875613872,0.037324736488892805,0.03888337781544966,0.03940013556086135,0.03865121032187789,0.038642682546532775,0.03675853554905505,0.03720567910446368,0.0354778336922998,0.03298952917044741,0.030585168982509747,0.03348064750169911,0.0332936312460227,0.030701781847108176,0.03090970513721756,0.034542232098618154,0.027271813205357782,0.030973924800154647,0.02642192949077386,0.02972488645026857,0.03191754278037378,0.030168905634298426,0.02852574059490525,0.02680133287398889,0.03026741661457086,0.023438810276521112,0.027455861749589798,0.024247425281307883,0.02631914133227413,0.023259570979030447,0.02211299263988033,21.3,1
4,0.024590646410876896,0.03816966824706338,0.03685349871803455,0.0387729600508602,0.03865768033205201,0.03907324610041256,0.03793531590387725,0.036662361086222874,0.03748594227435307,0.03544923823425742,0.032500844344807954,0.030972065776316338,0.0333548337012392,0.03239699943801329,0.030938810684529815,0.03175251795836446,0.03471382185225304,0.027724624546618507,0.031073826477210183,0.026071138726754317,0.029471776827445197,0.03206092185648194,0.03051220034098473,0.02850855920054135,0.026358366920318618,0.03037092022548097,0.02333127121985636,0.02814979520988462,0.024063960407875163,0.026466049023670377,0.02339849234073325,0.0221576455626102,21.4,1
4,0.025122815687477457,0.03792417933619095,0.03758981584472529,0.03797976370597993,0.039576597793169424,0.03873928795643976,0.03799987814994071,0.03700107651873285,0.03844742038725297,0.035537216406647504,0.032784697050845524,0.030802174439182508,0.03350816903304125,0.03257988756822747,0.03094888411833031,0.0319384310522653,0.03433895239945128,0.027107037917832977,0.031178067381690277,0.025982391803557436,0.028829666203220007,0.03125559291484473,0.030311686939149263,0.02864763730408263,0.027335768914905325,0.03029604467483215,0.023392016011511967,0.0274813258109257,0.023858565731373568,0.02635054935605701,0.023254361526646356,0.02190004006147005,21.5,1
4,0.025318098154694754,0.03804128091032368,0.03805721262441612,0.03816665810942028,0.03912305431683519,0.03912841598421339,0.03788731697575255,0.036774482404553825,0.037718577419763394,0.03503722454040111,0.03229696986494032,0.031195330516186247,0.03309830497540609,0.03293414852406319,0.03138751636391167,0.032080877663433406,0.03427545907055661,0.027046446460644264,0.030780912236843757,0.02617982736834485,0.02897283475293166,0.03126160829735075,0.030113046924715788,0.028752746374717877,0.027469765490807277,0.029550073532313426,0.02354670896132007,0.027515156910331642,0.024266054365258173,0.026101248394975,0.023848443508657783,0.02207419800191629,21.6,1
4,0.02509976692772068,0.038823582743614124,0.037842690499275786,0.037636006841428225,0.03882689943065383,0.039023765351216884,0.03788968061855551,0.03672915343627464,0.038259983636020914,0.03548852199635258,0.032383288246863574,0.03104267879307988,0.033100909779845505,0.033198062531714416,0.031589853254076095,0.031058400049621668,0.034246060043801964,0.02731735590350934,0.0311419387032659,0.026016526351881262,0.029008527041121748,0.03125360614542792,0.030347576703017642,0.02886280077704316,0.026730051277192295,0.030227875031613644,0.023571973856226208,0.027693053339090723,0.023875920618095802,0.025937254944405092,0.023868816309413943,0.021907418818578942,21.7,1
4,0.025004915986872767,0.038765947856636555,0.037747391065306515,0.03731061645541274,0.03826484575166608,0.03947283471674407,0.037726361282432154,0.03623436645022024,0.0382334903856201,0.03529541871972064,0.03176069702309557,0.031907594280525996,0.032854414635607496,0.03296521769140225,0.032003312438496,0.0320810494372479,0.03420486423639759,0.027294498171247156,0.030966492851596972,0.02628487615900114,0.028607990988311013,0.031142110518653,0.030179955824846574,0.02848358181014058,0.027352525892888724,0.029874254112991157,0.023525877312914747,0.028048655780322302,0.0243437388394304,0.026401415715529262,0.023189368886845294,0.022471318721877128,21.8,1
4,0.025592726812109223,0.038719473389226496,0.03798596404768554,0.037448658825095,0.03835997009033033,0.0386419089236333,0.0379082022722377,0.036159244706438866,0.03902215011580938,0.035363504093696235,0.032647471930053865,0.03173219924823277,0.03322584349531352,0.03287153859211436,0.03180531043090083,0.03194540363960278,0.034357033146633985,0.02743862602516902,0.03079482504609729,0.026508376472863707,0.028669555338578713,0.030815330249142913,0.02977895275142305,0.028351657290760064,0.027618195090116003,0.030153309237716506,0.02320665221728107,0.026758311726806018,0.02421746748953505,0.026117199383229428,0.023074848591998876,0.022710089330167847,21.9,1
4,0.02566279999170957,0.03898113589277581,0.037672898676178755,0.036989542301192814,0.03851538451845982,0.03922951981803299,0.03803885249308483,0.03623510849635324,0.038640608807176555,0.03553604153633338,0.032406622420891054,0.03231720372364192,0.03245592732056814,0.03349860953713221,0.032755560545786044,0.030967406931398635,0.03473025579427938,0.02650196891875399,0.03072678594481124,0.026288261525970802,0.029187209819897718,0.030664855678871086,0.029681044931434728,0.02873238281831765,0.027386765172966735,0.029716841715582854,0.02320057941183954,0.027072488868878024,0.024299587486987403,0.025954726025145727,0.023492552384844267,0.022460470490703138,22.0,1
4,0.026052942160650558,0.03913514435533371,0.03782723803266689,0.03710209762421715,0.038658043295466994,0.039267717810893346,0.0374555790762716,0.03669637578043615,0.03804086856617472,0.0352588444272542,0.03227614731605323,0.03291032128112983,0.033011185386901606,0.032954624808260884,0.03292222660260924,0.030254211674143123,0.03427328463859077,0.026561726263082123,0.030746623783662705,0.02669716912367249,0.029739773879038933,0.030752239367741248,0.029533042672920087,0.02842381636599439,0.027449136015457804,0.029616954404185165,0.02390611491981644,0.02722152218488716,0.024014577338351155,0.026174920443608984,0.022922024893574925,0.02214350550695236,22.1,1
4,0.02619155001085291,0.03984751207465648,0.037709918089695184,0.03598758200914199,0.03852280193184072,0.03986236196512844,0.03760874811717344,0.03718243520759023,0.038025213143822456,0.03555287560159879,0.03177648344314883,0.032757526590297716,0.03267202495481008,0.03368456668718172,0.03286975744579426,0.03039503519626702,0.03426754232071716,0.027362485602669233,0.03072803882603406,0.02605345258889048,0.029508696886518287,0.030748656122228903,0.02957820339906626,0.028976197277679683,0.02708992076929022,0.02968930956969739,0.023561313233437617,0.026691620662746107,0.02320292442406013,0.02622945194021058,0.023224498566772882,0.02244129534098069,22.2,1
4,0.026367863792986054,0.03959811340781353,0.03822982895514369,0.036389702956603515,0.03832804431988366,0.03972028446452765,0.0371982249159206,0.036813103476643114,0.03785278303630291,0.03565985510948393,0.03187911572371822,0.032772624443126314,0.03346012898445243,0.03345330718515667,0.03256947792172654,0.030132940700051083,0.034373408499156016,0.027122476582611445,0.030882441633297904,0.02603764617574685,0.029778458404271093,0.03089890452446772,0.030058516264074495,0.028185532077092068,0.026973318625342333,0.029747098242743467,0.02345448342265764,0.02709197282440729,0.023899240997408883,0.025886157389322855,0.023280603133206627,0.021904341810652986,22.3,1
4,0.02622911385035533,0.0407594134739678,0.038490266681337905,0.0359653932075916,0.03878474164622441,0.039713824476412876,0.037117286601563146,0.036204569329872524,0.03749148981449439,0.0356188790518544,0.03185499545123534,0.03307289445302619,0.03310937272599542,0.03347643418687736,0.03236070192947733,0.029248998812118093,0.03505215029845694,0.026561256411287204,0.03142476216400439,0.025940779320111358,0.03023105470303746,0.03108013910093307,0.02946765108069522,0.028421744946742572,0.026853437864664174,0.02965437386756132,0.02362106599843975,0.027410848808778428,0.023735281561092923,0.026043882841178635,0.022761069241080345,0.022242126099531866,22.4,1
4,0.026725068626451465,0.040588254026093,0.03816712666291419,0.035937031066550384,0.03797215751915221,0.03950298866341634,0.03751492023259908,0.03662327250015678,0.03785362569533343,0.03544811592018125,0.031634496285340034,0.03296622745609089,0.03319838326559939,0.034041184632229854,0.03234529427263264,0.02927892935449288,0.03489237967649838,0.027355978623057463,0.031061371620205433,0.026068347264440263,0.030515969927337676,0.031591850640179865,0.02961291462782649,0.027952463661164287,0.026567362388417348,0.029748943330618866,0.023153669609961108,0.02673294338034543,0.023821083162080633,0.025872548432932747,0.023474514701165572,0.021780582774534683,22.5,1
4,0.027174006189352194,0.04125395805479332,0.03853450015028169,0.03541848448413745,0.038077939523314494,0.03948719561236314,0.03700121845654256,0.03636580040820124,0.03732997431345725,0.03589010309796969,0.03167173138549423,0.033086126205371366,0.03278716329175723,0.03432957728285041,0.03245532714239086,0.02896674127346824,0.034733843189990704,0.0268656584461312,0.03118204203462358,0.0257512102628538,0.030526227597652195,0.031112384269098823,0.02967660347507421,0.0280910798735595,0.026612048571289897,0.030115375259179848,0.023415552905889876,0.027047587390791786,0.023664010846889863,0.026041325729189137,0.022913204624555948,0.022421998651484174,22.6,1
4,0.02724115895332694,0.04104967369471462,0.03874805626847766,0.03565299759240743,0.037390624278335796,0.03955695561453459,0.03744275932494265,0.03663167142907443,0.03686369827154102,0.03637674532245359,0.03232359715446769,0.03259135800541927,0.033404340705870186,0.03401339250639075,0.032186072538500476,0.0286371069065557,0.034898774386329046,0.026412844526243987,0.030508594919591396,0.02559950046001858,0.03056008658528987,0.030907861024343716,0.030279549788339383,0.028417961778084755,0.026297508222262858,0.02978768207743163,0.023470004726198083,0.02783712928323921,0.023996726540630103,0.025744933328401498,0.023297725860369878,0.02187290792621311,22.7,1
4,0.027590595126812657,0.041524346171109804,0.038691634183321305,0.03514863990975282,0.03768361237926827,0.03918687478087147,0.03688588172689616,0.036828187170788014,0.03695340244789877,0.035931216891534605,0.03215521557872038,0.03260204010168846,0.03352852395959486,0.0337852103688644,0.03151993702173125,0.028938557649107848,0.034818047988387536,0.02650975733007243,0.030735339173818786,0.026043397669566773,0.030484565985815837,0.031505931491243755,0.029562911726232956,0.028518259309695957,0.026888138580876783,0.03010317684969715,0.02333203641541528,0.027667678391565694,0.023982604753072827,0.0258182193675351,0.02330184479236962,0.021774214706672585,22.8,1
4,0.027450020092889292,0.04129413052871631,0.03844070794197566,0.034948100285248036,0.03752293427070953,0.03861676935077833,0.037114863753430295,0.03619298675844474,0.03568799701137337,0.03646498195373536,0.03257951457395582,0.032243954644139615,0.03381713590010012,0.033414623546812336,0.03128246111588112,0.029069745756209655,0.03481452980798689,0.027598399530261015,0.0310494049062326,0.02614702725493991,0.02996574750783557,0.03164136511794541,0.03016115226425254,0.028708568680014257,0.027267154027318875,0.02992837472060979,0.02374739240308788,0.027124637795536664,0.024011277694250165,0.02584041050258112,0.024022644688776153,0.021830985613971475,22.9,1
4,0.027877446476316764,0.04180017914387653,0.03868725688770208,0.035079997907505364,0.03739487355291227,0.039163498689361455,0.036688289254212476,0.03595996994443324,0.034857474847552444,0.03690511475834586,0.032529621518064024,0.033159819664593214,0.0331028004424448,0.03409226230020015,0.030668194648284606,0.029103426084346334,0.034722990953924664,0.02777333179628614,0.031124632880391308,0.026075283883605055,0.030127574281543248,0.03178848865739614,0.03013777065048931,0.028525156326574708,0.026414275080323322,0.03009425371908355,0.023461522480698074,0.027650477363847247,0.024355717853647343,0.025520284898450717,0.023010690985355412,0.022147322068232365,23.0,1
4,0.02803527857056892,0.04204513991126632,0.03903490209766118,0.034922423493244405,0.03705237546286064,0.0385684899071116,0.036717724064789264,0.03664854532528883,0.03530471225381243,0.03651988159164998,0.03239398624418642,0.0321529140591993,0.03351981063792993,0.033594660490839534,0.03084625762395209,0.02935880439539164,0.03490380870201333,0.026915507301742254,0.031125608357830587,0.02531540460308775,0.029886825986054587,0.031290132318705276,0.02987555134702525,0.027838781888131395,0.027829405475079963,0.030075303779106534,0.02364423672121718,0.027700409718276312,0.024211011454239605,0.02622840362713028,0.023835990821249143,0.022607711769358194,23.1,1
4,0.02834344837162408,0.04228562384389873,0.03967473329163563,0.034472810634811585,0.03738675593152774,0.038695994033901615,0.03651226339905575,0.03665093207090544,0.03461651883502248,0.036531243740400454,0.03223793308845087,0.032349371988620916,0.03446032641807125,0.03403238826645381,0.0297503900701968,0.029801275599474746,0.034698337387687656,0.026652276672373888,0.03078538326896892,0.026424979024048386,0.02933816072002793,0.031796888132732924,0.030027178240208577,0.029050553444057457,0.026770141239731,0.0303380711998883,0.023568018947382648,0.027249731379076426,0.024196399385376082,0.026167508947546075,0.023191860592262758,0.0219425018345791,23.2,1
4,0.028656127107623067,0.04274887961935272,0.039314258297219656,0.0359591504099007,0.03713980331862563,0.038606750958496694,0.03700426335848016,0.036457261888986486,0.03494498651997956,0.03631131654978226,0.03267722351342785,0.031279407363298234,0.03381013666630582,0.03384372382071751,0.030059647710278328,0.02989439404654376,0.03507937910096577,0.026872686796279018,0.03052648141489672,0.02615391721184207,0.028451109366437494,0.03078546861066833,0.029807779326247435,0.029350268212683474,0.027755568523787796,0.029934014270828056,0.023138533642416078,0.027194584595413313,0.024337346068811258,0.026398129722463644,0.023461461404623875,0.022045940582617052,23.3,1
4,0.029229041262608165,0.04285591772729497,0.040177313977494085,0.034846434117133354,0.03695233509794071,0.039061429385237774,0.03716103449105367,0.03638178569521475,0.034444261337202575,0.03670796038300508,0.033099413106236306,0.03116354565392973,0.033957406717845084,0.033670673463355845,0.03043830923391963,0.03025050268344598,0.03422625827414391,0.02691605659107469,0.03046426372683735,0.02602683239172447,0.028600971879042498,0.030778743473606245,0.029715223173714847,0.02893682037663958,0.02751862097247269,0.030331788551255314,0.023642360504301338,0.027166365471063728,0.024208164083144326,0.026167048369742988,0.02281823261995616,0.022084885208362246,23.4,1
4,0.029747497327105327,0.04341043922683778,0.04056975655117319,0.03533723296393776,0.037328435422810245,0.03770225819314586,0.03615728229474597,0.03629370192329172,0.03418397752911228,0.03633288130726016,0.03260237563655117,0.030903226698010787,0.033937771329398465,0.03259429413508197,0.030167117265364463,0.03084336048862519,0.03443099076721376,0.027028670480955325,0.03138189701201694,0.026496236280521883,0.028715205349708384,0.03163596389310845,0.030129510600727518,0.028908448821411473,0.028062912138184563,0.02962584764246022,0.023460166068394624,0.027236875316795008,0.0240559299294318,0.026131628907260708,0.02268177302232615,0.02190633547703038,23.5,1
4,0.029930139328902226,0.043676230996550006,0.04041143020494586,0.03502551111335922,0.03650750131929212,0.03801382490323659,0.037143639666811695,0.03674055358439518,0.03400082968697526,0.03640296090713984,0.033517975081716146,0.030260987265954935,0.03393410038299337,0.03331975587912913,0.030243092529288952,0.030963133955906483,0.03421566941567963,0.026520827045201905,0.031039171084310917,0.02672454916467684,0.028541360026489836,0.03162596284012001,0.02934326226037943,0.028694599631269947,0.027463815426235775,0.029808687053639787,0.023627962136456303,0.026809226180175283,0.023581977596353408,0.026075421660270912,0.023547712445958748,0.0222881292261842,23.6,1
4,0.029962117949348912,0.04375779938916852,0.04047504357372724,0.03486050903580825,0.03693978555457184,0.03782965631354035,0.03699129144358198,0.036685423941941145,0.032857767925745934,0.03620837805212147,0.03305162733553896,0.030231914519796108,0.03366186239288647,0.03300473602970083,0.030543584103005058,0.031995899931307914,0.0343684525136814,0.027342325976198924,0.030777545511611288,0.026040879742730488,0.02993356414996735,0.030433538547536533,0.02949823509857832,0.029220479421478866,0.027024008577239404,0.030116423428905702,0.02360858664726907,0.027107259581054335,0.023847738689476598,0.026532329266301658,0.02359421692791806,0.021497018428260743,23.7,1
4,0.030429707561133387,0.04435571985933705,0.040584946378991474,0.03527760335870217,0.036646877480263663,0.03693090253437631,0.03683349602350939,0.03628266093015077,0.033399186438817494,0.03672733653496435,0.033113112025152776,0.030270838811284072,0.03362773543591241,0.032525312543035464,0.031082574122703554,0.031640354002050786,0.03448249792547814,0.02741124472322509,0.031134854125930513,0.026217207590448186,0.02919931169699532,0.030946280342233103,0.030163168040308014,0.02891435753740275,0.026628385280057107,0.029742899175666568,0.02386021872288606,0.026872676189977473,0.023594871426660852,0.02621673127282068,0.023166883019956057,0.021720048889568827,23.8,1
4,0.029901483895456174,0.04424838172390336,0.0406225494966374,0.03569762192731099,0.03650415562345796,0.03736629894677636,0.03677835016464822,0.0363237555435718,0.033429588647851574,0.03637709249619955,0.0330042707570565,0.02995381408511755,0.03321362964467622,0.03281446506922952,0.03143029203338722,0.032208014103592246,0.03454992661686759,0.0271065959089815,0.0306074610653828,0.02650157863228594,0.02933032988927499,0.030751177614800396,0.029707895339246098,0.028249395597429533,0.02668086003177628,0.02972324170807217,0.023699840271820052,0.02756742856852828,0.02357832189752577,0.026214787255940057,0.02370159776070328,0.022155797682492376,23.9,1
4,0.030739842343787575,0.04496867905265878,0.04016808874952685,0.03511948019688919,0.03597210349891197,0.03709717082653055,0.03681943675507404,0.036686142210316276,0.033090351732032605,0.036848090470868386,0.032301361506620885,0.029911227073540977,0.033618390071506556,0.032559235965021235,0.03137536363465257,0.03121777565133346,0.03429961781273158,0.027101840735078955,0.030984359399368704,0.026448834156957424,0.029903827525021853,0.03133189324921267,0.03013164487774389,0.028355854078201362,0.026673203280383095,0.0298122616044066,0.023348416663675143,0.027545330152718785,0.023672436785365666,0.026067250665563188,0.023629478276155826,0.02220101099814326,24.0,1
4,0.030667997432242806,0.04476337460568882,0.04109535374488113,0.035282900129198054,0.036184145615312406,0.03680317627488297,0.036920780904566255,0.03631204318049893,0.032998562431559735,0.03638768332217097,0.03325205491705484,0.03016712441018317,0.03357417157033474,0.032555587699385075,0.03192052084362794,0.031134752924513093,0.03433645133361996,0.027255757024962753,0.030313577238546066,0.02656770430292863,0.030032626338733524,0.03081849660307477,0.029395637258004727,0.027959591380908092,0.026552724299661244,0.029899225398293615,0.023456797252262233,0.027396606979859357,0.024019064844034634,0.026083560921186678,0.02364550422771599,0.022246444590107217,24.1,1
4,0.031864194087599586,0.044975370662995263,0.040441617427616865,0.0356193316433034,0.03657687130561589,0.03658879135777601,0.036231194895650555,0.03706343623797472,0.03342058900026377,0.0359953990149091,0.03271535081209988,0.029703206110319492,0.032983701729677316,0.032638352872390815,0.0316652112322623,0.03138001544225222,0.034264150928206685,0.026898636290541254,0.030631670860348244,0.025490476186594505,0.030200264013170223,0.030758399156793285,0.030026337907416416,0.028655297872712097,0.02645200476933696,0.029401960925944787,0.023017339190737097,0.02794457931020398,0.02404597677220978,0.026190163691398476,0.023672363003714305,0.022487745287964614,24.2,1
4,0.03137895672353806,0.045058836334079706,0.04096351859784335,0.0354060462706395,0.036499168030192174,0.0362439787807953,0.03606801214565372,0.03653840880333181,0.03302644947620216,0.035881062782843566,0.03295189940415489,0.03002492433363472,0.03255686131886931,0.032609938113236384,0.03244854286601924,0.03060532687530899,0.034820285657102754,0.026809266965372856,0.031041073321594944,0.02626935608694685,0.02988565560288735,0.03183488161822789,0.02987194845022559,0.028469028477318525,0.02595767419066043,0.02956852195682611,0.023601857627654352,0.027907412878773078,0.02425089850651102,0.02608312734614654,0.023297227083102414,0.022069853374306354,24.3,1
4,0.0309178730851541,0.04529829210800664,0.04085836751088457,0.03599492139549839,0.03652708397711365,0.036519709610079554,0.036973832531904685,0.03612630171565375,0.033948893065308246,0.03528984553254422,0.03280570761598969,0.02981521005266944,0.0334472092440952,0.03342719479194982,0.032146110364640906,0.030359086893392943,0.03433076191913794,0.02715251344759072,0.03048778322461111,0.02544866394032597,0.0300388384116071,0.031308894901312105,0.029322778464675528,0.028662594211711686,0.026639649793531138,0.029815674411125686,0.023430750145585794,0.02735207954216088,0.024405670405986717,0.025644188004492918,0.0234280282318364,0.022075491449422325,24.4,1
